GOBPID	Pvalue	OddsRatio	ExpCount	Count	Size	Term	adjustedPvalue	ensembl_gene_id	hgnc_symbol
GO:0034142	0.0142819884405505	6.58365758754864	0.517301038062284	3	23	toll-like receptor 4 signaling pathway	0.493310265282584	ENSG00000136848,ENSG00000155629,ENSG00000254087	DAB2IP,PIK3AP1,LYN
GO:0016042	0.0145433782483032	2.24571681220294	5.15051903114187	11	229	lipid catabolic process	0.493310265282584	ENSG00000049860,ENSG00000107798,ENSG00000116171,ENSG00000117480,ENSG00000121316,ENSG00000138029,ENSG00000138193,ENSG00000138413,ENSG00000140876,ENSG00000157184,ENSG00000198130	HEXB,LIPA,SCP2,FAAH,PLBD1,HADHB,PLCE1,IDH1,NUDT7,CPT2,HIBCH
GO:0042278	0.015284138321152	3.67320261437908	1.46193771626298	5	65	purine nucleoside metabolic process	0.493310265282584	ENSG00000075643,ENSG00000123505,ENSG00000147044,ENSG00000158467,ENSG00000198836	MOCOS,AMD1,CASK,AHCYL2,OPA1
GO:0044282	0.0156470862338836	2.0042735042735	7.33217993079585	14	326	small molecule catabolic process	0.493310265282584	ENSG00000049860,ENSG00000106049,ENSG00000112294,ENSG00000115419,ENSG00000116171,ENSG00000117480,ENSG00000138029,ENSG00000140876,ENSG00000157184,ENSG00000171903,ENSG00000183044,ENSG00000198130,ENSG00000198585,ENSG00000203797	HEXB,HIBADH,ALDH5A1,GLS,SCP2,FAAH,HADHB,NUDT7,CPT2,CYP4F11,ABAT,HIBCH,NUDT16,DDO
GO:0050680	0.015792452681607	3.1541057367829	2.0242214532872	6	90	negative regulation of epithelial cell proliferation	0.493310265282584	ENSG00000081189,ENSG00000108187,ENSG00000119138,ENSG00000136848,ENSG00000147044,ENSG00000213463	MEF2C,PBLD,KLF9,DAB2IP,CASK,SYNJ2BP
GO:0006730	0.0160560667734872	6.26959421901056	0.539792387543253	3	24	one-carbon metabolic process	0.493310265282584	ENSG00000158467,ENSG00000163738,ENSG00000185015	AHCYL2,MTHFD2L,CA13
GO:1901655	0.0162424952483538	3.61266473802636	1.48442906574394	5	66	cellular response to ketone	0.493310265282584	ENSG00000023839,ENSG00000105127,ENSG00000106546,ENSG00000119138,ENSG00000155506	ABCC2,AKAP8,AHR,KLF9,LARP1
GO:0006531	0.0163444238522459	12.5060908084164	0.20242214532872	2	9	aspartate metabolic process	0.493310265282584	ENSG00000130707,ENSG00000203797	ASS1,DDO
GO:0015802	0.0163444238522459	12.5060908084164	0.20242214532872	2	9	basic amino acid transport	0.493310265282584	ENSG00000138079,ENSG00000188603,ENSG00000261832	SLC3A1,CLN3,
GO:0051608	0.0163444238522459	12.5060908084164	0.20242214532872	2	9	histamine transport	0.493310265282584	ENSG00000124333,ENSG00000254087	VAMP7,LYN
GO:0099133	0.0163444238522459	12.5060908084164	0.20242214532872	2	9	ATP hydrolysis coupled anion transmembrane transport	0.493310265282584	ENSG00000023839,ENSG00000091262	ABCC2,ABCC6
GO:0002224	0.0174340303072377	3.08020509064274	2.06920415224914	6	92	toll-like receptor signaling pathway	0.493310265282584	ENSG00000136848,ENSG00000155629,ENSG00000164164,ENSG00000205213,ENSG00000213341,ENSG00000254087	DAB2IP,PIK3AP1,OTUD4,LGR4,CHUK,LYN
GO:0015804	0.0179483088788831	5.98408206579413	0.562283737024221	3	25	neutral amino acid transport	0.493310265282584	ENSG00000021488,ENSG00000138079,ENSG00000164300	SLC7A9,SLC3A1,SERINC5
GO:0050885	0.0179483088788831	5.98408206579413	0.562283737024221	3	25	neuromuscular process controlling balance	0.493310265282584	ENSG00000049860,ENSG00000104320,ENSG00000188603,ENSG00000261832	HEXB,NBN,CLN3,
GO:0009066	0.0180981364600744	4.29077743902439	1.0121107266436	4	45	aspartate family amino acid metabolic process	0.493310265282584	ENSG00000130707,ENSG00000158467,ENSG00000163738,ENSG00000203797	ASS1,AHCYL2,MTHFD2L,DDO
GO:1901606	0.0182773996920692	3.4973544973545	1.52941176470588	5	68	alpha-amino acid catabolic process	0.493310265282584	ENSG00000106049,ENSG00000112294,ENSG00000115419,ENSG00000198130,ENSG00000203797	HIBADH,ALDH5A1,GLS,HIBCH,DDO
GO:0006790	0.0191406564818594	2.07089272318079	6.07266435986159	12	270	sulfur compound metabolic process	0.493310265282584	ENSG00000023839,ENSG00000049860,ENSG00000068366,ENSG00000112294,ENSG00000113013,ENSG00000123505,ENSG00000135677,ENSG00000138413,ENSG00000140876,ENSG00000158467,ENSG00000163738,ENSG00000171451	ABCC2,HEXB,ACSL4,ALDH5A1,HSPA9,AMD1,GNS,IDH1,NUDT7,AHCYL2,MTHFD2L,DSEL
GO:0050807	0.0191892956791944	3.00966356478167	2.11418685121107	6	94	regulation of synapse organization	0.493310265282584	ENSG00000081189,ENSG00000084112,ENSG00000103319,ENSG00000136848,ENSG00000169139,ENSG00000198836	MEF2C,SSH1,EEF2K,DAB2IP,UBE2V2,OPA1
GO:0009154	0.0199592685728821	5.72339705633565	0.58477508650519	3	26	purine ribonucleotide catabolic process	0.493310265282584	ENSG00000140876,ENSG00000196368,ENSG00000198585	NUDT7,NUDT11,NUDT16
GO:0006991	0.0201304143397275	10.9418604651163	0.224913494809689	2	10	response to sterol depletion	0.493310265282584	ENSG00000147475,ENSG00000254087	ERLIN2,LYN
GO:0035640	0.0201304143397275	10.9418604651163	0.224913494809689	2	10	exploration behavior	0.493310265282584	ENSG00000183044,ENSG00000197635	ABAT,DPP4
GO:0006672	0.0204737916172884	3.38914027149321	1.57439446366782	5	70	ceramide metabolic process	0.493310265282584	ENSG00000049860,ENSG00000112294,ENSG00000115525,ENSG00000182372,ENSG00000188603,ENSG00000261832	HEXB,ALDH5A1,ST3GAL5,CLN8,CLN3,
GO:0060996	0.0204737916172884	3.38914027149321	1.57439446366782	5	70	dendritic spine development	0.493310265282584	ENSG00000068366,ENSG00000081189,ENSG00000103319,ENSG00000107864,ENSG00000198836	ACSL4,MEF2C,EEF2K,CPEB3,OPA1
GO:0009062	0.0210615266290963	2.94225721784777	2.15916955017301	6	96	fatty acid catabolic process	0.493310265282584	ENSG00000116171,ENSG00000117480,ENSG00000138029,ENSG00000140876,ENSG00000157184,ENSG00000198130	SCP2,FAAH,HADHB,NUDT7,CPT2,HIBCH
GO:0009261	0.0220892661315487	5.48443579766537	0.607266435986159	3	27	ribonucleotide catabolic process	0.493310265282584	ENSG00000140876,ENSG00000196368,ENSG00000198585	NUDT7,NUDT11,NUDT16
GO:0000053	0.0224913494809689	Inf	0.0224913494809689	1	1	argininosuccinate metabolic process	0.493310265282584	ENSG00000130707	ASS1
GO:0002767	0.0224913494809689	Inf	0.0224913494809689	1	1	immune response-inhibiting cell surface receptor signaling pathway	0.493310265282584	ENSG00000254087	LYN
GO:0002774	0.0224913494809689	Inf	0.0224913494809689	1	1	Fc receptor mediated inhibitory signaling pathway	0.493310265282584	ENSG00000254087	LYN
GO:0003138	0.0224913494809689	Inf	0.0224913494809689	1	1	primary heart field specification	0.493310265282584	ENSG00000081189	MEF2C
GO:0003172	0.0224913494809689	Inf	0.0224913494809689	1	1	sinoatrial valve development	0.493310265282584	ENSG00000081189	MEF2C
GO:0003185	0.0224913494809689	Inf	0.0224913494809689	1	1	sinoatrial valve morphogenesis	0.493310265282584	ENSG00000081189	MEF2C
GO:0005982	0.0224913494809689	Inf	0.0224913494809689	1	1	starch metabolic process	0.493310265282584	ENSG00000257335	MGAM
GO:0005983	0.0224913494809689	Inf	0.0224913494809689	1	1	starch catabolic process	0.493310265282584	ENSG00000257335	MGAM
GO:0006557	0.0224913494809689	Inf	0.0224913494809689	1	1	S-adenosylmethioninamine biosynthetic process	0.493310265282584	ENSG00000123505	AMD1
GO:0006789	0.0224913494809689	Inf	0.0224913494809689	1	1	bilirubin conjugation	0.493310265282584	ENSG00000241635	UGT1A1
GO:0007521	0.0224913494809689	Inf	0.0224913494809689	1	1	muscle cell fate determination	0.493310265282584	ENSG00000081189	MEF2C
GO:0008049	0.0224913494809689	Inf	0.0224913494809689	1	1	male courtship behavior	0.493310265282584	ENSG00000049860	HEXB
GO:0009810	0.0224913494809689	Inf	0.0224913494809689	1	1	stilbene metabolic process	0.493310265282584	ENSG00000120915	EPHX2
GO:0010034	0.0224913494809689	Inf	0.0224913494809689	1	1	response to acetate	0.493310265282584	ENSG00000213341	CHUK
GO:0014053	0.0224913494809689	Inf	0.0224913494809689	1	1	negative regulation of gamma-aminobutyric acid secretion	0.493310265282584	ENSG00000183044	ABAT
GO:0015694	0.0224913494809689	Inf	0.0224913494809689	1	1	mercury ion transport	0.493310265282584	ENSG00000023839	ABCC2
GO:0015723	0.0224913494809689	Inf	0.0224913494809689	1	1	bilirubin transport	0.493310265282584	ENSG00000023839	ABCC2
GO:0015938	0.0224913494809689	Inf	0.0224913494809689	1	1	coenzyme A catabolic process	0.493310265282584	ENSG00000140876	NUDT7
GO:0016062	0.0224913494809689	Inf	0.0224913494809689	1	1	adaptation of rhodopsin mediated signaling	0.493310265282584	ENSG00000072042	RDH11
GO:0016077	0.0224913494809689	Inf	0.0224913494809689	1	1	snoRNA catabolic process	0.493310265282584	ENSG00000198585	NUDT16
GO:0019478	0.0224913494809689	Inf	0.0224913494809689	1	1	D-amino acid catabolic process	0.493310265282584	ENSG00000203797	DDO
GO:0030653	0.0224913494809689	Inf	0.0224913494809689	1	1	beta-lactam antibiotic metabolic process	0.493310265282584	ENSG00000023839	ABCC2
GO:0033602	0.0224913494809689	Inf	0.0224913494809689	1	1	negative regulation of dopamine secretion	0.493310265282584	ENSG00000183044	ABAT
GO:0033626	0.0224913494809689	Inf	0.0224913494809689	1	1	positive regulation of integrin activation by cell surface receptor linked signal transduction	0.493310265282584	ENSG00000079112	CDH17
GO:0033869	0.0224913494809689	Inf	0.0224913494809689	1	1	nucleoside bisphosphate catabolic process	0.493310265282584	ENSG00000140876	NUDT7
GO:0034031	0.0224913494809689	Inf	0.0224913494809689	1	1	ribonucleoside bisphosphate catabolic process	0.493310265282584	ENSG00000140876	NUDT7
GO:0034034	0.0224913494809689	Inf	0.0224913494809689	1	1	purine nucleoside bisphosphate catabolic process	0.493310265282584	ENSG00000140876	NUDT7
GO:0035750	0.0224913494809689	Inf	0.0224913494809689	1	1	protein localization to myelin sheath abaxonal region	0.493310265282584	ENSG00000072415	MPP5
GO:0035752	0.0224913494809689	Inf	0.0224913494809689	1	1	lysosomal lumen pH elevation	0.493310265282584	ENSG00000188603,ENSG00000261832	CLN3,
GO:0035846	0.0224913494809689	Inf	0.0224913494809689	1	1	oviduct epithelium development	0.493310265282584	ENSG00000273706	LHX1
GO:0035847	0.0224913494809689	Inf	0.0224913494809689	1	1	uterine epithelium development	0.493310265282584	ENSG00000273706	LHX1
GO:0035849	0.0224913494809689	Inf	0.0224913494809689	1	1	nephric duct elongation	0.493310265282584	ENSG00000273706	LHX1
GO:0035852	0.0224913494809689	Inf	0.0224913494809689	1	1	horizontal cell localization	0.493310265282584	ENSG00000273706	LHX1
GO:0035862	0.0224913494809689	Inf	0.0224913494809689	1	1	dITP metabolic process	0.493310265282584	ENSG00000198585	NUDT16
GO:0035863	0.0224913494809689	Inf	0.0224913494809689	1	1	dITP catabolic process	0.493310265282584	ENSG00000198585	NUDT16
GO:0035874	0.0224913494809689	Inf	0.0224913494809689	1	1	cellular response to copper ion starvation	0.493310265282584	ENSG00000002726	AOC1
GO:0036335	0.0224913494809689	Inf	0.0224913494809689	1	1	intestinal stem cell homeostasis	0.493310265282584	ENSG00000205213	LGR4
GO:0036367	0.0224913494809689	Inf	0.0224913494809689	1	1	light adaption	0.493310265282584	ENSG00000072042	RDH11
GO:0042275	0.0224913494809689	Inf	0.0224913494809689	1	1	error-free postreplication DNA repair	0.493310265282584	ENSG00000169139	UBE2V2
GO:0042316	0.0224913494809689	Inf	0.0224913494809689	1	1	penicillin metabolic process	0.493310265282584	ENSG00000023839	ABCC2
GO:0044395	0.0224913494809689	Inf	0.0224913494809689	1	1	protein targeting to vacuolar membrane	0.493310265282584	ENSG00000124333	VAMP7
GO:0046272	0.0224913494809689	Inf	0.0224913494809689	1	1	stilbene catabolic process	0.493310265282584	ENSG00000120915	EPHX2
GO:0046499	0.0224913494809689	Inf	0.0224913494809689	1	1	S-adenosylmethioninamine metabolic process	0.493310265282584	ENSG00000123505	AMD1
GO:0051728	0.0224913494809689	Inf	0.0224913494809689	1	1	cell cycle switching, mitotic to meiotic cell cycle	0.493310265282584	ENSG00000172818	OVOL1
GO:0051729	0.0224913494809689	Inf	0.0224913494809689	1	1	germline cell cycle switching, mitotic to meiotic cell cycle	0.493310265282584	ENSG00000172818	OVOL1
GO:0052551	0.0224913494809689	Inf	0.0224913494809689	1	1	response to defense-related nitric oxide production by other organism involved in symbiotic interaction	0.493310265282584	ENSG00000164116	GUCY1A3
GO:0052565	0.0224913494809689	Inf	0.0224913494809689	1	1	response to defense-related host nitric oxide production	0.493310265282584	ENSG00000164116	GUCY1A3
GO:0060067	0.0224913494809689	Inf	0.0224913494809689	1	1	cervix development	0.493310265282584	ENSG00000273706	LHX1
GO:0060184	0.0224913494809689	Inf	0.0224913494809689	1	1	cell cycle switching	0.493310265282584	ENSG00000172818	OVOL1
GO:0060243	0.0224913494809689	Inf	0.0224913494809689	1	1	negative regulation of cell growth involved in contact inhibition	0.493310265282584	ENSG00000074276	CDHR2
GO:0060386	0.0224913494809689	Inf	0.0224913494809689	1	1	synapse assembly involved in innervation	0.493310265282584	ENSG00000174013	FBXO45
GO:0061528	0.0224913494809689	Inf	0.0224913494809689	1	1	aspartate secretion	0.493310265282584	ENSG00000183044	ABAT
GO:0070667	0.0224913494809689	Inf	0.0224913494809689	1	1	negative regulation of mast cell proliferation	0.493310265282584	ENSG00000254087	LYN
GO:0070980	0.0224913494809689	Inf	0.0224913494809689	1	1	biphenyl catabolic process	0.493310265282584	ENSG00000241635	UGT1A1
GO:0071387	0.0224913494809689	Inf	0.0224913494809689	1	1	cellular response to cortisol stimulus	0.493310265282584	ENSG00000119138	KLF9
GO:0071454	0.0224913494809689	Inf	0.0224913494809689	1	1	cellular response to anoxia	0.493310265282584	ENSG00000103319	EEF2K
GO:0072752	0.0224913494809689	Inf	0.0224913494809689	1	1	cellular response to rapamycin	0.493310265282584	ENSG00000155506	LARP1
GO:0097184	0.0224913494809689	Inf	0.0224913494809689	1	1	response to azide	0.493310265282584	ENSG00000002726	AOC1
GO:0097185	0.0224913494809689	Inf	0.0224913494809689	1	1	cellular response to azide	0.493310265282584	ENSG00000002726	AOC1
GO:0097376	0.0224913494809689	Inf	0.0224913494809689	1	1	interneuron axon guidance	0.493310265282584	ENSG00000273706	LHX1
GO:0097377	0.0224913494809689	Inf	0.0224913494809689	1	1	spinal cord interneuron axon guidance	0.493310265282584	ENSG00000273706	LHX1
GO:0097378	0.0224913494809689	Inf	0.0224913494809689	1	1	dorsal spinal cord interneuron axon guidance	0.493310265282584	ENSG00000273706	LHX1
GO:0097379	0.0224913494809689	Inf	0.0224913494809689	1	1	dorsal spinal cord interneuron posterior axon guidance	0.493310265282584	ENSG00000273706	LHX1
GO:0097749	0.0224913494809689	Inf	0.0224913494809689	1	1	membrane tubulation	0.493310265282584	ENSG00000198836	OPA1
GO:0098705	0.0224913494809689	Inf	0.0224913494809689	1	1	copper ion import across plasma membrane	0.493310265282584	ENSG00000136868	SLC31A1
GO:0106104	0.0224913494809689	Inf	0.0224913494809689	1	1	regulation of glutamate receptor clustering	0.493310265282584	ENSG00000084112	SSH1
GO:1900483	0.0224913494809689	Inf	0.0224913494809689	1	1	regulation of protein targeting to vacuolar membrane	0.493310265282584	ENSG00000124333	VAMP7
GO:1901086	0.0224913494809689	Inf	0.0224913494809689	1	1	benzylpenicillin metabolic process	0.493310265282584	ENSG00000023839	ABCC2
GO:1901207	0.0224913494809689	Inf	0.0224913494809689	1	1	regulation of heart looping	0.493310265282584	ENSG00000158286	RNF207
GO:1901373	0.0224913494809689	Inf	0.0224913494809689	1	1	lipid hydroperoxide transport	0.493310265282584	ENSG00000116171	SCP2
GO:1901639	0.0224913494809689	Inf	0.0224913494809689	1	1	XDP catabolic process	0.493310265282584	ENSG00000198585	NUDT16
GO:1903674	0.0224913494809689	Inf	0.0224913494809689	1	1	regulation of cap-dependent translational initiation	0.493310265282584	ENSG00000158092	NCK1
GO:1903676	0.0224913494809689	Inf	0.0224913494809689	1	1	positive regulation of cap-dependent translational initiation	0.493310265282584	ENSG00000158092	NCK1
GO:1903952	0.0224913494809689	Inf	0.0224913494809689	1	1	regulation of voltage-gated potassium channel activity involved in atrial cardiac muscle cell action potential repolarization	0.493310265282584	ENSG00000158286	RNF207
GO:1903954	0.0224913494809689	Inf	0.0224913494809689	1	1	positive regulation of voltage-gated potassium channel activity involved in atrial cardiac muscle cell action potential repolarization	0.493310265282584	ENSG00000158286	RNF207
GO:1904448	0.0224913494809689	Inf	0.0224913494809689	1	1	regulation of aspartate secretion	0.493310265282584	ENSG00000183044	ABAT
GO:1904450	0.0224913494809689	Inf	0.0224913494809689	1	1	positive regulation of aspartate secretion	0.493310265282584	ENSG00000183044	ABAT
GO:1904717	0.0224913494809689	Inf	0.0224913494809689	1	1	regulation of AMPA glutamate receptor clustering	0.493310265282584	ENSG00000084112	SSH1
GO:1904719	0.0224913494809689	Inf	0.0224913494809689	1	1	positive regulation of AMPA glutamate receptor clustering	0.493310265282584	ENSG00000084112	SSH1
GO:1905089	0.0224913494809689	Inf	0.0224913494809689	1	1	regulation of parkin-mediated stimulation of mitophagy in response to mitochondrial depolarization	0.493310265282584	ENSG00000129003	VPS13C
GO:1905090	0.0224913494809689	Inf	0.0224913494809689	1	1	negative regulation of parkin-mediated stimulation of mitophagy in response to mitochondrial depolarization	0.493310265282584	ENSG00000129003	VPS13C
GO:1905152	0.0224913494809689	Inf	0.0224913494809689	1	1	positive regulation of voltage-gated sodium channel activity	0.493310265282584	ENSG00000170759	KIF5B
GO:0010976	0.0232889002333094	2.27945361411497	4.13840830449827	9	184	positive regulation of neuron projection development	0.507981094591743	ENSG00000085721,ENSG00000103319,ENSG00000107864,ENSG00000124333,ENSG00000136848,ENSG00000158092,ENSG00000169139,ENSG00000198836,ENSG00000254087	RRN3,EEF2K,CPEB3,VAMP7,DAB2IP,NCK1,UBE2V2,OPA1,LYN
GO:0034134	0.0242431035734593	9.72523686477175	0.247404844290657	2	11	toll-like receptor 2 signaling pathway	0.513839625485504	ENSG00000155629,ENSG00000254087	PIK3AP1,LYN
GO:0044273	0.0243384017137258	5.26459143968872	0.629757785467128	3	28	sulfur compound catabolic process	0.513839625485504	ENSG00000049860,ENSG00000135677,ENSG00000140876	HEXB,GNS,NUDT7
GO:0048016	0.0243384017137258	5.26459143968872	0.629757785467128	3	28	inositol phosphate-mediated signaling	0.513839625485504	ENSG00000072736,ENSG00000138193,ENSG00000159200	NFATC3,PLCE1,RCAN1
GO:0050775	0.0243384017137258	5.26459143968872	0.629757785467128	3	28	positive regulation of dendrite morphogenesis	0.513839625485504	ENSG00000103319,ENSG00000124333,ENSG00000198836	EEF2K,VAMP7,OPA1
GO:0050853	0.0243384017137258	5.26459143968872	0.629757785467128	3	28	B cell receptor signaling pathway	0.513839625485504	ENSG00000081189,ENSG00000154822,ENSG00000254087	MEF2C,PLCL2,LYN
GO:0070536	0.0243384017137258	5.26459143968872	0.629757785467128	3	28	protein K63-linked deubiquitination	0.513839625485504	ENSG00000156256,ENSG00000164164,ENSG00000165660	USP16,OTUD4,FAM175B
GO:0016999	0.025169162154302	2.81604958954599	2.24913494809689	6	100	antibiotic metabolic process	0.52262519716059	ENSG00000023839,ENSG00000112294,ENSG00000138413,ENSG00000159921,ENSG00000181192,ENSG00000241635	ABCC2,ALDH5A1,IDH1,GNE,DHTKD1,UGT1A1
GO:0050773	0.025169162154302	2.81604958954599	2.24913494809689	6	100	regulation of dendrite development	0.52262519716059	ENSG00000081189,ENSG00000103319,ENSG00000107864,ENSG00000124333,ENSG00000136848,ENSG00000198836	MEF2C,EEF2K,CPEB3,VAMP7,DAB2IP,OPA1
GO:0050803	0.0262738253748496	2.78615830915872	2.27162629757785	6	101	regulation of synapse structure or activity	0.52262519716059	ENSG00000081189,ENSG00000084112,ENSG00000103319,ENSG00000136848,ENSG00000169139,ENSG00000198836	MEF2C,SSH1,EEF2K,DAB2IP,UBE2V2,OPA1
GO:0006665	0.0264265356490564	2.53502235469449	2.90138408304498	7	129	sphingolipid metabolic process	0.52262519716059	ENSG00000049860,ENSG00000067113,ENSG00000112294,ENSG00000115525,ENSG00000164300,ENSG00000182372,ENSG00000188603,ENSG00000261832	HEXB,PPAP2A,ALDH5A1,ST3GAL5,SERINC5,CLN8,CLN3,
GO:0001676	0.0266989069123435	3.14565826330532	1.68685121107266	5	75	long-chain fatty acid metabolic process	0.52262519716059	ENSG00000068366,ENSG00000116171,ENSG00000117480,ENSG00000120915,ENSG00000165841	ACSL4,SCP2,FAAH,EPHX2,CYP2C19
GO:0006690	0.0266989069123435	3.14565826330532	1.68685121107266	5	75	icosanoid metabolic process	0.52262519716059	ENSG00000106853,ENSG00000117480,ENSG00000120915,ENSG00000140043,ENSG00000165841	PTGR1,FAAH,EPHX2,PTGR2,CYP2C19
GO:0032365	0.0267065682312865	5.0616581861718	0.652249134948097	3	29	intracellular lipid transport	0.52262519716059	ENSG00000116171,ENSG00000153989,ENSG00000157184	SCP2,NUS1,CPT2
GO:0060999	0.0267065682312865	5.0616581861718	0.652249134948097	3	29	positive regulation of dendritic spine development	0.52262519716059	ENSG00000103319,ENSG00000107864,ENSG00000198836	EEF2K,CPEB3,OPA1
GO:0070373	0.0273631553513335	3.74102393617021	1.14705882352941	4	51	negative regulation of ERK1 and ERK2 cascade	0.52262519716059	ENSG00000136848,ENSG00000166068,ENSG00000213463,ENSG00000254087	DAB2IP,SPRED1,SYNJ2BP,LYN
GO:0019637	0.0286466191072555	1.51637405804072	20.0847750865052	29	893	organophosphate metabolic process	0.52262519716059	ENSG00000023228,ENSG00000048392,ENSG00000049860,ENSG00000067113,ENSG00000075643,ENSG00000112294,ENSG00000121316,ENSG00000136521,ENSG00000136848,ENSG00000138018,ENSG00000138029,ENSG00000138193,ENSG00000138413,ENSG00000140057,ENSG00000140876,ENSG00000147044,ENSG00000153989,ENSG00000155629,ENSG00000163738,ENSG00000164116,ENSG00000164300,ENSG00000168781,ENSG00000181192,ENSG00000182372,ENSG00000188603,ENSG00000196368,ENSG00000198585,ENSG00000198836,ENSG00000254087,ENSG00000261832	NDUFS1,RRM2B,HEXB,PPAP2A,MOCOS,ALDH5A1,PLBD1,NDUFB5,DAB2IP,EPT1,HADHB,PLCE1,IDH1,AK7,NUDT7,CASK,NUS1,PIK3AP1,MTHFD2L,GUCY1A3,SERINC5,PPIP5K1,DHTKD1,CLN8,CLN3,NUDT11,NUDT16,OPA1,LYN,
GO:0007252	0.0286659983307433	8.75193798449612	0.269896193771626	2	12	I-kappaB phosphorylation	0.52262519716059	ENSG00000136848,ENSG00000213341	DAB2IP,CHUK
