GOCCID	Pvalue	OddsRatio	ExpCount	Count	Size	Term	adjustedPvalue	ensembl_gene_id	hgnc_symbol
GO:0098984	0.0368650197708947	2.34728370221328	3.1134328358209	7	149	neuron to neuron synapse	0.402774350424515	ENSG00000051128,ENSG00000128191,ENSG00000139182,ENSG00000160753,ENSG00000164850,ENSG00000165802,ENSG00000187961	HOMER3,DGCR8,CLSTN3,RUSC1,GPER1,NSMF,KLHL17
GO:0045211	0.0385833000366996	2.52428232246924	2.4865671641791	6	119	postsynaptic membrane	0.402774350424515	ENSG00000051128,ENSG00000139182,ENSG00000160753,ENSG00000164535,ENSG00000165802,ENSG00000187961	HOMER3,CLSTN3,RUSC1,DAGLB,NSMF,KLHL17
GO:0005760	0.0413561184870901	47.0398406374502	0.0417910447761194	1	2	gamma DNA polymerase complex	0.402774350424515	ENSG00000140521	POLG
GO:0008043	0.0413561184870901	47.0398406374502	0.0417910447761194	1	2	intracellular ferritin complex	0.402774350424515	ENSG00000167996	FTH1
GO:0020003	0.0413561184870901	47.0398406374502	0.0417910447761194	1	2	symbiont-containing vacuole	0.402774350424515	ENSG00000240583	AQP1
GO:0031523	0.0413561184870901	47.0398406374502	0.0417910447761194	1	2	Myb complex	0.402774350424515	ENSG00000196924	FLNA
GO:0048237	0.0413561184870901	47.0398406374502	0.0417910447761194	1	2	rough endoplasmic reticulum lumen	0.402774350424515	ENSG00000078401	EDN1
GO:0065010	0.0413561184870901	47.0398406374502	0.0417910447761194	1	2	extracellular membrane-bounded organelle	0.402774350424515	ENSG00000240583	AQP1
GO:0070288	0.0413561184870901	47.0398406374502	0.0417910447761194	1	2	ferritin complex	0.402774350424515	ENSG00000167996	FTH1
GO:0070435	0.0413561184870901	47.0398406374502	0.0417910447761194	1	2	Shc-EGFR complex	0.402774350424515	ENSG00000160691	SHC1
GO:0070877	0.0413561184870901	47.0398406374502	0.0417910447761194	1	2	microprocessor complex	0.402774350424515	ENSG00000128191	DGCR8
GO:0097129	0.0413561184870901	47.0398406374502	0.0417910447761194	1	2	cyclin D2-CDK4 complex	0.402774350424515	ENSG00000129355	CDKN2D
GO:1903095	0.0413561184870901	47.0398406374502	0.0417910447761194	1	2	ribonuclease III complex	0.402774350424515	ENSG00000128191	DGCR8
GO:0045178	0.0415845120621561	4.17221828490432	0.773134328358209	3	37	basal part of cell	0.402774350424515	ENSG00000051128,ENSG00000078401,ENSG00000240583	HOMER3,EDN1,AQP1
GO:0044456	0.0417593849740709	1.70347427955831	9.15223880597015	15	438	synapse part	0.402774350424515	ENSG00000051128,ENSG00000068400,ENSG00000102225,ENSG00000128191,ENSG00000136856,ENSG00000139182,ENSG00000140521,ENSG00000160753,ENSG00000164535,ENSG00000164850,ENSG00000165802,ENSG00000173805,ENSG00000175592,ENSG00000176697,ENSG00000187961	HOMER3,GRIPAP1,CDK16,DGCR8,SLC2A8,CLSTN3,POLG,RUSC1,DAGLB,GPER1,NSMF,HAP1,FOSL1,BDNF,KLHL17
GO:0044853	0.0424949067089427	3.21186440677966	1.31641791044776	4	63	plasma membrane raft	0.402774350424515	ENSG00000169047,ENSG00000170214,ENSG00000170955,ENSG00000177469	IRS1,ADRA1B,PRKCDBP,PTRF
GO:0005942	0.0430445870682688	6.73942857142857	0.334328358208955	2	16	phosphatidylinositol 3-kinase complex	0.402774350424515	ENSG00000105851,ENSG00000171608	PIK3CG,PIK3CD
GO:0016460	0.0430445870682688	6.73942857142857	0.334328358208955	2	16	myosin II complex	0.402774350424515	ENSG00000101335,ENSG00000124006	MYL9,OBSL1
GO:0031258	0.0430445870682688	6.73942857142857	0.334328358208955	2	16	lamellipodium membrane	0.402774350424515	ENSG00000073712,ENSG00000103335	FERMT2,PIEZO1
GO:0005794	0.0455361342414084	1.4155894269728	24.4268656716418	33	1169	Golgi apparatus	0.41861288320172	ENSG00000006125,ENSG00000023041,ENSG00000070182,ENSG00000070404,ENSG00000100311,ENSG00000101670,ENSG00000108821,ENSG00000115694,ENSG00000123989,ENSG00000124006,ENSG00000124225,ENSG00000129474,ENSG00000133318,ENSG00000135454,ENSG00000137221,ENSG00000138069,ENSG00000139182,ENSG00000139629,ENSG00000140553,ENSG00000140859,ENSG00000142546,ENSG00000149541,ENSG00000160360,ENSG00000160446,ENSG00000160753,ENSG00000162300,ENSG00000164850,ENSG00000167895,ENSG00000168067,ENSG00000168071,ENSG00000171067,ENSG00000174903,ENSG00000189060,ENSG00000197461	AP2B1,ZDHHC6,SPTB,FSTL3,PDGFB,LIPG,COL1A1,STK25,CHPF,OBSL1,PMEPA1,AJUBA,RTN3,B4GALNT1,TJAP1,RAB1A,CLSTN3,GALNT6,UNC45A,KIFC3,NOSIP,B3GAT3,GPSM1,ZDHHC12,RUSC1,ZFPL1,GPER1,TMC8,MAP4K2,CCDC88B,C11orf24,RAB1B,H1F0,PDGFA
GO:0030286	0.0505455506776664	3.83295343536307	0.835820895522388	3	40	dynein complex	0.456652906122365	ENSG00000100246,ENSG00000105877,ENSG00000152763	DNAL4,DNAH11,WDR78
GO:0019898	0.0589314553167299	1.98360655737705	4.17910447761194	8	200	extrinsic component of membrane	0.498397999488881	ENSG00000073712,ENSG00000102225,ENSG00000105851,ENSG00000140464,ENSG00000146535,ENSG00000157954,ENSG00000168243,ENSG00000171608	FERMT2,CDK16,PIK3CG,PML,GNA12,WIPI2,GNG4,PIK3CD
GO:0000786	0.0603616303284705	3.54457831325301	0.898507462686567	3	43	nucleosome	0.498397999488881	ENSG00000105968,ENSG00000184897,ENSG00000189060	H2AFV,H1FX,H1F0
GO:0005899	0.0613908056774412	23.5179282868526	0.0626865671641791	1	3	insulin receptor complex	0.498397999488881	ENSG00000169047	IRS1
GO:0061574	0.0613908056774412	23.5179282868526	0.0626865671641791	1	3	ASAP complex	0.498397999488881	ENSG00000100813	ACIN1
GO:0097651	0.0613908056774412	23.5179282868526	0.0626865671641791	1	3	phosphatidylinositol 3-kinase complex, class I	0.498397999488881	ENSG00000105851	PIK3CG
GO:0098837	0.0613908056774412	23.5179282868526	0.0626865671641791	1	3	postsynaptic recycling endosome	0.498397999488881	ENSG00000068400	GRIPAP1
GO:0005686	0.0645600873450982	5.24	0.417910447761194	2	20	U2 snRNP	0.498397999488881	ENSG00000087365,ENSG00000104897	SF3B2,SF3A2
GO:0005719	0.0645600873450982	5.24	0.417910447761194	2	20	nuclear euchromatin	0.498397999488881	ENSG00000165802,ENSG00000189060	NSMF,H1F0
GO:0032839	0.0645600873450982	5.24	0.417910447761194	2	20	dendrite cytoplasm	0.498397999488881	ENSG00000173805,ENSG00000187961	HAP1,KLHL17
GO:0031234	0.0662796890286178	2.74403927068724	1.52537313432836	4	73	extrinsic component of cytoplasmic side of plasma membrane	0.498397999488881	ENSG00000073712,ENSG00000102225,ENSG00000146535,ENSG00000168243	FERMT2,CDK16,GNA12,GNG4
GO:0045121	0.0690946190161341	1.91267814482247	4.32537313432836	8	207	membrane raft	0.498397999488881	ENSG00000090339,ENSG00000123416,ENSG00000167552,ENSG00000169047,ENSG00000170214,ENSG00000170955,ENSG00000177469,ENSG00000196230	ICAM1,TUBA1B,TUBA1A,IRS1,ADRA1B,PRKCDBP,PTRF,TUBB
GO:0061695	0.0691550293797514	1.83190883190883	5.07761194029851	9	243	transferase complex, transferring phosphorus-containing groups	0.498397999488881	ENSG00000105851,ENSG00000107223,ENSG00000127054,ENSG00000129355,ENSG00000133398,ENSG00000140521,ENSG00000169047,ENSG00000171608,ENSG00000173207	PIK3CG,EDF1,CPSF3L,CDKN2D,MED10,POLG,IRS1,PIK3CD,CKS1B
GO:0005834	0.0704003900415439	4.96378947368421	0.438805970149254	2	21	heterotrimeric G-protein complex	0.498397999488881	ENSG00000146535,ENSG00000168243	GNA12,GNG4
GO:1905360	0.0704003900415439	4.96378947368421	0.438805970149254	2	21	GTPase complex	0.498397999488881	ENSG00000146535,ENSG00000168243	GNA12,GNG4
GO:0098857	0.0706291898226891	1.90295081967213	4.34626865671642	8	208	membrane microdomain	0.498397999488881	ENSG00000090339,ENSG00000123416,ENSG00000167552,ENSG00000169047,ENSG00000170214,ENSG00000170955,ENSG00000177469,ENSG00000196230	ICAM1,TUBA1B,TUBA1A,IRS1,ADRA1B,PRKCDBP,PTRF,TUBB
GO:0098590	0.071091091947702	1.47264614247241	14.0626865671642	20	673	plasma membrane region	0.498397999488881	ENSG00000051128,ENSG00000073712,ENSG00000100311,ENSG00000103335,ENSG00000114019,ENSG00000137076,ENSG00000139182,ENSG00000146535,ENSG00000160753,ENSG00000164535,ENSG00000164850,ENSG00000165802,ENSG00000168067,ENSG00000169047,ENSG00000170214,ENSG00000170955,ENSG00000175592,ENSG00000177469,ENSG00000187961,ENSG00000240583	HOMER3,FERMT2,PDGFB,PIEZO1,AMOTL2,TLN1,CLSTN3,GNA12,RUSC1,DAGLB,GPER1,NSMF,MAP4K2,IRS1,ADRA1B,PRKCDBP,FOSL1,PTRF,KLHL17,AQP1
GO:0044420	0.0717195196545643	2.66628805088596	1.56716417910448	4	75	extracellular matrix component	0.498397999488881	ENSG00000108821,ENSG00000113140,ENSG00000134013,ENSG00000198732	COL1A1,SPARC,LOXL2,SMOC1
GO:0045171	0.0747164091267657	3.22124863088719	0.982089552238806	3	47	intercellular bridge	0.498397999488881	ENSG00000025770,ENSG00000103005,ENSG00000134690	NCAPH2,USB1,CDCA8
GO:0005790	0.0764053651152891	4.7152	0.459701492537313	2	22	smooth endoplasmic reticulum	0.498397999488881	ENSG00000044574,ENSG00000147403	HSPA5,RPL10
GO:0005638	0.0810084151133945	15.6772908366534	0.0835820895522388	1	4	lamin filament	0.498397999488881	ENSG00000160789	LMNA
GO:0032021	0.0810084151133945	15.6772908366534	0.0835820895522388	1	4	NELF complex	0.498397999488881	ENSG00000204356	NELFE
GO:0033093	0.0810084151133945	15.6772908366534	0.0835820895522388	1	4	Weibel-Palade body	0.498397999488881	ENSG00000078401	EDN1
GO:0042406	0.0810084151133945	15.6772908366534	0.0835820895522388	1	4	extrinsic component of endoplasmic reticulum membrane	0.498397999488881	ENSG00000140464	PML
GO:0042613	0.0810084151133945	15.6772908366534	0.0835820895522388	1	4	MHC class II protein complex	0.498397999488881	ENSG00000241106	HLA-DOB
GO:0061827	0.0810084151133945	15.6772908366534	0.0835820895522388	1	4	sperm head	0.498397999488881	ENSG00000075073	TACR2
GO:0090571	0.0810084151133945	15.6772908366534	0.0835820895522388	1	4	RNA polymerase II transcription repressor complex	0.498397999488881	ENSG00000092607	TBX15
GO:1990393	0.0810084151133945	15.6772908366534	0.0835820895522388	1	4	3M complex	0.498397999488881	ENSG00000124006	OBSL1
GO:0098589	0.0819527343946565	1.83749109052031	4.49253731343284	8	215	membrane region	0.498397999488881	ENSG00000090339,ENSG00000123416,ENSG00000167552,ENSG00000169047,ENSG00000170214,ENSG00000170955,ENSG00000177469,ENSG00000196230	ICAM1,TUBA1B,TUBA1A,IRS1,ADRA1B,PRKCDBP,PTRF,TUBB
GO:0030141	0.0827492861746806	1.48926057022832	11.7850746268657	17	564	secretory granule	0.498397999488881	ENSG00000070404,ENSG00000078401,ENSG00000081277,ENSG00000100311,ENSG00000104368,ENSG00000108821,ENSG00000113140,ENSG00000130714,ENSG00000133805,ENSG00000143537,ENSG00000163191,ENSG00000167996,ENSG00000173511,ENSG00000188229,ENSG00000196230,ENSG00000197461,ENSG00000214078	FSTL3,EDN1,PKP1,PDGFB,PLAT,COL1A1,SPARC,POMT1,AMPD3,ADAM15,S100A11,FTH1,VEGFB,TUBB4B,TUBB,PDGFA,CPNE1
GO:0019005	0.0863781837135226	3.01486798256857	1.04477611940298	3	50	SCF ubiquitin ligase complex	0.50856368838074	ENSG00000159069,ENSG00000166016,ENSG00000173207	FBXW5,ABTB2,CKS1B
GO:0044815	0.0863781837135226	3.01486798256857	1.04477611940298	3	50	DNA packaging complex	0.50856368838074	ENSG00000105968,ENSG00000184897,ENSG00000189060	H2AFV,H1FX,H1F0
GO:0070161	0.0933706374528555	1.52338201795525	9.46567164179105	14	453	anchoring junction	0.541381650209006	ENSG00000026025,ENSG00000044574,ENSG00000073712,ENSG00000081277,ENSG00000090339,ENSG00000129474,ENSG00000137076,ENSG00000140859,ENSG00000143537,ENSG00000146535,ENSG00000149564,ENSG00000163191,ENSG00000196924,ENSG00000197043	VIM,HSPA5,FERMT2,PKP1,ICAM1,AJUBA,TLN1,KIFC3,ADAM15,GNA12,ESAM,S100A11,FLNA,ANXA6
GO:0043198	0.0953162154824715	4.09913043478261	0.522388059701492	2	25	dendritic shaft	0.541381650209006	ENSG00000164850,ENSG00000196924	GPER1,FLNA
GO:0098794	0.0954906576081868	1.70532684078501	5.43283582089552	9	260	postsynapse	0.541381650209006	ENSG00000051128,ENSG00000068400,ENSG00000128191,ENSG00000139182,ENSG00000160753,ENSG00000164535,ENSG00000164850,ENSG00000165802,ENSG00000187961	HOMER3,GRIPAP1,DGCR8,CLSTN3,RUSC1,DAGLB,GPER1,NSMF,KLHL17
GO:0005614	0.100217595553957	11.7569721115538	0.104477611940299	1	5	interstitial matrix	0.541381650209006	ENSG00000166833	NAV2
GO:0030430	0.100217595553957	11.7569721115538	0.104477611940299	1	5	host cell cytoplasm	0.541381650209006	ENSG00000240583	AQP1
GO:0032133	0.100217595553957	11.7569721115538	0.104477611940299	1	5	chromosome passenger complex	0.541381650209006	ENSG00000134690	CDCA8
GO:0033655	0.100217595553957	11.7569721115538	0.104477611940299	1	5	host cell cytoplasm part	0.541381650209006	ENSG00000240583	AQP1
GO:0048476	0.100217595553957	11.7569721115538	0.104477611940299	1	5	Holliday junction resolvase complex	0.541381650209006	ENSG00000172732	MUS81
GO:0000791	0.101889319184641	3.928	0.543283582089552	2	26	euchromatin	0.544795951558691	ENSG00000165802,ENSG00000189060	NSMF,H1F0
GO:0005635	0.104854411237931	1.54567567567568	7.98208955223881	12	382	nuclear envelope	0.554986984734099	ENSG00000002822,ENSG00000146707,ENSG00000160789,ENSG00000162231,ENSG00000164850,ENSG00000165802,ENSG00000165949,ENSG00000167895,ENSG00000170214,ENSG00000196230,ENSG00000214078,ENSG00000240583	MAD1L1,POMZP3,LMNA,NXF1,GPER1,NSMF,IFI27,TMC8,ADRA1B,TUBB,CPNE1,AQP1
GO:0031941	0.108583332163485	3.77056	0.564179104477612	2	27	filamentous actin	0.567093326546843	ENSG00000073712,ENSG00000196924	FERMT2,FLNA
GO:0034774	0.113665209198504	1.69555035128806	4.84776119402985	8	232	secretory granule lumen	0.567093326546843	ENSG00000100311,ENSG00000113140,ENSG00000133805,ENSG00000163191,ENSG00000173511,ENSG00000188229,ENSG00000196230,ENSG00000197461	PDGFB,SPARC,AMPD3,S100A11,VEGFB,TUBB4B,TUBB,PDGFA
GO:0045111	0.115746608640584	2.22447817836812	1.85970149253731	4	89	intermediate filament cytoskeleton	0.567093326546843	ENSG00000026025,ENSG00000081277,ENSG00000160789,ENSG00000164850	VIM,PKP1,LMNA,GPER1
GO:0031461	0.116296474402764	1.85796269727403	3.32238805970149	6	159	cullin-RING ubiquitin ligase complex	0.567093326546843	ENSG00000102271,ENSG00000132017,ENSG00000159069,ENSG00000166016,ENSG00000173207,ENSG00000187961	KLHL4,DCAF15,FBXW5,ABTB2,CKS1B,KLHL17
GO:0005663	0.119026817115169	9.40478087649402	0.125373134328358	1	6	DNA replication factor C complex	0.567093326546843	ENSG00000049541	RFC2
GO:0014731	0.119026817115169	9.40478087649402	0.125373134328358	1	6	spectrin-associated cytoskeleton	0.567093326546843	ENSG00000070182	SPTB
GO:0032591	0.119026817115169	9.40478087649402	0.125373134328358	1	6	dendritic spine membrane	0.567093326546843	ENSG00000164850	GPER1
GO:0033588	0.119026817115169	9.40478087649402	0.125373134328358	1	6	Elongator holoenzyme complex	0.567093326546843	ENSG00000109911	ELP4
GO:0098845	0.119026817115169	9.40478087649402	0.125373134328358	1	6	postsynaptic endosome	0.567093326546843	ENSG00000068400	GRIPAP1
GO:0120025	0.119951209997852	1.27053915960176	27.6865671641791	34	1325	plasma membrane bounded cell projection	0.567093326546843	ENSG00000026025,ENSG00000051128,ENSG00000068400,ENSG00000070404,ENSG00000073712,ENSG00000075073,ENSG00000084731,ENSG00000100246,ENSG00000102225,ENSG00000103335,ENSG00000104892,ENSG00000105877,ENSG00000108107,ENSG00000126214,ENSG00000129474,ENSG00000130520,ENSG00000137076,ENSG00000140521,ENSG00000146535,ENSG00000152763,ENSG00000158555,ENSG00000160226,ENSG00000163191,ENSG00000164850,ENSG00000165802,ENSG00000173805,ENSG00000175592,ENSG00000176697,ENSG00000176973,ENSG00000187961,ENSG00000196924,ENSG00000197461,ENSG00000240583,ENSG00000258947	VIM,HOMER3,GRIPAP1,FSTL3,FERMT2,TACR2,KIF3C,DNAL4,CDK16,PIEZO1,KLC3,DNAH11,RPL28,KLC1,AJUBA,LSM4,TLN1,POLG,GNA12,WDR78,GDPD5,C21orf2,S100A11,GPER1,NSMF,HAP1,FOSL1,BDNF,FAM89B,KLHL17,FLNA,PDGFA,AQP1,TUBB3
GO:0009898	0.121127331209483	1.97165991902834	2.61194029850746	5	125	cytoplasmic side of plasma membrane	0.567093326546843	ENSG00000070182,ENSG00000073712,ENSG00000102225,ENSG00000146535,ENSG00000168243	SPTB,FERMT2,CDK16,GNA12,GNG4
GO:0036464	0.121430722919503	1.83367427222659	3.36417910447761	6	161	cytoplasmic ribonucleoprotein granule	0.567093326546843	ENSG00000038358,ENSG00000108107,ENSG00000129474,ENSG00000130520,ENSG00000167552,ENSG00000196230	EDC4,RPL28,AJUBA,LSM4,TUBA1A,TUBB
GO:0042995	0.124412857902903	1.26105182008721	28.710447761194	35	1374	cell projection	0.567093326546843	ENSG00000026025,ENSG00000051128,ENSG00000068400,ENSG00000070404,ENSG00000073712,ENSG00000075073,ENSG00000084731,ENSG00000100246,ENSG00000102225,ENSG00000103335,ENSG00000104892,ENSG00000105877,ENSG00000108107,ENSG00000126214,ENSG00000129474,ENSG00000130520,ENSG00000137076,ENSG00000140521,ENSG00000143537,ENSG00000146535,ENSG00000152763,ENSG00000158555,ENSG00000160226,ENSG00000163191,ENSG00000164850,ENSG00000165802,ENSG00000173805,ENSG00000175592,ENSG00000176697,ENSG00000176973,ENSG00000187961,ENSG00000196924,ENSG00000197461,ENSG00000240583,ENSG00000258947	VIM,HOMER3,GRIPAP1,FSTL3,FERMT2,TACR2,KIF3C,DNAL4,CDK16,PIEZO1,KLC3,DNAH11,RPL28,KLC1,AJUBA,LSM4,TLN1,POLG,ADAM15,GNA12,WDR78,GDPD5,C21orf2,S100A11,GPER1,NSMF,HAP1,FOSL1,BDNF,FAM89B,KLHL17,FLNA,PDGFA,AQP1,TUBB3
GO:0060205	0.128416614467512	1.64317649563551	4.99402985074627	8	239	cytoplasmic vesicle lumen	0.567093326546843	ENSG00000100311,ENSG00000113140,ENSG00000133805,ENSG00000163191,ENSG00000173511,ENSG00000188229,ENSG00000196230,ENSG00000197461	PDGFB,SPARC,AMPD3,S100A11,VEGFB,TUBB4B,TUBB,PDGFA
GO:0005912	0.129216261118278	1.45684469603741	9.15223880597015	13	438	adherens junction	0.567093326546843	ENSG00000026025,ENSG00000044574,ENSG00000073712,ENSG00000090339,ENSG00000129474,ENSG00000137076,ENSG00000140859,ENSG00000143537,ENSG00000146535,ENSG00000149564,ENSG00000163191,ENSG00000196924,ENSG00000197043	VIM,HSPA5,FERMT2,ICAM1,AJUBA,TLN1,KIFC3,ADAM15,GNA12,ESAM,S100A11,FLNA,ANXA6
GO:0005604	0.130150498707346	2.48383005707039	1.25373134328358	3	60	basement membrane	0.567093326546843	ENSG00000113140,ENSG00000134013,ENSG00000198732	SPARC,LOXL2,SMOC1
GO:0031983	0.130601950410979	1.63595251554551	5.01492537313433	8	240	vesicle lumen	0.567093326546843	ENSG00000100311,ENSG00000113140,ENSG00000133805,ENSG00000163191,ENSG00000173511,ENSG00000188229,ENSG00000196230,ENSG00000197461	PDGFB,SPARC,AMPD3,S100A11,VEGFB,TUBB4B,TUBB,PDGFA
GO:0031410	0.134025522418145	1.23080863089105	34.4985074626866	41	1651	cytoplasmic vesicle	0.567093326546843	ENSG00000006125,ENSG00000026025,ENSG00000044574,ENSG00000068400,ENSG00000070404,ENSG00000078401,ENSG00000081277,ENSG00000100311,ENSG00000101670,ENSG00000102225,ENSG00000104368,ENSG00000108821,ENSG00000110025,ENSG00000113140,ENSG00000114019,ENSG00000124225,ENSG00000126214,ENSG00000130714,ENSG00000133805,ENSG00000136856,ENSG00000137221,ENSG00000138069,ENSG00000140464,ENSG00000140859,ENSG00000143537,ENSG00000160753,ENSG00000163191,ENSG00000164850,ENSG00000167552,ENSG00000167996,ENSG00000173511,ENSG00000173805,ENSG00000174903,ENSG00000176697,ENSG00000188229,ENSG00000196230,ENSG00000197043,ENSG00000197461,ENSG00000213445,ENSG00000214078,ENSG00000214357,ENSG00000241106	AP2B1,VIM,HSPA5,GRIPAP1,FSTL3,EDN1,PKP1,PDGFB,LIPG,CDK16,PLAT,COL1A1,SNX15,SPARC,AMOTL2,PMEPA1,KLC1,POMT1,AMPD3,SLC2A8,TJAP1,RAB1A,PML,KIFC3,ADAM15,RUSC1,S100A11,GPER1,TUBA1A,FTH1,VEGFB,HAP1,RAB1B,BDNF,TUBB4B,TUBB,ANXA6,PDGFA,SIPA1,CPNE1,NEURL1B,HLA-DOB
GO:0044463	0.134667665810519	1.2987958247622	19.8089552238806	25	948	cell projection part	0.567093326546843	ENSG00000051128,ENSG00000068400,ENSG00000070404,ENSG00000073712,ENSG00000075073,ENSG00000084731,ENSG00000103335,ENSG00000104892,ENSG00000105877,ENSG00000108107,ENSG00000126214,ENSG00000137076,ENSG00000140521,ENSG00000146535,ENSG00000152763,ENSG00000158555,ENSG00000160226,ENSG00000164850,ENSG00000165802,ENSG00000173805,ENSG00000176697,ENSG00000187961,ENSG00000196924,ENSG00000240583,ENSG00000258947	HOMER3,GRIPAP1,FSTL3,FERMT2,TACR2,KIF3C,PIEZO1,KLC3,DNAH11,RPL28,KLC1,TLN1,POLG,GNA12,WDR78,GDPD5,C21orf2,GPER1,NSMF,HAP1,BDNF,KLHL17,FLNA,AQP1,TUBB3
GO:0120038	0.134667665810519	1.2987958247622	19.8089552238806	25	948	plasma membrane bounded cell projection part	0.567093326546843	ENSG00000051128,ENSG00000068400,ENSG00000070404,ENSG00000073712,ENSG00000075073,ENSG00000084731,ENSG00000103335,ENSG00000104892,ENSG00000105877,ENSG00000108107,ENSG00000126214,ENSG00000137076,ENSG00000140521,ENSG00000146535,ENSG00000152763,ENSG00000158555,ENSG00000160226,ENSG00000164850,ENSG00000165802,ENSG00000173805,ENSG00000176697,ENSG00000187961,ENSG00000196924,ENSG00000240583,ENSG00000258947	HOMER3,GRIPAP1,FSTL3,FERMT2,TACR2,KIF3C,PIEZO1,KLC3,DNAH11,RPL28,KLC1,TLN1,POLG,GNA12,WDR78,GDPD5,C21orf2,GPER1,NSMF,HAP1,BDNF,KLHL17,FLNA,AQP1,TUBB3
GO:0097525	0.134894500922671	2.44079767345243	1.27462686567164	3	61	spliceosomal snRNP complex	0.567093326546843	ENSG00000087365,ENSG00000104897,ENSG00000130520	SF3B2,SF3A2,LSM4
GO:0097708	0.135748229902087	1.22904049016264	34.5402985074627	41	1653	intracellular vesicle	0.567093326546843	ENSG00000006125,ENSG00000026025,ENSG00000044574,ENSG00000068400,ENSG00000070404,ENSG00000078401,ENSG00000081277,ENSG00000100311,ENSG00000101670,ENSG00000102225,ENSG00000104368,ENSG00000108821,ENSG00000110025,ENSG00000113140,ENSG00000114019,ENSG00000124225,ENSG00000126214,ENSG00000130714,ENSG00000133805,ENSG00000136856,ENSG00000137221,ENSG00000138069,ENSG00000140464,ENSG00000140859,ENSG00000143537,ENSG00000160753,ENSG00000163191,ENSG00000164850,ENSG00000167552,ENSG00000167996,ENSG00000173511,ENSG00000173805,ENSG00000174903,ENSG00000176697,ENSG00000188229,ENSG00000196230,ENSG00000197043,ENSG00000197461,ENSG00000213445,ENSG00000214078,ENSG00000214357,ENSG00000241106	AP2B1,VIM,HSPA5,GRIPAP1,FSTL3,EDN1,PKP1,PDGFB,LIPG,CDK16,PLAT,COL1A1,SNX15,SPARC,AMOTL2,PMEPA1,KLC1,POMT1,AMPD3,SLC2A8,TJAP1,RAB1A,PML,KIFC3,ADAM15,RUSC1,S100A11,GPER1,TUBA1A,FTH1,VEGFB,HAP1,RAB1B,BDNF,TUBB4B,TUBB,ANXA6,PDGFA,SIPA1,CPNE1,NEURL1B,HLA-DOB
GO:0044449	0.136435542461349	1.89198380566802	2.71641791044776	5	130	contractile fiber part	0.567093326546843	ENSG00000073712,ENSG00000101335,ENSG00000124006,ENSG00000160014,ENSG00000196924	FERMT2,MYL9,OBSL1,CALM3,FLNA
GO:0005583	0.137444374945513	7.83665338645418	0.146268656716418	1	7	fibrillar collagen trimer	0.567093326546843	ENSG00000108821	COL1A1
GO:0008091	0.137444374945513	7.83665338645418	0.146268656716418	1	7	spectrin	0.567093326546843	ENSG00000070182	SPTB
GO:0044754	0.137444374945513	7.83665338645418	0.146268656716418	1	7	autolysosome	0.567093326546843	ENSG00000167996	FTH1
GO:0098643	0.137444374945513	7.83665338645418	0.146268656716418	1	7	banded collagen fibril	0.567093326546843	ENSG00000108821	COL1A1
GO:1990124	0.137444374945513	7.83665338645418	0.146268656716418	1	7	messenger ribonucleoprotein complex	0.567093326546843	ENSG00000081277	PKP1
GO:0035770	0.143054658050609	1.74248092174173	3.53134328358209	6	169	ribonucleoprotein granule	0.56972501986597	ENSG00000038358,ENSG00000108107,ENSG00000129474,ENSG00000130520,ENSG00000167552,ENSG00000196230	EDC4,RPL28,AJUBA,LSM4,TUBA1A,TUBB
GO:0045202	0.144199051095001	1.3878579328991	11.0746268656716	15	530	synapse	0.56972501986597	ENSG00000051128,ENSG00000068400,ENSG00000102225,ENSG00000128191,ENSG00000136856,ENSG00000139182,ENSG00000140521,ENSG00000160753,ENSG00000164535,ENSG00000164850,ENSG00000165802,ENSG00000173805,ENSG00000175592,ENSG00000176697,ENSG00000187961	HOMER3,GRIPAP1,CDK16,DGCR8,SLC2A8,CLSTN3,POLG,RUSC1,DAGLB,GPER1,NSMF,HAP1,FOSL1,BDNF,KLHL17
