GOBPID	Pvalue	OddsRatio	ExpCount	Count	Size	Term	adjustedPvalue	ensembl_gene_id	hgnc_symbol
GO:0030001	0.152893501605028	1.21650036767503	31.0912629757785	37	489	metal ion transport	0.723926802432349	ENSG00000023839,ENSG00000064651,ENSG00000065534,ENSG00000072274,ENSG00000100170,ENSG00000104635,ENSG00000110911,ENSG00000118762,ENSG00000125648,ENSG00000133028,ENSG00000133657,ENSG00000136868,ENSG00000138449,ENSG00000141385,ENSG00000143867,ENSG00000146828,ENSG00000147044,ENSG00000148660,ENSG00000148842,ENSG00000150594,ENSG00000151150,ENSG00000151320,ENSG00000157388,ENSG00000158286,ENSG00000166006,ENSG00000166266,ENSG00000169507,ENSG00000170456,ENSG00000170482,ENSG00000170759,ENSG00000172548,ENSG00000173214,ENSG00000176273,ENSG00000180251,ENSG00000198689,ENSG00000198836,ENSG00000254087	ABCC2,SLC12A2,MYLK,TFRC,SLC5A1,SLC39A14,SLC11A2,PKD2,SLC25A23,SCO1,ATP13A3,SLC31A1,SLC40A1,AFG3L2,OSR1,SLC12A9,CASK,CAMK2G,CNNM2,ADRA2A,ANK3,AKAP6,CACNA1D,RNF207,KCNC2,CUL5,SLC38A11,DENND5B,SLC23A1,KIF5B,NIPAL4,KIAA1919,SLC35G1,SLC9A4,SLC9A6,OPA1,LYN
GO:0098660	0.152894278558433	1.22352941176471	29.2474048442907	35	460	inorganic ion transmembrane transport	0.723926802432349	ENSG00000006695,ENSG00000014919,ENSG00000064651,ENSG00000104635,ENSG00000110446,ENSG00000110911,ENSG00000114859,ENSG00000118762,ENSG00000123643,ENSG00000125375,ENSG00000125648,ENSG00000133657,ENSG00000136868,ENSG00000138449,ENSG00000141385,ENSG00000143867,ENSG00000146828,ENSG00000148842,ENSG00000150594,ENSG00000151150,ENSG00000151320,ENSG00000157388,ENSG00000158286,ENSG00000166006,ENSG00000166260,ENSG00000166266,ENSG00000166347,ENSG00000170456,ENSG00000170482,ENSG00000170759,ENSG00000172548,ENSG00000180251,ENSG00000198689,ENSG00000198836,ENSG00000254087	COX10,COX15,SLC12A2,SLC39A14,SLC15A3,SLC11A2,CLCN2,PKD2,SLC36A1,ATP5S,SLC25A23,ATP13A3,SLC31A1,SLC40A1,AFG3L2,OSR1,SLC12A9,CNNM2,ADRA2A,ANK3,AKAP6,CACNA1D,RNF207,KCNC2,COX11,CUL5,CYB5A,DENND5B,SLC23A1,KIF5B,NIPAL4,SLC9A4,SLC9A6,OPA1,LYN
GO:0000460	0.154990457419183	2.03707722062361	2.09818339100346	4	33	maturation of 5.8S rRNA	0.723926802432349	ENSG00000120158,ENSG00000164346,ENSG00000179041,ENSG00000198042,ENSG00000281007	RCL1,NSA2,RRS1,MAK16,
GO:0006370	0.154990457419183	2.03707722062361	2.09818339100346	4	33	7-methylguanosine mRNA capping	0.723926802432349	ENSG00000047315,ENSG00000114503,ENSG00000134480,ENSG00000188342	POLR2B,NCBP2,CCNH,GTF2F2
GO:1902532	0.155321112583747	1.23733428030303	25.6232698961938	31	403	negative regulation of intracellular signal transduction	0.723926802432349	ENSG00000015171,ENSG00000026508,ENSG00000040199,ENSG00000048392,ENSG00000085721,ENSG00000103194,ENSG00000105176,ENSG00000106692,ENSG00000107104,ENSG00000112096,ENSG00000117228,ENSG00000118762,ENSG00000134086,ENSG00000135324,ENSG00000136848,ENSG00000136869,ENSG00000138835,ENSG00000150594,ENSG00000155792,ENSG00000164056,ENSG00000165140,ENSG00000166068,ENSG00000170855,ENSG00000173193,ENSG00000174206,ENSG00000174928,ENSG00000180008,ENSG00000198836,ENSG00000213463,ENSG00000254087,ENSG00000274211	ZMYND11,CD44,PHLPP2,RRM2B,RRN3,USP10,URI1,FKTN,KANK1,SOD2,GBP1,PKD2,VHL,MRAP2,DAB2IP,TLR4,RGS3,ADRA2A,DEPTOR,SPRY1,FBP1,SPRED1,TRIAP1,PARP14,C12orf66,C3orf33,SOCS4,OPA1,SYNJ2BP,LYN,SOCS7
GO:0050905	0.155473827080198	1.84674657534247	2.86115916955017	5	45	neuromuscular process	0.723926802432349	ENSG00000049860,ENSG00000103657,ENSG00000104320,ENSG00000131979,ENSG00000188603,ENSG00000261832	HEXB,HERC1,NBN,GCH1,CLN3,
GO:0034219	0.156492224464882	1.57725813846859	5.2772491349481	8	83	carbohydrate transmembrane transport	0.723926802432349	ENSG00000100170,ENSG00000111731,ENSG00000117461,ENSG00000133460,ENSG00000157500,ENSG00000170482,ENSG00000173214,ENSG00000198836	SLC5A1,C2CD5,PIK3R3,SLC2A11,APPL1,SLC23A1,KIAA1919,OPA1
GO:0046916	0.156492224464882	1.57725813846859	5.2772491349481	8	83	cellular transition metal ion homeostasis	0.723926802432349	ENSG00000072274,ENSG00000100292,ENSG00000104635,ENSG00000110911,ENSG00000118777,ENSG00000133028,ENSG00000136868,ENSG00000138449	TFRC,HMOX1,SLC39A14,SLC11A2,ABCG2,SCO1,SLC31A1,SLC40A1
GO:2001257	0.156492224464882	1.57725813846859	5.2772491349481	8	83	regulation of cation channel activity	0.723926802432349	ENSG00000081189,ENSG00000118762,ENSG00000151150,ENSG00000151320,ENSG00000158286,ENSG00000163131,ENSG00000166006,ENSG00000170759	MEF2C,PKD2,ANK3,AKAP6,RNF207,CTSS,KCNC2,KIF5B
GO:0008654	0.158231293387299	1.31577951234793	14.814446366782	19	233	phospholipid biosynthetic process	0.723926802432349	ENSG00000049860,ENSG00000084090,ENSG00000091622,ENSG00000100523,ENSG00000100596,ENSG00000116095,ENSG00000117461,ENSG00000138018,ENSG00000138413,ENSG00000142892,ENSG00000143315,ENSG00000153989,ENSG00000156427,ENSG00000164300,ENSG00000172197,ENSG00000172954,ENSG00000188372,ENSG00000196455,ENSG00000277161	HEXB,STARD7,PITPNM3,DDHD1,SPTLC2,PLEKHA3,PIK3R3,EPT1,IDH1,PIGK,PIGM,NUS1,FGF18,SERINC5,MBOAT1,LCLAT1,ZP3,PIK3R4,PIGW
GO:0006851	0.161090433711701	2.33088869715272	1.39878892733564	3	22	mitochondrial calcium ion transmembrane transport	0.723926802432349	ENSG00000125648,ENSG00000141385,ENSG00000198836	SLC25A23,AFG3L2,OPA1
GO:0008299	0.161090433711701	2.33088869715272	1.39878892733564	3	22	isoprenoid biosynthetic process	0.723926802432349	ENSG00000135697,ENSG00000153989,ENSG00000164494	BCO1,NUS1,PDSS2
GO:0009268	0.161090433711701	2.33088869715272	1.39878892733564	3	22	response to pH	0.723926802432349	ENSG00000140030,ENSG00000154059,ENSG00000163131	GPR65,IMPACT,CTSS
GO:0030947	0.161090433711701	2.33088869715272	1.39878892733564	3	22	regulation of vascular endothelial growth factor receptor signaling pathway	0.723926802432349	ENSG00000136848,ENSG00000156427,ENSG00000174804	DAB2IP,FGF18,FZD4
GO:0031440	0.161090433711701	2.33088869715272	1.39878892733564	3	22	regulation of mRNA 3'-end processing	0.723926802432349	ENSG00000107864,ENSG00000114503,ENSG00000167005	CPEB3,NCBP2,NUDT21
GO:0033003	0.161090433711701	2.33088869715272	1.39878892733564	3	22	regulation of mast cell activation	0.723926802432349	ENSG00000100292,ENSG00000124333,ENSG00000254087	HMOX1,VAMP7,LYN
GO:0050685	0.161090433711701	2.33088869715272	1.39878892733564	3	22	positive regulation of mRNA processing	0.723926802432349	ENSG00000107864,ENSG00000114503,ENSG00000167005	CPEB3,NCBP2,NUDT21
GO:1900078	0.161090433711701	2.33088869715272	1.39878892733564	3	22	positive regulation of cellular response to insulin stimulus	0.723926802432349	ENSG00000111731,ENSG00000117461,ENSG00000198836	C2CD5,PIK3R3,OPA1
GO:0006687	0.161399383837964	1.70512820512821	3.68771626297578	6	58	glycosphingolipid metabolic process	0.723926802432349	ENSG00000049860,ENSG00000104763,ENSG00000112294,ENSG00000115525,ENSG00000170266,ENSG00000188603,ENSG00000261832	HEXB,ASAH1,ALDH5A1,ST3GAL5,GLB1,CLN3,
GO:0010257	0.161399383837964	1.70512820512821	3.68771626297578	6	58	NADH dehydrogenase complex assembly	0.723926802432349	ENSG00000023228,ENSG00000123545,ENSG00000130414,ENSG00000136521,ENSG00000137038,ENSG00000171204	NDUFS1,NDUFAF4,NDUFA10,NDUFB5,TMEM261,TMEM126B
GO:0032981	0.161399383837964	1.70512820512821	3.68771626297578	6	58	mitochondrial respiratory chain complex I assembly	0.723926802432349	ENSG00000023228,ENSG00000123545,ENSG00000130414,ENSG00000136521,ENSG00000137038,ENSG00000171204	NDUFS1,NDUFAF4,NDUFA10,NDUFB5,TMEM261,TMEM126B
GO:0042035	0.161399383837964	1.70512820512821	3.68771626297578	6	58	regulation of cytokine biosynthetic process	0.723926802432349	ENSG00000100292,ENSG00000136869,ENSG00000159217,ENSG00000164342,ENSG00000174842,ENSG00000179588	HMOX1,TLR4,IGF2BP1,TLR3,GLMN,ZFPM1
GO:0014074	0.162983265949692	1.51253756574005	6.1673875432526	9	97	response to purine-containing compound	0.723926802432349	ENSG00000084112,ENSG00000103319,ENSG00000106546,ENSG00000118762,ENSG00000125931,ENSG00000137714,ENSG00000138035,ENSG00000151320,ENSG00000155846	SSH1,EEF2K,AHR,PKD2,CITED1,FDX1,PNPT1,AKAP6,PPARGC1B
GO:0070661	0.163860153392231	1.39438556345096	9.6007785467128	13	151	leukocyte proliferation	0.723926802432349	ENSG00000049130,ENSG00000072274,ENSG00000081189,ENSG00000103423,ENSG00000104432,ENSG00000106546,ENSG00000136869,ENSG00000154822,ENSG00000158092,ENSG00000160223,ENSG00000174842,ENSG00000188372,ENSG00000254087,ENSG00000277117	KITLG,TFRC,MEF2C,DNAJA3,IL7,AHR,TLR4,PLCL2,NCK1,ICOSLG,GLMN,ZP3,LYN,ICOSLG
GO:0009119	0.16402027690511	1.55635995077101	5.34083044982699	8	84	ribonucleoside metabolic process	0.723926802432349	ENSG00000075643,ENSG00000099810,ENSG00000123505,ENSG00000147044,ENSG00000151576,ENSG00000158467,ENSG00000171723,ENSG00000198836	MOCOS,MTAP,AMD1,CASK,QTRTD1,AHCYL2,GPHN,OPA1
GO:0071426	0.164843487316336	1.44027770987141	7.8840830449827	11	124	ribonucleoprotein complex export from nucleus	0.723926802432349	ENSG00000085415,ENSG00000114503,ENSG00000124789,ENSG00000125676,ENSG00000135521,ENSG00000151461,ENSG00000164163,ENSG00000168438,ENSG00000168872,ENSG00000179041,ENSG00000184575	SEH1L,NCBP2,NUP153,THOC2,LTV1,UPF2,ABCE1,CDC40,DDX19A,RRS1,XPOT
GO:0071466	0.164843487316336	1.44027770987141	7.8840830449827	11	124	cellular response to xenobiotic stimulus	0.723926802432349	ENSG00000002726,ENSG00000023839,ENSG00000106546,ENSG00000120915,ENSG00000137274,ENSG00000164237,ENSG00000165841,ENSG00000167165,ENSG00000196620,ENSG00000213759,ENSG00000241635	AOC1,ABCC2,AHR,EPHX2,BPHL,CMBL,CYP2C19,UGT1A6,UGT2B15,UGT2B11,UGT1A1
GO:0007631	0.16741762512227	1.96899224806202	2.16176470588235	4	34	feeding behavior	0.723926802432349	ENSG00000109189,ENSG00000115419,ENSG00000135324,ENSG00000187094	USP46,GLS,MRAP2,CCK
GO:0031952	0.16741762512227	1.96899224806202	2.16176470588235	4	34	regulation of protein autophosphorylation	0.723926802432349	ENSG00000103319,ENSG00000104320,ENSG00000154059,ENSG00000173542	EEF2K,NBN,IMPACT,MOB1B
GO:0051646	0.16741762512227	1.96899224806202	2.16176470588235	4	34	mitochondrion localization	0.723926802432349	ENSG00000126858,ENSG00000132361,ENSG00000198836,ENSG00000213463	RHOT1,CLUH,OPA1,SYNJ2BP
GO:0072350	0.16741762512227	1.96899224806202	2.16176470588235	4	34	tricarboxylic acid metabolic process	0.723926802432349	ENSG00000091140,ENSG00000130707,ENSG00000138413,ENSG00000181192	DLD,ASS1,IDH1,DHTKD1
GO:0044283	0.170380978075649	1.18665744901486	36.1141868512111	42	568	small molecule biosynthetic process	0.723926802432349	ENSG00000004864,ENSG00000005187,ENSG00000012174,ENSG00000054179,ENSG00000085415,ENSG00000099810,ENSG00000100596,ENSG00000111962,ENSG00000115419,ENSG00000115840,ENSG00000116171,ENSG00000116704,ENSG00000117528,ENSG00000121897,ENSG00000123213,ENSG00000123505,ENSG00000124789,ENSG00000125166,ENSG00000130707,ENSG00000131979,ENSG00000133835,ENSG00000135697,ENSG00000135929,ENSG00000140876,ENSG00000147475,ENSG00000149313,ENSG00000151576,ENSG00000153989,ENSG00000154930,ENSG00000156136,ENSG00000163738,ENSG00000164300,ENSG00000164494,ENSG00000165140,ENSG00000168781,ENSG00000171451,ENSG00000171766,ENSG00000181192,ENSG00000183044,ENSG00000196368,ENSG00000198585,ENSG00000204147	SLC25A13,ACSM3,MBTPS2,ENTPD2,SEH1L,MTAP,SPTLC2,UST,GLS,SLC25A12,SCP2,SLC35D1,ABCD3,LIAS,NLN,AMD1,NUP153,GOT2,ASS1,GCH1,HSD17B4,BCO1,CYP27A1,NUDT7,ERLIN2,AASDHPPT,QTRTD1,NUS1,ACSS1,DCK,MTHFD2L,SERINC5,PDSS2,FBP1,PPIP5K1,DSEL,GATM,DHTKD1,ABAT,NUDT11,NUDT16,ASAH2B
GO:0071166	0.17111121075801	1.42751041969565	7.94766435986159	11	125	ribonucleoprotein complex localization	0.723926802432349	ENSG00000085415,ENSG00000114503,ENSG00000124789,ENSG00000125676,ENSG00000135521,ENSG00000151461,ENSG00000164163,ENSG00000168438,ENSG00000168872,ENSG00000179041,ENSG00000184575	SEH1L,NCBP2,NUP153,THOC2,LTV1,UPF2,ABCE1,CDC40,DDX19A,RRS1,XPOT
GO:0002761	0.172171825597915	1.59171597633136	4.57785467128028	7	72	regulation of myeloid leukocyte differentiation	0.723926802432349	ENSG00000049130,ENSG00000122378,ENSG00000136869,ENSG00000155846,ENSG00000164342,ENSG00000179588,ENSG00000254087	KITLG,FAM213A,TLR4,PPARGC1B,TLR3,ZFPM1,LYN
GO:0002360	0.174922392286568	2.95088676671214	0.762975778546713	2	12	T cell lineage commitment	0.723926802432349	ENSG00000104432,ENSG00000179588	IL7,ZFPM1
GO:0009109	0.174922392286568	2.95088676671214	0.762975778546713	2	12	coenzyme catabolic process	0.723926802432349	ENSG00000140876,ENSG00000171903	NUDT7,CYP4F11
GO:0016540	0.174922392286568	2.95088676671214	0.762975778546713	2	12	protein autoprocessing	0.723926802432349	ENSG00000141385,ENSG00000184012	AFG3L2,TMPRSS2
GO:0032891	0.174922392286568	2.95088676671214	0.762975778546713	2	12	negative regulation of organic acid transport	0.723926802432349	ENSG00000143867,ENSG00000183044	OSR1,ABAT
GO:0043501	0.174922392286568	2.95088676671214	0.762975778546713	2	12	skeletal muscle adaptation	0.723926802432349	ENSG00000148660,ENSG00000263001	CAMK2G,GTF2I
GO:0051000	0.174922392286568	2.95088676671214	0.762975778546713	2	12	positive regulation of nitric-oxide synthase activity	0.723926802432349	ENSG00000131979,ENSG00000153989	GCH1,NUS1
GO:0051482	0.174922392286568	2.95088676671214	0.762975778546713	2	12	positive regulation of cytosolic calcium ion concentration involved in phospholipase C-activating G-protein coupled signaling pathway	0.723926802432349	ENSG00000139679,ENSG00000140030	LPAR6,GPR65
GO:0051503	0.174922392286568	2.95088676671214	0.762975778546713	2	12	adenine nucleotide transport	0.723926802432349	ENSG00000100372,ENSG00000125648	SLC25A17,SLC25A23
GO:0061437	0.174922392286568	2.95088676671214	0.762975778546713	2	12	renal system vasculature development	0.723926802432349	ENSG00000118762,ENSG00000143867	PKD2,OSR1
GO:0061440	0.174922392286568	2.95088676671214	0.762975778546713	2	12	kidney vasculature development	0.723926802432349	ENSG00000118762,ENSG00000143867	PKD2,OSR1
GO:0070633	0.174922392286568	2.95088676671214	0.762975778546713	2	12	transepithelial transport	0.723926802432349	ENSG00000064651,ENSG00000170482	SLC12A2,SLC23A1
GO:0070884	0.174922392286568	2.95088676671214	0.762975778546713	2	12	regulation of calcineurin-NFAT signaling cascade	0.723926802432349	ENSG00000151320,ENSG00000159200	AKAP6,RCAN1
GO:0090141	0.174922392286568	2.95088676671214	0.762975778546713	2	12	positive regulation of mitochondrial fission	0.723926802432349	ENSG00000100335,ENSG00000100523	MIEF1,DDHD1
GO:0090646	0.174922392286568	2.95088676671214	0.762975778546713	2	12	mitochondrial tRNA processing	0.723926802432349	ENSG00000072756,ENSG00000174173	TRNT1,TRMT10C
GO:0097286	0.174922392286568	2.95088676671214	0.762975778546713	2	12	iron ion import	0.723926802432349	ENSG00000072274,ENSG00000110911	TFRC,SLC11A2
GO:0106056	0.174922392286568	2.95088676671214	0.762975778546713	2	12	regulation of calcineurin-mediated signaling	0.723926802432349	ENSG00000151320,ENSG00000159200	AKAP6,RCAN1
GO:1900363	0.174922392286568	2.95088676671214	0.762975778546713	2	12	regulation of mRNA polyadenylation	0.723926802432349	ENSG00000107864,ENSG00000167005	CPEB3,NUDT21
GO:1902287	0.174922392286568	2.95088676671214	0.762975778546713	2	12	semaphorin-plexin signaling pathway involved in axon guidance	0.723926802432349	ENSG00000004399,ENSG00000136040	PLXND1,PLXNC1
GO:0001836	0.176694696061795	1.75848010437052	2.98832179930796	5	47	release of cytochrome c from mitochondria	0.723926802432349	ENSG00000112096,ENSG00000118965,ENSG00000170855,ENSG00000187094,ENSG00000198836	SOD2,WDR35,TRIAP1,CCK,OPA1
GO:1901222	0.176694696061795	1.75848010437052	2.98832179930796	5	47	regulation of NIK/NF-kappaB signaling	0.723926802432349	ENSG00000055332,ENSG00000111961,ENSG00000164342,ENSG00000186660,ENSG00000198612	EIF2AK2,SASH1,TLR3,ZFP91,COPS8
GO:0010922	0.177053305618121	2.21413934426229	1.46237024221453	3	23	positive regulation of phosphatase activity	0.723926802432349	ENSG00000081189,ENSG00000151320,ENSG00000155846	MEF2C,AKAP6,PPARGC1B
GO:0045776	0.177053305618121	2.21413934426229	1.46237024221453	3	23	negative regulation of blood pressure	0.723926802432349	ENSG00000112096,ENSG00000131979,ENSG00000183044	SOD2,GCH1,ABAT
GO:0071276	0.177053305618121	2.21413934426229	1.46237024221453	3	23	cellular response to cadmium ion	0.723926802432349	ENSG00000050748,ENSG00000100292,ENSG00000213341	MAPK9,HMOX1,CHUK
GO:0071392	0.177053305618121	2.21413934426229	1.46237024221453	3	23	cellular response to estradiol stimulus	0.723926802432349	ENSG00000088205,ENSG00000156709,ENSG00000241635	DDX18,AIFM1,UGT1A1
GO:0086009	0.177053305618121	2.21413934426229	1.46237024221453	3	23	membrane repolarization	0.723926802432349	ENSG00000151320,ENSG00000157388,ENSG00000158286	AKAP6,CACNA1D,RNF207
GO:0006140	0.177492608999846	1.41496516934903	8.01124567474048	11	126	regulation of nucleotide metabolic process	0.723926802432349	ENSG00000065833,ENSG00000085415,ENSG00000118762,ENSG00000124789,ENSG00000125648,ENSG00000135324,ENSG00000164116,ENSG00000165140,ENSG00000171612,ENSG00000174840,ENSG00000213906	ME1,SEH1L,PKD2,NUP153,SLC25A23,MRAP2,GUCY1A3,FBP1,SLC25A33,PDE12,LTB4R2
GO:0044271	0.177905251241269	1.07962882045857	251.019031141869	263	3948	cellular nitrogen compound biosynthetic process	0.723926802432349	ENSG00000001084,ENSG00000004399,ENSG00000004864,ENSG00000005436,ENSG00000006576,ENSG00000006695,ENSG00000007237,ENSG00000009413,ENSG00000012174,ENSG00000013503,ENSG00000014919,ENSG00000015171,ENSG00000027075,ENSG00000030419,ENSG00000047315,ENSG00000048392,ENSG00000049246,ENSG00000049860,ENSG00000050748,ENSG00000053254,ENSG00000054179,ENSG00000055332,ENSG00000059691,ENSG00000061794,ENSG00000063587,ENSG00000065833,ENSG00000066135,ENSG00000066422,ENSG00000072736,ENSG00000076770,ENSG00000081189,ENSG00000083093,ENSG00000083635,ENSG00000084092,ENSG00000084764,ENSG00000085274,ENSG00000085415,ENSG00000085721,ENSG00000085760,ENSG00000086712,ENSG00000087338,ENSG00000089048,ENSG00000089123,ENSG00000099810,ENSG00000100292,ENSG00000100522,ENSG00000100596,ENSG00000101158,ENSG00000102243,ENSG00000103194,ENSG00000103319,ENSG00000103356,ENSG00000103423,ENSG00000104131,ENSG00000104320,ENSG00000104613,ENSG00000105127,ENSG00000105176,ENSG00000105516,ENSG00000105821,ENSG00000105849,ENSG00000106031,ENSG00000106546,ENSG00000107104,ENSG00000107815,ENSG00000107864,ENSG00000107938,ENSG00000108064,ENSG00000108963,ENSG00000110911,ENSG00000111837,ENSG00000112096,ENSG00000112343,ENSG00000112365,ENSG00000113048,ENSG00000113391,ENSG00000113552,ENSG00000114503,ENSG00000115364,ENSG00000115368,ENSG00000115525,ENSG00000116704,ENSG00000116771,ENSG00000117054,ENSG00000118513,ENSG00000118707,ENSG00000118762,ENSG00000118965,ENSG00000119138,ENSG00000119720,ENSG00000120662,ENSG00000121274,ENSG00000121864,ENSG00000122035,ENSG00000123505,ENSG00000124789,ENSG00000125375,ENSG00000125484,ENSG00000125630,ENSG00000125676,ENSG00000125931,ENSG00000127804,ENSG00000130348,ENSG00000130707,ENSG00000130741,ENSG00000130844,ENSG00000130935,ENSG00000131196,ENSG00000131979,ENSG00000132313,ENSG00000132437,ENSG00000132541,ENSG00000132664,ENSG00000132846,ENSG00000133740,ENSG00000133773,ENSG00000134046,ENSG00000134086,ENSG00000134138,ENSG00000134326,ENSG00000134440,ENSG00000134480,ENSG00000134852,ENSG00000135316,ENSG00000135324,ENSG00000135503,ENSG00000135966,ENSG00000136319,ENSG00000136848,ENSG00000136869,ENSG00000136897,ENSG00000137574,ENSG00000138386,ENSG00000138449,ENSG00000138777,ENSG00000139154,ENSG00000139726,ENSG00000140057,ENSG00000140876,ENSG00000141384,ENSG00000142556,ENSG00000143867,ENSG00000144560,ENSG00000144659,ENSG00000145041,ENSG00000145388,ENSG00000147044,ENSG00000147475,ENSG00000147862,ENSG00000148187,ENSG00000148606,ENSG00000148840,ENSG00000151576,ENSG00000151612,ENSG00000151806,ENSG00000153896,ENSG00000153904,ENSG00000153922,ENSG00000154059,ENSG00000155438,ENSG00000155506,ENSG00000155846,ENSG00000156136,ENSG00000156256,ENSG00000158092,ENSG00000159200,ENSG00000159217,ENSG00000161813,ENSG00000161980,ENSG00000162851,ENSG00000163738,ENSG00000163743,ENSG00000163811,ENSG00000163961,ENSG00000164022,ENSG00000164116,ENSG00000164134,ENSG00000164163,ENSG00000164342,ENSG00000164749,ENSG00000165140,ENSG00000165156,ENSG00000165671,ENSG00000165732,ENSG00000166200,ENSG00000167005,ENSG00000167074,ENSG00000167081,ENSG00000167635,ENSG00000167785,ENSG00000168350,ENSG00000168438,ENSG00000168453,ENSG00000168827,ENSG00000170689,ENSG00000170802,ENSG00000170854,ENSG00000170855,ENSG00000171467,ENSG00000171490,ENSG00000171612,ENSG00000171617,ENSG00000171970,ENSG00000172062,ENSG00000172766,ENSG00000172818,ENSG00000173193,ENSG00000174136,ENSG00000174173,ENSG00000174306,ENSG00000174738,ENSG00000174804,ENSG00000174928,ENSG00000177732,ENSG00000178338,ENSG00000178691,ENSG00000178952,ENSG00000179588,ENSG00000179965,ENSG00000180182,ENSG00000180855,ENSG00000180884,ENSG00000180964,ENSG00000181192,ENSG00000181827,ENSG00000182372,ENSG00000182903,ENSG00000184939,ENSG00000185238,ENSG00000185630,ENSG00000186416,ENSG00000188342,ENSG00000188372,ENSG00000188629,ENSG00000189164,ENSG00000196368,ENSG00000196391,ENSG00000196418,ENSG00000196458,ENSG00000196975,ENSG00000197323,ENSG00000197863,ENSG00000198015,ENSG00000198346,ENSG00000198585,ENSG00000198791,ENSG00000198894,ENSG00000203965,ENSG00000204147,ENSG00000204219,ENSG00000204397,ENSG00000205213,ENSG00000205571,ENSG00000212993,ENSG00000213341,ENSG00000213588,ENSG00000213906,ENSG00000214029,ENSG00000247626,ENSG00000249471,ENSG00000262406,ENSG00000263001,ENSG00000270011,ENSG00000273706,ENSG00000276600	GCLC,PLXND1,SLC25A13,GCFC2,PHTF2,COX10,GAS7,REV3L,MBTPS2,POLR3B,COX15,ZMYND11,PRKCH,IKZF2,POLR2B,RRM2B,PER3,HEXB,MAPK9,FOXN3,ENTPD2,EIF2AK2,GATB,MRPS35,ZNF275,ME1,KDM4A,ZBTB11,NFATC3,MBNL3,MEF2C,PALB2,NUFIP1,NOA1,MAPRE3,MYNN,SEH1L,RRN3,MTIF2,TXLNG,GMCL1,ESF1,TASP1,MTAP,HMOX1,GNPNAT1,SPTLC2,NELFCD,VGLL1,USP10,EEF2K,EARS2,DNAJA3,EIF3J,NBN,INTS10,AKAP8,URI1,DBP,DNAJC2,TWISTNB,HOXA13,AHR,KANK1,C10orf2,CPEB3,EDRF1,TFAM,DPH1,SLC11A2,MAK,SOD2,TRIM38,ZBTB24,MRPS27,FAM172A,GNPDA1,NCBP2,MRPL19,WDR75,ST3GAL5,SLC35D1,AGMAT,ACADM,MYB,TGIF2,PKD2,WDR35,KLF9,NRDE2,MTRF1,PAPD5,ZNF639,RASL11A,AMD1,NUP153,ATP5S,GTF3C4,POLR1B,THOC2,CITED1,METTL16,QRSL1,ASS1,EIF2S3,ZNF331,NOL11,NFATC1,GCH1,MRPL35,DDC,HRSP12,POLR3F,ZBED3,E2F5,CCDC59,MBD2,VHL,MEIS2,CMPK2,NARS,CCNH,CLOCK,SYNCRIP,MRAP2,ACVR1B,TGFBRAP1,TTC5,DAB2IP,TLR4,MRPL50,TGS1,NAB1,SLC40A1,PPA2,AEBP2,DENR,AK7,NUDT7,TAF4B,ZNF614,OSR1,VGLL4,SLC25A38,VPRBP,METTL14,CASK,ERLIN2,NFIB,MRRF,POLR3A,PPRC1,QTRTD1,ZNF827,GUF1,ZNF599,DDAH1,CHD1,IMPACT,NIFK,LARP1,PPARGC1B,DCK,USP16,NCK1,RCAN1,IGF2BP1,LARP4,POLR3K,TFB2M,MTHFD2L,RCHY1,WDR43,RNF168,AIMP1,GUCY1A3,NAA15,ABCE1,TLR3,HNF4G,FBP1,ZHX1,NSD1,DDX21,COPS2,NUDT21,TEF,PBX3,ZNF146,ZNF558,DEGS2,CDC40,HR,GFM1,HOXB9,FOXN2,MINA,TRIAP1,ZNF318,RSL1D1,SLC25A33,ENC1,ZNF57,SMN1,NAA16,OVOL1,PARP14,RGMB,TRMT10C,ZHX3,NR1D2,FZD4,C3orf33,SOX12,ZNF354B,SUZ12,TUFM,ZFPM1,ZNF771,MED14,ZNF443,ZNF792,TCEAL8,DHTKD1,RFX7,CLN8,ZNF721,ZFP90,PRMT3,PBX1,NKRF,GTF2F2,ZP3,ZNF177,ZNF527,NUDT11,ZNF774,ZNF124,ZNF605,ANXA4,TRIM33,ZNF790,MRPL42,ZNF813,NUDT16,CNOT7,CIPC,EFCAB7,ASAH2B,TCEA3,CARD16,LGR4,SMN2,POU5F1B,CHUK,ZBTB9,LTB4R2,ZNF891,MARS2,ZNF324B,MMP12,GTF2I,ZNF559-ZNF177,LHX1,RAB7B
