GOMFID	Pvalue	OddsRatio	ExpCount	Count	Size	Term	adjustedPvalue	ensembl_gene_id	hgnc_symbol
GO:0003723	0.00962150031593679	1.29307923537137	94.473891794564	116	1491	RNA binding	0.329915180646468	ENSG00000011260,ENSG00000026297,ENSG00000047315,ENSG00000048162,ENSG00000049883,ENSG00000055332,ENSG00000059691,ENSG00000061794,ENSG00000066654,ENSG00000072274,ENSG00000072756,ENSG00000076770,ENSG00000083520,ENSG00000083635,ENSG00000084092,ENSG00000085760,ENSG00000086189,ENSG00000088205,ENSG00000089048,ENSG00000089195,ENSG00000101158,ENSG00000101343,ENSG00000103194,ENSG00000103319,ENSG00000103356,ENSG00000103550,ENSG00000104131,ENSG00000105127,ENSG00000105821,ENSG00000105939,ENSG00000107864,ENSG00000107937,ENSG00000108064,ENSG00000108256,ENSG00000108588,ENSG00000112773,ENSG00000113013,ENSG00000113048,ENSG00000113272,ENSG00000113391,ENSG00000114503,ENSG00000115267,ENSG00000115368,ENSG00000119711,ENSG00000120662,ENSG00000121057,ENSG00000121274,ENSG00000124383,ENSG00000125166,ENSG00000125485,ENSG00000125676,ENSG00000127804,ENSG00000130707,ENSG00000130741,ENSG00000130935,ENSG00000132361,ENSG00000132467,ENSG00000132541,ENSG00000132603,ENSG00000133773,ENSG00000134046,ENSG00000134077,ENSG00000135316,ENSG00000137628,ENSG00000137760,ENSG00000137944,ENSG00000138029,ENSG00000138035,ENSG00000139726,ENSG00000139746,ENSG00000140876,ENSG00000145388,ENSG00000145907,ENSG00000147592,ENSG00000147679,ENSG00000148840,ENSG00000151461,ENSG00000152601,ENSG00000153944,ENSG00000155438,ENSG00000155506,ENSG00000155846,ENSG00000159217,ENSG00000161813,ENSG00000162437,ENSG00000162851,ENSG00000163684,ENSG00000163811,ENSG00000164022,ENSG00000164134,ENSG00000164164,ENSG00000164252,ENSG00000164342,ENSG00000164346,ENSG00000165732,ENSG00000165832,ENSG00000167005,ENSG00000168438,ENSG00000168807,ENSG00000168827,ENSG00000168872,ENSG00000171490,ENSG00000172062,ENSG00000172667,ENSG00000174173,ENSG00000178691,ENSG00000178952,ENSG00000179041,ENSG00000184575,ENSG00000184898,ENSG00000186416,ENSG00000198015,ENSG00000198042,ENSG00000198585,ENSG00000198791,ENSG00000205571,ENSG00000278053	UTP18,RNASET2,POLR2B,NOP16,PTCD2,EIF2AK2,GATB,MRPS35,THUMPD1,TFRC,TRNT1,MBNL3,DIS3,NUFIP1,NOA1,MTIF2,DIMT1,DDX18,ESF1,TRMT6,NELFCD,CRNKL1,USP10,EEF2K,EARS2,KNOP1,EIF3J,AKAP8,DNAJC2,ZC3HAV1,CPEB3,GTPBP4,TFAM,NUFIP2,CCDC47,FAM46A,HSPA9,MRPS27,THG1L,FAM172A,NCBP2,IFIH1,WDR75,ALDH6A1,MTRF1,AKAP1,PAPD5,MPHOSPH10,GOT2,DDX31,THOC2,METTL16,ASS1,EIF2S3,NOL11,CLUH,UTP3,HRSP12,NIP7,CCDC59,MBD2,THUMPD3,SYNCRIP,DDX60,ALKBH8,CCBL2,HADHB,PNPT1,DENR,RBM26,NUDT7,METTL14,G3BP1,LACTB2,UTP23,PPRC1,UPF2,MBNL1,MSI2,NIFK,LARP1,PPARGC1B,IGF2BP1,LARP4,RAVER2,TFB2M,RPP14,WDR43,AIMP1,NAA15,OTUD4,AGGF1,TLR3,NSA2,DDX21,TRUB1,NUDT21,CDC40,SNTB2,GFM1,DDX19A,RSL1D1,SMN1,ZMAT3,TRMT10C,SUZ12,TUFM,RRS1,XPOT,RBM43,NKRF,MRPL42,MAK16,NUDT16,CNOT7,SMN2,DDX52
GO:0016757	0.00999877653103528	1.78606680753756	13.6863585698362	23	216	transferase activity, transferring glycosyl groups	0.329915180646468	ENSG00000033011,ENSG00000049860,ENSG00000088035,ENSG00000099810,ENSG00000106392,ENSG00000109181,ENSG00000109586,ENSG00000115525,ENSG00000119514,ENSG00000131873,ENSG00000135220,ENSG00000143315,ENSG00000151576,ENSG00000163389,ENSG00000167165,ENSG00000169193,ENSG00000170855,ENSG00000171234,ENSG00000173193,ENSG00000183778,ENSG00000196620,ENSG00000213759,ENSG00000241635	ALG1,HEXB,ALG6,MTAP,C1GALT1,UGT2B10,GALNT7,ST3GAL5,GALNT12,CHSY1,UGT2A3,PIGM,QTRTD1,POGLUT1,UGT1A6,CCDC126,TRIAP1,UGT2B7,PARP14,B3GALT5,UGT2B15,UGT2B11,UGT1A1
GO:0008173	0.0113673934047973	2.6812602739726	3.7384034982423	9	59	RNA methyltransferase activity	0.329915180646468	ENSG00000086189,ENSG00000123600,ENSG00000127804,ENSG00000134077,ENSG00000137574,ENSG00000137760,ENSG00000145388,ENSG00000162851,ENSG00000174173	DIMT1,METTL8,METTL16,THUMPD3,TGS1,ALKBH8,METTL14,TFB2M,TRMT10C
GO:0015075	0.0114562177559873	1.49082855064263	30.9843950956015	44	489	ion transmembrane transporter activity	0.329915180646468	ENSG00000004864,ENSG00000006695,ENSG00000014919,ENSG00000021488,ENSG00000023839,ENSG00000064651,ENSG00000072274,ENSG00000091262,ENSG00000092068,ENSG00000100170,ENSG00000100372,ENSG00000104635,ENSG00000110446,ENSG00000110911,ENSG00000114859,ENSG00000115840,ENSG00000117620,ENSG00000118762,ENSG00000123643,ENSG00000124406,ENSG00000125375,ENSG00000125648,ENSG00000133657,ENSG00000136868,ENSG00000137860,ENSG00000138079,ENSG00000138449,ENSG00000144659,ENSG00000146828,ENSG00000148842,ENSG00000149150,ENSG00000157388,ENSG00000164300,ENSG00000166006,ENSG00000166260,ENSG00000166266,ENSG00000166347,ENSG00000169507,ENSG00000170456,ENSG00000170482,ENSG00000172548,ENSG00000180251,ENSG00000197147,ENSG00000198689	SLC25A13,COX10,COX15,SLC7A9,ABCC2,SLC12A2,TFRC,ABCC6,SLC7A8,SLC5A1,SLC25A17,SLC39A14,SLC15A3,SLC11A2,CLCN2,SLC25A12,SLC35A3,PKD2,SLC36A1,ATP8A1,ATP5S,SLC25A23,ATP13A3,SLC31A1,SLC28A2,SLC3A1,SLC40A1,SLC25A38,SLC12A9,CNNM2,SLC43A1,CACNA1D,SERINC5,KCNC2,COX11,CUL5,CYB5A,SLC38A11,DENND5B,SLC23A1,NIPAL4,SLC9A4,LRRC8B,SLC9A6
GO:0004127	0.0115224056238825	29.6417910447761	0.190088313469948	2	3	cytidylate kinase activity	0.329915180646468	ENSG00000134326,ENSG00000140057	CMPK2,AK7
GO:0004741	0.0115224056238825	29.6417910447761	0.190088313469948	2	3	[pyruvate dehydrogenase (lipoamide)] phosphatase activity	0.329915180646468	ENSG00000090857,ENSG00000172840	PDPR,PDP2
GO:0005173	0.0115224056238825	29.6417910447761	0.190088313469948	2	3	stem cell factor receptor binding	0.329915180646468	ENSG00000049130,ENSG00000166068	KITLG,SPRED1
GO:0008192	0.0115224056238825	29.6417910447761	0.190088313469948	2	3	RNA guanylyltransferase activity	0.329915180646468	ENSG00000101557,ENSG00000113272	USP14,THG1L
GO:0015183	0.0115224056238825	29.6417910447761	0.190088313469948	2	3	L-aspartate transmembrane transporter activity	0.329915180646468	ENSG00000004864,ENSG00000115840	SLC25A13,SLC25A12
GO:0016422	0.0115224056238825	29.6417910447761	0.190088313469948	2	3	mRNA (2'-O-methyladenosine-N6-)-methyltransferase activity	0.329915180646468	ENSG00000127804,ENSG00000145388	METTL16,METTL14
GO:0016508	0.0115224056238825	29.6417910447761	0.190088313469948	2	3	long-chain-enoyl-CoA hydratase activity	0.329915180646468	ENSG00000113790,ENSG00000133835	EHHADH,HSD17B4
GO:0036132	0.0115224056238825	29.6417910447761	0.190088313469948	2	3	13-prostaglandin reductase activity	0.329915180646468	ENSG00000106853,ENSG00000140043	PTGR1,PTGR2
GO:0047522	0.0115224056238825	29.6417910447761	0.190088313469948	2	3	15-oxoprostaglandin 13-oxidase activity	0.329915180646468	ENSG00000106853,ENSG00000140043	PTGR1,PTGR2
GO:0050567	0.0115224056238825	29.6417910447761	0.190088313469948	2	3	glutaminyl-tRNA synthase (glutamine-hydrolyzing) activity	0.329915180646468	ENSG00000059691,ENSG00000130348	GATB,QRSL1
GO:0005342	0.0120127894129272	2.2659446659586	5.76601217525508	12	91	organic acid transmembrane transporter activity	0.329915180646468	ENSG00000004864,ENSG00000021488,ENSG00000023839,ENSG00000092068,ENSG00000115840,ENSG00000123643,ENSG00000138079,ENSG00000144659,ENSG00000149150,ENSG00000164300,ENSG00000169507,ENSG00000170482	SLC25A13,SLC7A9,ABCC2,SLC7A8,SLC25A12,SLC36A1,SLC3A1,SLC25A38,SLC43A1,SERINC5,SLC38A11,SLC23A1
GO:0046943	0.0120127894129272	2.2659446659586	5.76601217525508	12	91	carboxylic acid transmembrane transporter activity	0.329915180646468	ENSG00000004864,ENSG00000021488,ENSG00000023839,ENSG00000092068,ENSG00000115840,ENSG00000123643,ENSG00000138079,ENSG00000144659,ENSG00000149150,ENSG00000164300,ENSG00000169507,ENSG00000170482	SLC25A13,SLC7A9,ABCC2,SLC7A8,SLC25A12,SLC36A1,SLC3A1,SLC25A38,SLC43A1,SERINC5,SLC38A11,SLC23A1
GO:0001056	0.0124381903392921	5.3991341991342	0.950441567349739	4	15	RNA polymerase III activity	0.329915180646468	ENSG00000013503,ENSG00000132664,ENSG00000148606,ENSG00000161980	POLR3B,POLR3F,POLR3A,POLR3K
GO:0003899	0.0135545534983152	3.0629218900675	2.59787361742262	7	41	DNA-directed 5'-3' RNA polymerase activity	0.329915180646468	ENSG00000013503,ENSG00000047315,ENSG00000105849,ENSG00000125630,ENSG00000132664,ENSG00000148606,ENSG00000161980	POLR3B,POLR2B,TWISTNB,POLR1B,POLR3F,POLR3A,POLR3K
GO:0043022	0.0141166839600173	2.76931886870486	3.23150132898911	8	51	ribosome binding	0.329915180646468	ENSG00000050426,ENSG00000107864,ENSG00000113048,ENSG00000139726,ENSG00000154059,ENSG00000164134,ENSG00000172766,ENSG00000178605	LETMD1,CPEB3,MRPS27,DENR,IMPACT,NAA15,NAA16,GTPBP6
GO:0016787	0.0147995922644373	1.2432593711642	121.909971705393	144	1924	hydrolase activity	0.329915180646468	ENSG00000012174,ENSG00000023839,ENSG00000026297,ENSG00000040199,ENSG00000049860,ENSG00000054179,ENSG00000067113,ENSG00000079335,ENSG00000081377,ENSG00000083520,ENSG00000084073,ENSG00000084092,ENSG00000084112,ENSG00000085760,ENSG00000088179,ENSG00000088205,ENSG00000089050,ENSG00000089123,ENSG00000090857,ENSG00000091262,ENSG00000100292,ENSG00000100523,ENSG00000101557,ENSG00000103194,ENSG00000103811,ENSG00000104320,ENSG00000104763,ENSG00000107798,ENSG00000107815,ENSG00000107937,ENSG00000109189,ENSG00000110013,ENSG00000111696,ENSG00000113013,ENSG00000113552,ENSG00000114805,ENSG00000115267,ENSG00000115271,ENSG00000115419,ENSG00000116771,ENSG00000117228,ENSG00000117480,ENSG00000117528,ENSG00000118777,ENSG00000120158,ENSG00000120915,ENSG00000121316,ENSG00000122035,ENSG00000123213,ENSG00000124406,ENSG00000124784,ENSG00000125485,ENSG00000126858,ENSG00000127980,ENSG00000129480,ENSG00000130348,ENSG00000130741,ENSG00000131979,ENSG00000132541,ENSG00000133657,ENSG00000134480,ENSG00000134533,ENSG00000134900,ENSG00000135093,ENSG00000135677,ENSG00000137274,ENSG00000137628,ENSG00000138035,ENSG00000138193,ENSG00000138777,ENSG00000140740,ENSG00000140876,ENSG00000141385,ENSG00000141542,ENSG00000142606,ENSG00000142892,ENSG00000144306,ENSG00000144827,ENSG00000144837,ENSG00000145907,ENSG00000147592,ENSG00000147687,ENSG00000148660,ENSG00000151806,ENSG00000153904,ENSG00000153922,ENSG00000153982,ENSG00000154822,ENSG00000155100,ENSG00000156049,ENSG00000156256,ENSG00000158467,ENSG00000159921,ENSG00000162600,ENSG00000163131,ENSG00000163312,ENSG00000163684,ENSG00000163738,ENSG00000164070,ENSG00000164099,ENSG00000164163,ENSG00000164164,ENSG00000164237,ENSG00000164292,ENSG00000165140,ENSG00000165732,ENSG00000166896,ENSG00000167005,ENSG00000168792,ENSG00000168827,ENSG00000168872,ENSG00000169413,ENSG00000170266,ENSG00000170759,ENSG00000172840,ENSG00000173083,ENSG00000174840,ENSG00000176055,ENSG00000176125,ENSG00000178425,ENSG00000178952,ENSG00000182263,ENSG00000184012,ENSG00000185515,ENSG00000187091,ENSG00000188342,ENSG00000196368,ENSG00000196611,ENSG00000196850,ENSG00000197635,ENSG00000198130,ENSG00000198585,ENSG00000198791,ENSG00000198836,ENSG00000204147,ENSG00000204267,ENSG00000206418,ENSG00000227345,ENSG00000247077,ENSG00000257335,ENSG00000262406,ENSG00000271447,ENSG00000276600,ENSG00000278053,ENSG00000281007	MBTPS2,ABCC2,RNASET2,PHLPP2,HEXB,ENTPD2,PPAP2A,CDC14A,CDC14B,DIS3,ZMPSTE24,NOA1,SSH1,MTIF2,PTPN4,DDX18,RBBP9,TASP1,PDPR,ABCC6,HMOX1,DDHD1,USP14,USP10,CTSH,NBN,ASAH1,LIPA,C10orf2,GTPBP4,USP46,SIAE,NT5DC3,HSPA9,GNPDA1,PLCH1,IFIH1,GCA,GLS,AGMAT,GBP1,FAAH,ABCD3,ABCG2,RCL1,EPHX2,PLBD1,RASL11A,NLN,ATP8A1,RIOK1,DDX31,RHOT1,PEX1,DTD2,QRSL1,EIF2S3,GCH1,HRSP12,ATP13A3,CCNH,RERG,TPP2,USP30,GNS,BPHL,DDX60,PNPT1,PLCE1,PPA2,UQCRC2,NUDT7,AFG3L2,RAB40B,MMEL1,PIGK,SCRN3,ABHD10,PLA1A,G3BP1,LACTB2,TATDN1,CAMK2G,GUF1,DDAH1,CHD1,GDPD1,PLCL2,OTUD6B,GNA14,USP16,AHCYL2,GNE,OMA1,CTSS,HELQ,RPP14,MTHFD2L,HSPA4L,PRSS12,ABCE1,OTUD4,CMBL,RHOBTB3,FBP1,DDX21,XRCC6BP1,NUDT21,ABHD15,GFM1,DDX19A,RNASE6,GLB1,KIF5B,PDP2,HPSE,PDE12,MBLAC2,UFSP1,NT5DC1,TUFM,FIGN,TMPRSS2,BRCC3,PLCD1,GTF2F2,NUDT11,MMP1,PPTC7,DPP4,HIBCH,NUDT16,CNOT7,OPA1,ASAH2B,TAP2,RAB12,PARG,PGAM5,MGAM,MMP12,MMP28,RAB7B,DDX52,
GO:0016779	0.0153125010195814	1.98216643035252	8.1104347080511	15	128	nucleotidyltransferase activity	0.329915180646468	ENSG00000009413,ENSG00000013503,ENSG00000047315,ENSG00000072756,ENSG00000101557,ENSG00000105849,ENSG00000112773,ENSG00000113272,ENSG00000121274,ENSG00000125630,ENSG00000132664,ENSG00000138035,ENSG00000148606,ENSG00000161980,ENSG00000171723	REV3L,POLR3B,POLR2B,TRNT1,USP14,TWISTNB,FAM46A,THG1L,PAPD5,POLR1B,POLR3F,PNPT1,POLR3A,POLR3K,GPHN
GO:0005504	0.0157687635457362	4.94875283446712	1.01380433850639	4	16	fatty acid binding	0.329915180646468	ENSG00000116171,ENSG00000132541,ENSG00000137992,ENSG00000171903	SCP2,HRSP12,DBT,CYP4F11
GO:0034237	0.0157687635457362	4.94875283446712	1.01380433850639	4	16	protein kinase A regulatory subunit binding	0.329915180646468	ENSG00000100744,ENSG00000105127,ENSG00000121057,ENSG00000151320	GSKIP,AKAP8,AKAP1,AKAP6
GO:0003857	0.0159521243413119	7.41711956521739	0.570264940409843	3	9	3-hydroxyacyl-CoA dehydrogenase activity	0.329915180646468	ENSG00000113790,ENSG00000133835,ENSG00000138029	EHHADH,HSD17B4,HADHB
GO:0016491	0.0173186984585768	1.42429663730529	35.229700763097	48	556	oxidoreductase activity	0.329915180646468	ENSG00000002726,ENSG00000006695,ENSG00000014919,ENSG00000023228,ENSG00000048392,ENSG00000065833,ENSG00000066135,ENSG00000072042,ENSG00000083123,ENSG00000090857,ENSG00000091140,ENSG00000100292,ENSG00000105865,ENSG00000106049,ENSG00000106853,ENSG00000110435,ENSG00000112096,ENSG00000112294,ENSG00000113790,ENSG00000117054,ENSG00000119711,ENSG00000130414,ENSG00000133835,ENSG00000135697,ENSG00000135929,ENSG00000136521,ENSG00000137714,ENSG00000137760,ENSG00000138029,ENSG00000138413,ENSG00000139921,ENSG00000140043,ENSG00000145882,ENSG00000156709,ENSG00000156869,ENSG00000163528,ENSG00000163738,ENSG00000165841,ENSG00000166260,ENSG00000166347,ENSG00000168350,ENSG00000168453,ENSG00000170854,ENSG00000171723,ENSG00000171903,ENSG00000176387,ENSG00000181192,ENSG00000203797	AOC1,COX10,COX15,NDUFS1,RRM2B,ME1,KDM4A,RDH11,BCKDHB,PDPR,DLD,HMOX1,DUS4L,HIBADH,PTGR1,PDHX,SOD2,ALDH5A1,EHHADH,ACADM,ALDH6A1,NDUFA10,HSD17B4,BCO1,CYP27A1,NDUFB5,FDX1,ALKBH8,HADHB,IDH1,TMX1,PTGR2,PCYOX1L,AIFM1,FRRS1,CHCHD4,MTHFD2L,CYP2C19,COX11,CYB5A,DEGS2,HR,MINA,GPHN,CYP4F11,HSD11B2,DHTKD1,DDO
GO:1904680	0.018547123482497	3.71389645776567	1.58406927891623	5	25	peptide transmembrane transporter activity	0.329915180646468	ENSG00000079112,ENSG00000110446,ENSG00000134375,ENSG00000154174,ENSG00000204267	CDH17,SLC15A3,TIMM17A,TOMM70A,TAP2
GO:0008324	0.0185497313256458	1.53947702462554	21.7967932778873	32	344	cation transmembrane transporter activity	0.329915180646468	ENSG00000006695,ENSG00000014919,ENSG00000064651,ENSG00000072274,ENSG00000092068,ENSG00000100170,ENSG00000100372,ENSG00000104635,ENSG00000110446,ENSG00000110911,ENSG00000118762,ENSG00000123643,ENSG00000124406,ENSG00000125375,ENSG00000133657,ENSG00000136868,ENSG00000137860,ENSG00000138449,ENSG00000144659,ENSG00000146828,ENSG00000148842,ENSG00000157388,ENSG00000164300,ENSG00000166006,ENSG00000166260,ENSG00000166266,ENSG00000166347,ENSG00000170456,ENSG00000170482,ENSG00000172548,ENSG00000180251,ENSG00000198689	COX10,COX15,SLC12A2,TFRC,SLC7A8,SLC5A1,SLC25A17,SLC39A14,SLC15A3,SLC11A2,PKD2,SLC36A1,ATP8A1,ATP5S,ATP13A3,SLC31A1,SLC28A2,SLC40A1,SLC25A38,SLC12A9,CNNM2,CACNA1D,SERINC5,KCNC2,COX11,CUL5,CYB5A,DENND5B,SLC23A1,NIPAL4,SLC9A4,SLC9A6
GO:0042887	0.018586095278535	3.1853439875268	2.15433421932607	6	34	amide transmembrane transporter activity	0.329915180646468	ENSG00000079112,ENSG00000110446,ENSG00000134375,ENSG00000154174,ENSG00000165269,ENSG00000204267	CDH17,SLC15A3,TIMM17A,TOMM70A,AQP7,TAP2
GO:0000049	0.019547159041989	2.58799738297746	3.42158964245906	8	54	tRNA binding	0.329915180646468	ENSG00000072756,ENSG00000103356,ENSG00000113048,ENSG00000113272,ENSG00000137760,ENSG00000164022,ENSG00000174173,ENSG00000184575	TRNT1,EARS2,MRPS27,THG1L,ALKBH8,AIMP1,TRMT10C,XPOT
GO:0004435	0.0196092469799616	4.56766091051805	1.07716710966304	4	17	phosphatidylinositol phospholipase C activity	0.329915180646468	ENSG00000114805,ENSG00000138193,ENSG00000154822,ENSG00000187091	PLCH1,PLCE1,PLCL2,PLCD1
GO:0015215	0.0196092469799616	4.56766091051805	1.07716710966304	4	17	nucleotide transmembrane transporter activity	0.329915180646468	ENSG00000100372,ENSG00000114120,ENSG00000125648,ENSG00000171612	SLC25A17,SLC25A36,SLC25A23,SLC25A33
GO:0016769	0.0196092469799616	4.56766091051805	1.07716710966304	4	17	transferase activity, transferring nitrogenous groups	0.329915180646468	ENSG00000125166,ENSG00000137944,ENSG00000171766,ENSG00000183044	GOT2,CCBL2,GATM,ABAT
GO:0008237	0.0201468602070147	2.0196854912764	6.90654205607477	13	109	metallopeptidase activity	0.329915180646468	ENSG00000012174,ENSG00000084073,ENSG00000123213,ENSG00000140740,ENSG00000141385,ENSG00000142606,ENSG00000162600,ENSG00000166896,ENSG00000185515,ENSG00000196611,ENSG00000198585,ENSG00000262406,ENSG00000271447	MBTPS2,ZMPSTE24,NLN,UQCRC2,AFG3L2,MMEL1,OMA1,XRCC6BP1,BRCC3,MMP1,NUDT16,MMP12,MMP28
GO:0016903	0.0212665366748825	3.07522227971962	2.21769699048272	6	35	oxidoreductase activity, acting on the aldehyde or oxo group of donors	0.329915180646468	ENSG00000083123,ENSG00000091140,ENSG00000110435,ENSG00000112294,ENSG00000119711,ENSG00000181192	BCKDHB,DLD,PDHX,ALDH5A1,ALDH6A1,DHTKD1
GO:0016746	0.0214420814152675	1.71854267581091	12.29237760439	20	194	transferase activity, transferring acyl groups	0.329915180646468	ENSG00000005187,ENSG00000100522,ENSG00000100596,ENSG00000107669,ENSG00000110435,ENSG00000115828,ENSG00000116171,ENSG00000125484,ENSG00000134852,ENSG00000137992,ENSG00000138029,ENSG00000144445,ENSG00000157184,ENSG00000164134,ENSG00000166391,ENSG00000172197,ENSG00000172766,ENSG00000172954,ENSG00000184307,ENSG00000277161	ACSM3,GNPNAT1,SPTLC2,ATE1,PDHX,QPCT,SCP2,GTF3C4,CLOCK,DBT,HADHB,KANSL1L,CPT2,NAA15,MOGAT2,MBOAT1,NAA16,LCLAT1,ZDHHC23,PIGW
GO:0008174	0.021731500326254	6.35694875776398	0.633627711566492	3	10	mRNA methyltransferase activity	0.329915180646468	ENSG00000127804,ENSG00000145388,ENSG00000174173	METTL16,METTL14,TRMT10C
GO:0015144	0.0217989635052325	3.53671986505774	1.64743205007288	5	26	carbohydrate transmembrane transporter activity	0.329915180646468	ENSG00000100170,ENSG00000133460,ENSG00000165269,ENSG00000170482,ENSG00000173214	SLC5A1,SLC2A11,AQP7,SLC23A1,KIAA1919
GO:0000179	0.0220791017738366	14.8195386702849	0.253451084626597	2	4	rRNA (adenine-N6,N6-)-dimethyltransferase activity	0.329915180646468	ENSG00000086189,ENSG00000162851	DIMT1,TFB2M
GO:0015184	0.0220791017738366	14.8195386702849	0.253451084626597	2	4	L-cystine transmembrane transporter activity	0.329915180646468	ENSG00000021488,ENSG00000138079	SLC7A9,SLC3A1
GO:0015187	0.0220791017738366	14.8195386702849	0.253451084626597	2	4	glycine transmembrane transporter activity	0.329915180646468	ENSG00000123643,ENSG00000144659	SLC36A1,SLC25A38
GO:0016212	0.0220791017738366	14.8195386702849	0.253451084626597	2	4	kynurenine-oxoglutarate transaminase activity	0.329915180646468	ENSG00000125166,ENSG00000137944	GOT2,CCBL2
GO:0016936	0.0220791017738366	14.8195386702849	0.253451084626597	2	4	galactoside binding	0.329915180646468	ENSG00000100079,ENSG00000170266	LGALS2,GLB1
GO:0036137	0.0220791017738366	14.8195386702849	0.253451084626597	2	4	kynurenine aminotransferase activity	0.329915180646468	ENSG00000125166,ENSG00000137944	GOT2,CCBL2
GO:0022804	0.0235436284752297	1.65366581863291	14.0031724256195	22	221	active transmembrane transporter activity	0.329915180646468	ENSG00000021488,ENSG00000023839,ENSG00000064651,ENSG00000079112,ENSG00000091262,ENSG00000092068,ENSG00000100170,ENSG00000110446,ENSG00000110911,ENSG00000117528,ENSG00000118777,ENSG00000123643,ENSG00000124406,ENSG00000133657,ENSG00000134375,ENSG00000137860,ENSG00000146828,ENSG00000170482,ENSG00000173214,ENSG00000180251,ENSG00000198689,ENSG00000204267	SLC7A9,ABCC2,SLC12A2,CDH17,ABCC6,SLC7A8,SLC5A1,SLC15A3,SLC11A2,ABCD3,ABCG2,SLC36A1,ATP8A1,ATP13A3,TIMM17A,SLC28A2,SLC12A9,SLC23A1,KIAA1919,SLC9A4,SLC9A6,TAP2
GO:0004129	0.0239783728034458	4.24101068999028	1.14052988081969	4	18	cytochrome-c oxidase activity	0.329915180646468	ENSG00000006695,ENSG00000014919,ENSG00000166260,ENSG00000166347	COX10,COX15,COX11,CYB5A
GO:0015002	0.0239783728034458	4.24101068999028	1.14052988081969	4	18	heme-copper terminal oxidase activity	0.329915180646468	ENSG00000006695,ENSG00000014919,ENSG00000166260,ENSG00000166347	COX10,COX15,COX11,CYB5A
GO:0016676	0.0239783728034458	4.24101068999028	1.14052988081969	4	18	oxidoreductase activity, acting on a heme group of donors, oxygen as acceptor	0.329915180646468	ENSG00000006695,ENSG00000014919,ENSG00000166260,ENSG00000166347	COX10,COX15,COX11,CYB5A
GO:0015294	0.0263221117595642	2.42887852815545	3.61167795592901	8	57	solute:cation symporter activity	0.329915180646468	ENSG00000064651,ENSG00000100170,ENSG00000110446,ENSG00000110911,ENSG00000123643,ENSG00000137860,ENSG00000146828,ENSG00000170482	SLC12A2,SLC5A1,SLC15A3,SLC11A2,SLC36A1,SLC28A2,SLC12A9,SLC23A1
GO:0016298	0.0264505991146194	2.0742627625539	5.70264940409843	11	90	lipase activity	0.329915180646468	ENSG00000100292,ENSG00000100523,ENSG00000107798,ENSG00000114805,ENSG00000117480,ENSG00000121316,ENSG00000138193,ENSG00000144837,ENSG00000153982,ENSG00000154822,ENSG00000187091	HMOX1,DDHD1,LIPA,PLCH1,FAAH,PLBD1,PLCE1,PLA1A,GDPD1,PLCL2,PLCD1
GO:0008514	0.0282944954368304	1.81933027893815	8.74406241961759	15	138	organic anion transmembrane transporter activity	0.329915180646468	ENSG00000004864,ENSG00000021488,ENSG00000023839,ENSG00000092068,ENSG00000100372,ENSG00000115840,ENSG00000117620,ENSG00000123643,ENSG00000125648,ENSG00000138079,ENSG00000144659,ENSG00000149150,ENSG00000164300,ENSG00000169507,ENSG00000170482	SLC25A13,SLC7A9,ABCC2,SLC7A8,SLC25A17,SLC25A12,SLC35A3,SLC36A1,SLC25A23,SLC3A1,SLC25A38,SLC43A1,SERINC5,SLC38A11,SLC23A1
GO:0016675	0.0288904033127678	3.95791383219955	1.20389265197634	4	19	oxidoreductase activity, acting on a heme group of donors	0.329915180646468	ENSG00000006695,ENSG00000014919,ENSG00000166260,ENSG00000166347	COX10,COX15,COX11,CYB5A
GO:0008509	0.029964939986866	1.65100392657082	12.7359170024865	20	201	anion transmembrane transporter activity	0.329915180646468	ENSG00000004864,ENSG00000021488,ENSG00000023839,ENSG00000064651,ENSG00000091262,ENSG00000092068,ENSG00000100372,ENSG00000114859,ENSG00000115840,ENSG00000117620,ENSG00000123643,ENSG00000125648,ENSG00000138079,ENSG00000144659,ENSG00000146828,ENSG00000149150,ENSG00000164300,ENSG00000169507,ENSG00000170482,ENSG00000197147	SLC25A13,SLC7A9,ABCC2,SLC12A2,ABCC6,SLC7A8,SLC25A17,CLCN2,SLC25A12,SLC35A3,SLC36A1,SLC25A23,SLC3A1,SLC25A38,SLC12A9,SLC43A1,SERINC5,SLC38A11,SLC23A1,LRRC8B
GO:0030170	0.0308385773359628	2.78615279672578	2.40778530395267	6	38	pyridoxal phosphate binding	0.329915180646468	ENSG00000075643,ENSG00000100596,ENSG00000125166,ENSG00000132437,ENSG00000137944,ENSG00000183044	MOCOS,SPTLC2,GOT2,DDC,CCBL2,ABAT
GO:0070279	0.0308385773359628	2.78615279672578	2.40778530395267	6	38	vitamin B6 binding	0.329915180646468	ENSG00000075643,ENSG00000100596,ENSG00000125166,ENSG00000132437,ENSG00000137944,ENSG00000183044	MOCOS,SPTLC2,GOT2,DDC,CCBL2,ABAT
