GOBPID	Pvalue	OddsRatio	ExpCount	Count	Size	Term	adjustedPvalue	ensembl_gene_id	hgnc_symbol
GO:0072192	0.00882352941176434	Inf	0.00882352941176471	1	1	ureter epithelial cell differentiation	0.254174573055018	ENSG00000125378	BMP4
GO:0072200	0.00882352941176434	Inf	0.00882352941176471	1	1	negative regulation of mesenchymal cell proliferation involved in ureter development	0.254174573055018	ENSG00000125378	BMP4
GO:1901964	0.00882352941176434	Inf	0.00882352941176471	1	1	positive regulation of cell proliferation involved in outflow tract morphogenesis	0.254174573055018	ENSG00000125378	BMP4
GO:1905279	0.00882352941176434	Inf	0.00882352941176471	1	1	regulation of retrograde transport, endosome to Golgi	0.254174573055018	ENSG00000117280	RAB29
GO:2000004	0.00882352941176434	Inf	0.00882352941176471	1	1	regulation of metanephric S-shaped body morphogenesis	0.254174573055018	ENSG00000125378	BMP4
GO:2000005	0.00882352941176434	Inf	0.00882352941176471	1	1	negative regulation of metanephric S-shaped body morphogenesis	0.254174573055018	ENSG00000125378	BMP4
GO:2000006	0.00882352941176434	Inf	0.00882352941176471	1	1	regulation of metanephric comma-shaped body morphogenesis	0.254174573055018	ENSG00000125378	BMP4
GO:2000007	0.00882352941176434	Inf	0.00882352941176471	1	1	negative regulation of metanephric comma-shaped body morphogenesis	0.254174573055018	ENSG00000125378	BMP4
GO:0055001	0.00915834591950257	5.21394175647787	0.820588235294118	4	93	muscle cell development	0.26005483362786	ENSG00000100625,ENSG00000125378,ENSG00000134775,ENSG00000185420,ENSG00000280657	SIX4,BMP4,FHOD3,SMYD3,SMYD3
GO:0010453	0.00961776744836366	15.2573333333333	0.15	2	17	regulation of cell fate commitment	0.26005483362786	ENSG00000009709,ENSG00000125378	PAX7,BMP4
GO:0061217	0.00961776744836366	15.2573333333333	0.15	2	17	regulation of mesonephros development	0.26005483362786	ENSG00000100625,ENSG00000125378	SIX4,BMP4
GO:0045664	0.00972658495874253	2.68925271518885	3.59117647058824	9	407	regulation of neuron differentiation	0.26005483362786	ENSG00000065320,ENSG00000088305,ENSG00000105711,ENSG00000110107,ENSG00000117280,ENSG00000125378,ENSG00000134072,ENSG00000143320,ENSG00000181754	NTN1,DNMT3B,SCN1B,PRPF19,RAB29,BMP4,CAMK1,CRABP2,AMIGO1
GO:0010720	0.00996027366035011	2.86989039329465	2.98235294117647	8	338	positive regulation of cell development	0.26005483362786	ENSG00000065320,ENSG00000088305,ENSG00000105711,ENSG00000110107,ENSG00000125378,ENSG00000134072,ENSG00000143320,ENSG00000181754	NTN1,DNMT3B,SCN1B,PRPF19,BMP4,CAMK1,CRABP2,AMIGO1
GO:0060560	0.0101907557433981	4.04997136311569	1.31470588235294	5	149	developmental growth involved in morphogenesis	0.26005483362786	ENSG00000065320,ENSG00000100625,ENSG00000125378,ENSG00000143320,ENSG00000164056	NTN1,SIX4,BMP4,CRABP2,SPRY1
GO:0001656	0.0107802026190477	7.0556586270872	0.458823529411765	3	52	metanephros development	0.26005483362786	ENSG00000100625,ENSG00000125378,ENSG00000164056	SIX4,BMP4,SPRY1
GO:0045596	0.0109580922746421	2.63435563324329	3.66176470588235	9	415	negative regulation of cell differentiation	0.26005483362786	ENSG00000029993,ENSG00000065320,ENSG00000099953,ENSG00000100625,ENSG00000110107,ENSG00000117228,ENSG00000117280,ENSG00000125378,ENSG00000134243	HMGB3,NTN1,MMP11,SIX4,PRPF19,GBP1,RAB29,BMP4,SORT1
GO:0042692	0.0111091704828491	3.41383495145631	1.87058823529412	6	212	muscle cell differentiation	0.26005483362786	ENSG00000100625,ENSG00000125378,ENSG00000134072,ENSG00000134243,ENSG00000134775,ENSG00000185420,ENSG00000280657	SIX4,BMP4,CAMK1,SORT1,FHOD3,SMYD3,SMYD3
GO:0042475	0.011354968033076	6.91393939393939	0.467647058823529	3	53	odontogenesis of dentin-containing tooth	0.26005483362786	ENSG00000125378,ENSG00000141905,ENSG00000166033	BMP4,NFIC,HTRA1
GO:0051223	0.0117239287740241	2.46451670858785	4.35882352941176	10	494	regulation of protein transport	0.26005483362786	ENSG00000110723,ENSG00000117228,ENSG00000117280,ENSG00000118418,ENSG00000125378,ENSG00000133026,ENSG00000134072,ENSG00000159348,ENSG00000163083,ENSG00000198794	EXPH5,GBP1,RAB29,HMGN3,BMP4,MYH10,CAMK1,CYB5R1,INHBB,SCAMP5
GO:0010092	0.011955262528128	13.46	0.167647058823529	2	19	specification of animal organ identity	0.26005483362786	ENSG00000125378,ENSG00000164056	BMP4,SPRY1
GO:0021904	0.011955262528128	13.46	0.167647058823529	2	19	dorsal/ventral neural tube patterning	0.26005483362786	ENSG00000009709,ENSG00000125378	PAX7,BMP4
GO:0031128	0.011955262528128	13.46	0.167647058823529	2	19	developmental induction	0.26005483362786	ENSG00000125378,ENSG00000164056	BMP4,SPRY1
GO:0048011	0.011955262528128	13.46	0.167647058823529	2	19	neurotrophin TRK receptor signaling pathway	0.26005483362786	ENSG00000134243,ENSG00000164056	SORT1,SPRY1
GO:0060037	0.011955262528128	13.46	0.167647058823529	2	19	pharyngeal system development	0.26005483362786	ENSG00000100625,ENSG00000125378	SIX4,BMP4
GO:0045595	0.0123698000621824	1.93382077240345	10.2441176470588	18	1161	regulation of cell differentiation	0.26005483362786	ENSG00000009709,ENSG00000029993,ENSG00000065320,ENSG00000088305,ENSG00000099953,ENSG00000100625,ENSG00000105711,ENSG00000110107,ENSG00000117228,ENSG00000117280,ENSG00000125378,ENSG00000134072,ENSG00000134243,ENSG00000143320,ENSG00000163823,ENSG00000181754,ENSG00000185885,ENSG00000263961	PAX7,HMGB3,NTN1,DNMT3B,MMP11,SIX4,SCN1B,PRPF19,GBP1,RAB29,BMP4,CAMK1,SORT1,CRABP2,CCR1,AMIGO1,IFITM1,C1orf186
GO:0051146	0.012573523855997	3.83410200759631	1.38529411764706	5	157	striated muscle cell differentiation	0.26005483362786	ENSG00000100625,ENSG00000125378,ENSG00000134243,ENSG00000134775,ENSG00000185420,ENSG00000280657	SIX4,BMP4,SORT1,FHOD3,SMYD3,SMYD3
GO:0003156	0.0132078761297453	12.7111111111111	0.176470588235294	2	20	regulation of animal organ formation	0.26005483362786	ENSG00000125378,ENSG00000164056	BMP4,SPRY1
GO:0022617	0.013828843034109	6.39955106621773	0.502941176470588	3	57	extracellular matrix disassembly	0.26005483362786	ENSG00000099953,ENSG00000137673,ENSG00000166033	MMP11,MMP7,HTRA1
GO:0043900	0.0139220320365943	2.92019410227697	2.55	7	289	regulation of multi-organism process	0.26005483362786	ENSG00000138646,ENSG00000142089,ENSG00000160710,ENSG00000163083,ENSG00000166033,ENSG00000185201,ENSG00000185885	HERC5,IFITM3,ADAR,INHBB,HTRA1,IFITM2,IFITM1
GO:0090087	0.014402042615894	2.38217391304348	4.5	10	510	regulation of peptide transport	0.26005483362786	ENSG00000110723,ENSG00000117228,ENSG00000117280,ENSG00000118418,ENSG00000125378,ENSG00000133026,ENSG00000134072,ENSG00000159348,ENSG00000163083,ENSG00000198794	EXPH5,GBP1,RAB29,HMGN3,BMP4,MYH10,CAMK1,CYB5R1,INHBB,SCAMP5
GO:0009065	0.0145149909343153	12.0410526315789	0.185294117647059	2	21	glutamine family amino acid catabolic process	0.26005483362786	ENSG00000128683,ENSG00000162174	GAD1,ASRGL1
GO:0051094	0.0146819090237845	2.06120584652862	7.36764705882353	14	835	positive regulation of developmental process	0.26005483362786	ENSG00000065320,ENSG00000088305,ENSG00000100625,ENSG00000105711,ENSG00000110107,ENSG00000125378,ENSG00000132970,ENSG00000134072,ENSG00000143320,ENSG00000163823,ENSG00000164056,ENSG00000181754,ENSG00000185885,ENSG00000263961	NTN1,DNMT3B,SIX4,SCN1B,PRPF19,BMP4,WASF3,CAMK1,CRABP2,CCR1,SPRY1,AMIGO1,IFITM1,C1orf186
GO:0014902	0.0158697909252513	6.06113769271664	0.529411764705882	3	60	myotube differentiation	0.26005483362786	ENSG00000100625,ENSG00000134243,ENSG00000185420,ENSG00000280657	SIX4,SORT1,SMYD3,SMYD3
GO:0021515	0.0158755672894545	11.438	0.194117647058824	2	22	cell differentiation in spinal cord	0.26005483362786	ENSG00000009709,ENSG00000180818	PAX7,HOXC10
GO:0030449	0.0158755672894545	11.438	0.194117647058824	2	22	regulation of complement activation	0.26005483362786	ENSG00000184500,ENSG00000205403	PROS1,CFI
GO:0060441	0.0158755672894545	11.438	0.194117647058824	2	22	epithelial tube branching involved in lung morphogenesis	0.26005483362786	ENSG00000125378,ENSG00000164056	BMP4,SPRY1
GO:2000257	0.0158755672894545	11.438	0.194117647058824	2	22	regulation of protein activation cascade	0.26005483362786	ENSG00000184500,ENSG00000205403	PROS1,CFI
GO:0000902	0.0162048134810835	2.15712143928036	5.99117647058824	12	679	cell morphogenesis	0.26005483362786	ENSG00000065320,ENSG00000105711,ENSG00000112186,ENSG00000117228,ENSG00000129116,ENSG00000132970,ENSG00000133026,ENSG00000139880,ENSG00000143320,ENSG00000154380,ENSG00000181754,ENSG00000198513	NTN1,SCN1B,CAP2,GBP1,PALLD,WASF3,MYH10,CDH24,CRABP2,ENAH,AMIGO1,ATL1
GO:0030182	0.016912792971587	2.0213679860809	7.5	14	850	neuron differentiation	0.26005483362786	ENSG00000009709,ENSG00000065320,ENSG00000088305,ENSG00000105711,ENSG00000110107,ENSG00000117280,ENSG00000125378,ENSG00000134072,ENSG00000143320,ENSG00000154380,ENSG00000169258,ENSG00000180818,ENSG00000181754,ENSG00000198513	PAX7,NTN1,DNMT3B,SCN1B,PRPF19,RAB29,BMP4,CAMK1,CRABP2,ENAH,GPRIN1,HOXC10,AMIGO1,ATL1
GO:0007218	0.0172885793312451	10.892380952381	0.202941176470588	2	23	neuropeptide signaling pathway	0.26005483362786	ENSG00000101850,ENSG00000134243	GPR143,SORT1
GO:1905332	0.0172885793312451	10.892380952381	0.202941176470588	2	23	positive regulation of morphogenesis of an epithelium	0.26005483362786	ENSG00000100625,ENSG00000125378	SIX4,BMP4
GO:0050772	0.0173196132312285	5.85464817668208	0.547058823529412	3	62	positive regulation of axonogenesis	0.26005483362786	ENSG00000065320,ENSG00000143320,ENSG00000181754	NTN1,CRABP2,AMIGO1
GO:0045597	0.017463590870036	2.21082621082621	5.33823529411765	11	605	positive regulation of cell differentiation	0.26005483362786	ENSG00000065320,ENSG00000088305,ENSG00000105711,ENSG00000110107,ENSG00000125378,ENSG00000134072,ENSG00000143320,ENSG00000163823,ENSG00000181754,ENSG00000185885,ENSG00000263961	NTN1,DNMT3B,SCN1B,PRPF19,BMP4,CAMK1,CRABP2,CCR1,AMIGO1,IFITM1,C1orf186
GO:0000349	0.0175699607639577	113.435643564356	0.0176470588235294	1	2	generation of catalytic spliceosome for first transesterification step	0.26005483362786	ENSG00000110107	PRPF19
GO:0002337	0.0175699607639577	113.435643564356	0.0176470588235294	1	2	B-1a B cell differentiation	0.26005483362786	ENSG00000153551	CMTM7
GO:0003130	0.0175699607639577	113.435643564356	0.0176470588235294	1	2	BMP signaling pathway involved in heart induction	0.26005483362786	ENSG00000125378	BMP4
GO:0003133	0.0175699607639577	113.435643564356	0.0176470588235294	1	2	endodermal-mesodermal cell signaling	0.26005483362786	ENSG00000125378	BMP4
GO:0003134	0.0175699607639577	113.435643564356	0.0176470588235294	1	2	endodermal-mesodermal cell signaling involved in heart induction	0.26005483362786	ENSG00000125378	BMP4
GO:0006540	0.0175699607639577	113.435643564356	0.0176470588235294	1	2	glutamate decarboxylation to succinate	0.26005483362786	ENSG00000128683	GAD1
GO:0006566	0.0175699607639577	113.435643564356	0.0176470588235294	1	2	threonine metabolic process	0.26005483362786	ENSG00000100116	GCAT
GO:0006567	0.0175699607639577	113.435643564356	0.0176470588235294	1	2	threonine catabolic process	0.26005483362786	ENSG00000100116	GCAT
GO:0006726	0.0175699607639577	113.435643564356	0.0176470588235294	1	2	eye pigment biosynthetic process	0.26005483362786	ENSG00000101850	GPR143
GO:0009449	0.0175699607639577	113.435643564356	0.0176470588235294	1	2	gamma-aminobutyric acid biosynthetic process	0.26005483362786	ENSG00000128683	GAD1
GO:0010159	0.0175699607639577	113.435643564356	0.0176470588235294	1	2	specification of animal organ position	0.26005483362786	ENSG00000125378	BMP4
GO:0018352	0.0175699607639577	113.435643564356	0.0176470588235294	1	2	protein-pyridoxal-5-phosphate linkage	0.26005483362786	ENSG00000128683	GAD1
GO:0030505	0.0175699607639577	113.435643564356	0.0176470588235294	1	2	inorganic diphosphate transport	0.26005483362786	ENSG00000154122	ANKH
GO:0031081	0.0175699607639577	113.435643564356	0.0176470588235294	1	2	nuclear pore distribution	0.26005483362786	ENSG00000069248	NUP133
GO:0035989	0.0175699607639577	113.435643564356	0.0176470588235294	1	2	tendon development	0.26005483362786	ENSG00000125378	BMP4
GO:0035990	0.0175699607639577	113.435643564356	0.0176470588235294	1	2	tendon cell differentiation	0.26005483362786	ENSG00000125378	BMP4
GO:0035992	0.0175699607639577	113.435643564356	0.0176470588235294	1	2	tendon formation	0.26005483362786	ENSG00000125378	BMP4
GO:0038162	0.0175699607639577	113.435643564356	0.0176470588235294	1	2	erythropoietin-mediated signaling pathway	0.26005483362786	ENSG00000263961	C1orf186
GO:0042441	0.0175699607639577	113.435643564356	0.0176470588235294	1	2	eye pigment metabolic process	0.26005483362786	ENSG00000101850	GPR143
GO:0043324	0.0175699607639577	113.435643564356	0.0176470588235294	1	2	pigment metabolic process involved in developmental pigmentation	0.26005483362786	ENSG00000101850	GPR143
GO:0043474	0.0175699607639577	113.435643564356	0.0176470588235294	1	2	pigment metabolic process involved in pigmentation	0.26005483362786	ENSG00000101850	GPR143
GO:0046684	0.0175699607639577	113.435643564356	0.0176470588235294	1	2	response to pyrethroid	0.26005483362786	ENSG00000105711	SCN1B
GO:0048389	0.0175699607639577	113.435643564356	0.0176470588235294	1	2	intermediate mesoderm development	0.26005483362786	ENSG00000125378	BMP4
GO:0051664	0.0175699607639577	113.435643564356	0.0176470588235294	1	2	nuclear pore localization	0.26005483362786	ENSG00000069248	NUP133
GO:0051835	0.0175699607639577	113.435643564356	0.0176470588235294	1	2	positive regulation of synapse structural plasticity	0.26005483362786	ENSG00000134072	CAMK1
GO:0060278	0.0175699607639577	113.435643564356	0.0176470588235294	1	2	regulation of ovulation	0.26005483362786	ENSG00000163083	INHBB
GO:0060279	0.0175699607639577	113.435643564356	0.0176470588235294	1	2	positive regulation of ovulation	0.26005483362786	ENSG00000163083	INHBB
GO:0060592	0.0175699607639577	113.435643564356	0.0176470588235294	1	2	mammary gland formation	0.26005483362786	ENSG00000125378	BMP4
GO:0060686	0.0175699607639577	113.435643564356	0.0176470588235294	1	2	negative regulation of prostatic bud formation	0.26005483362786	ENSG00000125378	BMP4
GO:0060940	0.0175699607639577	113.435643564356	0.0176470588235294	1	2	epithelial to mesenchymal transition involved in cardiac fibroblast development	0.26005483362786	ENSG00000164056	SPRY1
GO:0060994	0.0175699607639577	113.435643564356	0.0176470588235294	1	2	regulation of transcription from RNA polymerase II promoter involved in kidney development	0.26005483362786	ENSG00000125378	BMP4
GO:0061227	0.0175699607639577	113.435643564356	0.0176470588235294	1	2	pattern specification involved in mesonephros development	0.26005483362786	ENSG00000125378	BMP4
GO:0071692	0.0175699607639577	113.435643564356	0.0176470588235294	1	2	protein localization to extracellular region	0.26005483362786	ENSG00000049323	LTBP1
GO:0071694	0.0175699607639577	113.435643564356	0.0176470588235294	1	2	maintenance of protein location in extracellular region	0.26005483362786	ENSG00000049323	LTBP1
GO:0072098	0.0175699607639577	113.435643564356	0.0176470588235294	1	2	anterior/posterior pattern specification involved in kidney development	0.26005483362786	ENSG00000125378	BMP4
GO:0072103	0.0175699607639577	113.435643564356	0.0176470588235294	1	2	glomerulus vasculature morphogenesis	0.26005483362786	ENSG00000125378	BMP4
GO:0072104	0.0175699607639577	113.435643564356	0.0176470588235294	1	2	glomerular capillary formation	0.26005483362786	ENSG00000125378	BMP4
GO:0072125	0.0175699607639577	113.435643564356	0.0176470588235294	1	2	negative regulation of glomerular mesangial cell proliferation	0.26005483362786	ENSG00000125378	BMP4
GO:0072138	0.0175699607639577	113.435643564356	0.0176470588235294	1	2	mesenchymal cell proliferation involved in ureteric bud development	0.26005483362786	ENSG00000125378	BMP4
GO:0090194	0.0175699607639577	113.435643564356	0.0176470588235294	1	2	negative regulation of glomerulus development	0.26005483362786	ENSG00000125378	BMP4
GO:0097176	0.0175699607639577	113.435643564356	0.0176470588235294	1	2	epoxide metabolic process	0.26005483362786	ENSG00000143819	EPHX1
GO:0098528	0.0175699607639577	113.435643564356	0.0176470588235294	1	2	skeletal muscle fiber differentiation	0.26005483362786	ENSG00000100625	SIX4
GO:1900369	0.0175699607639577	113.435643564356	0.0176470588235294	1	2	negative regulation of RNA interference	0.26005483362786	ENSG00000160710	ADAR
GO:1901963	0.0175699607639577	113.435643564356	0.0176470588235294	1	2	regulation of cell proliferation involved in outflow tract morphogenesis	0.26005483362786	ENSG00000125378	BMP4
GO:1902725	0.0175699607639577	113.435643564356	0.0176470588235294	1	2	negative regulation of satellite cell differentiation	0.26005483362786	ENSG00000100625	SIX4
GO:1902908	0.0175699607639577	113.435643564356	0.0176470588235294	1	2	regulation of melanosome transport	0.26005483362786	ENSG00000101850	GPR143
GO:1903056	0.0175699607639577	113.435643564356	0.0176470588235294	1	2	regulation of melanosome organization	0.26005483362786	ENSG00000101850	GPR143
GO:1904715	0.0175699607639577	113.435643564356	0.0176470588235294	1	2	negative regulation of chaperone-mediated autophagy	0.26005483362786	ENSG00000064601	CTSA
GO:1905051	0.0175699607639577	113.435643564356	0.0176470588235294	1	2	regulation of base-excision repair	0.26005483362786	ENSG00000054965	FAM168A
GO:1905053	0.0175699607639577	113.435643564356	0.0176470588235294	1	2	positive regulation of base-excision repair	0.26005483362786	ENSG00000054965	FAM168A
GO:1990523	0.0175699607639577	113.435643564356	0.0176470588235294	1	2	bone regeneration	0.26005483362786	ENSG00000133067	LGR6
GO:1990967	0.0175699607639577	113.435643564356	0.0176470588235294	1	2	multi-organism toxin transport	0.26005483362786	ENSG00000117280	RAB29
GO:2000137	0.0175699607639577	113.435643564356	0.0176470588235294	1	2	negative regulation of cell proliferation involved in heart morphogenesis	0.26005483362786	ENSG00000125378	BMP4
GO:0001657	0.0180714055411516	5.75656565656566	0.555882352941176	3	63	ureteric bud development	0.264553527020465	ENSG00000100625,ENSG00000125378,ENSG00000164056	SIX4,BMP4,SPRY1
GO:0030282	0.0180714055411516	5.75656565656566	0.555882352941176	3	63	bone mineralization	0.264553527020465	ENSG00000125378,ENSG00000154122,ENSG00000163823	BMP4,ANKH,CCR1
GO:0032438	0.0187530148257611	10.3963636363636	0.211764705882353	2	24	melanosome organization	0.269922299578233	ENSG00000101850,ENSG00000117280	GPR143,RAB29
GO:0048753	0.0187530148257611	10.3963636363636	0.211764705882353	2	24	pigment granule organization	0.269922299578233	ENSG00000101850,ENSG00000117280	GPR143,RAB29
GO:0072163	0.0188411608888128	5.66169895678092	0.564705882352941	3	64	mesonephric epithelium development	0.269922299578233	ENSG00000100625,ENSG00000125378,ENSG00000164056	SIX4,BMP4,SPRY1
GO:0072164	0.0188411608888128	5.66169895678092	0.564705882352941	3	64	mesonephric tubule development	0.269922299578233	ENSG00000100625,ENSG00000125378,ENSG00000164056	SIX4,BMP4,SPRY1
GO:0007399	0.0190867373613898	1.76155202821869	13.1558823529412	21	1491	nervous system development	0.271416431715345	ENSG00000009709,ENSG00000065320,ENSG00000069248,ENSG00000083454,ENSG00000088305,ENSG00000100625,ENSG00000105711,ENSG00000110107,ENSG00000117280,ENSG00000125378,ENSG00000132970,ENSG00000134072,ENSG00000143320,ENSG00000144647,ENSG00000154146,ENSG00000154380,ENSG00000169258,ENSG00000180818,ENSG00000181754,ENSG00000197121,ENSG00000198513	PAX7,NTN1,NUP133,P2RX5,DNMT3B,SIX4,SCN1B,PRPF19,RAB29,BMP4,WASF3,CAMK1,CRABP2,POMGNT2,NRGN,ENAH,GPRIN1,HOXC10,AMIGO1,PGAP1,ATL1
GO:1903900	0.0192767663488735	4.13483965014577	1.02352941176471	4	116	regulation of viral life cycle	0.271416431715345	ENSG00000142089,ENSG00000160710,ENSG00000185201,ENSG00000185885	IFITM3,ADAR,IFITM2,IFITM1
GO:0070201	0.0194753891125152	2.26356107660455	4.72058823529412	10	535	regulation of establishment of protein localization	0.271416431715345	ENSG00000110723,ENSG00000117228,ENSG00000117280,ENSG00000118418,ENSG00000125378,ENSG00000133026,ENSG00000134072,ENSG00000159348,ENSG00000163083,ENSG00000198794	EXPH5,GBP1,RAB29,HMGN3,BMP4,MYH10,CAMK1,CYB5R1,INHBB,SCAMP5
GO:0001823	0.0196289043235936	5.56989247311828	0.573529411764706	3	65	mesonephros development	0.271416431715345	ENSG00000100625,ENSG00000125378,ENSG00000164056	SIX4,BMP4,SPRY1
GO:0006956	0.020267875012273	9.94347826086956	0.220588235294118	2	25	complement activation	0.271416431715345	ENSG00000184500,ENSG00000205403	PROS1,CFI
GO:0007157	0.020267875012273	9.94347826086956	0.220588235294118	2	25	heterophilic cell-cell adhesion via plasma membrane cell adhesion molecules	0.271416431715345	ENSG00000013725,ENSG00000181754	CD6,AMIGO1
GO:1901606	0.0221002366476498	5.31142191142191	0.6	3	68	alpha-amino acid catabolic process	0.271416431715345	ENSG00000100116,ENSG00000128683,ENSG00000162174	GCAT,GAD1,ASRGL1
GO:0030278	0.0221268177133102	3.95639281353567	1.06764705882353	4	121	regulation of ossification	0.271416431715345	ENSG00000125378,ENSG00000154122,ENSG00000163823,ENSG00000185885	BMP4,ANKH,CCR1,IFITM1
