GOBPID	Pvalue	OddsRatio	ExpCount	Count	Size	Term	adjustedPvalue	ensembl_gene_id	hgnc_symbol
GO:0044271	0.0173095498146954	1.21864679096561	182.714532871972	206	3948	cellular nitrogen compound biosynthetic process	0.509480300577692	ENSG00000001084,ENSG00000004399,ENSG00000004864,ENSG00000005436,ENSG00000006576,ENSG00000006695,ENSG00000007237,ENSG00000012174,ENSG00000013503,ENSG00000014919,ENSG00000015171,ENSG00000030419,ENSG00000047315,ENSG00000049246,ENSG00000049860,ENSG00000050748,ENSG00000053254,ENSG00000059691,ENSG00000061794,ENSG00000063587,ENSG00000065833,ENSG00000066422,ENSG00000072736,ENSG00000076770,ENSG00000081189,ENSG00000083093,ENSG00000084092,ENSG00000084764,ENSG00000085274,ENSG00000085415,ENSG00000085721,ENSG00000086712,ENSG00000087338,ENSG00000089048,ENSG00000089123,ENSG00000099810,ENSG00000100292,ENSG00000100522,ENSG00000101158,ENSG00000102243,ENSG00000103194,ENSG00000103319,ENSG00000103356,ENSG00000103423,ENSG00000104131,ENSG00000104320,ENSG00000104613,ENSG00000105176,ENSG00000105849,ENSG00000106031,ENSG00000107104,ENSG00000107864,ENSG00000107938,ENSG00000108064,ENSG00000110911,ENSG00000111837,ENSG00000112096,ENSG00000112365,ENSG00000113048,ENSG00000113391,ENSG00000113552,ENSG00000114503,ENSG00000115364,ENSG00000115368,ENSG00000115525,ENSG00000116704,ENSG00000116771,ENSG00000117054,ENSG00000118513,ENSG00000118762,ENSG00000118965,ENSG00000119720,ENSG00000120662,ENSG00000121274,ENSG00000121864,ENSG00000122035,ENSG00000123505,ENSG00000124789,ENSG00000125375,ENSG00000125484,ENSG00000125676,ENSG00000125931,ENSG00000126602,ENSG00000127804,ENSG00000130348,ENSG00000130707,ENSG00000130741,ENSG00000130935,ENSG00000131979,ENSG00000132313,ENSG00000132437,ENSG00000132541,ENSG00000132664,ENSG00000133706,ENSG00000133740,ENSG00000133773,ENSG00000134086,ENSG00000134326,ENSG00000134440,ENSG00000134480,ENSG00000134852,ENSG00000135316,ENSG00000135324,ENSG00000135503,ENSG00000135966,ENSG00000136319,ENSG00000136897,ENSG00000137574,ENSG00000138449,ENSG00000138777,ENSG00000139154,ENSG00000139726,ENSG00000143867,ENSG00000144560,ENSG00000145041,ENSG00000145388,ENSG00000147044,ENSG00000147862,ENSG00000148187,ENSG00000148840,ENSG00000151576,ENSG00000151806,ENSG00000153896,ENSG00000153904,ENSG00000154059,ENSG00000155438,ENSG00000155506,ENSG00000155846,ENSG00000156136,ENSG00000161813,ENSG00000161980,ENSG00000163738,ENSG00000163743,ENSG00000163811,ENSG00000163961,ENSG00000164022,ENSG00000164116,ENSG00000164134,ENSG00000164163,ENSG00000165140,ENSG00000165671,ENSG00000165732,ENSG00000166200,ENSG00000167005,ENSG00000167074,ENSG00000167081,ENSG00000167635,ENSG00000167785,ENSG00000168350,ENSG00000168438,ENSG00000168453,ENSG00000168827,ENSG00000170689,ENSG00000170854,ENSG00000170855,ENSG00000171467,ENSG00000171490,ENSG00000171612,ENSG00000171617,ENSG00000171970,ENSG00000172062,ENSG00000172766,ENSG00000173193,ENSG00000173674,ENSG00000174136,ENSG00000174173,ENSG00000174306,ENSG00000174738,ENSG00000174928,ENSG00000178338,ENSG00000178691,ENSG00000178952,ENSG00000179588,ENSG00000179965,ENSG00000180182,ENSG00000180884,ENSG00000181192,ENSG00000181827,ENSG00000182903,ENSG00000184939,ENSG00000185238,ENSG00000185414,ENSG00000185630,ENSG00000186416,ENSG00000188342,ENSG00000188372,ENSG00000188629,ENSG00000189164,ENSG00000196391,ENSG00000196418,ENSG00000196458,ENSG00000197323,ENSG00000198015,ENSG00000198346,ENSG00000198791,ENSG00000198894,ENSG00000204147,ENSG00000204219,ENSG00000204397,ENSG00000205571,ENSG00000212993,ENSG00000213588,ENSG00000214029,ENSG00000247626,ENSG00000249471,ENSG00000262406,ENSG00000263001,ENSG00000270011	GCLC,PLXND1,SLC25A13,GCFC2,PHTF2,COX10,GAS7,MBTPS2,POLR3B,COX15,ZMYND11,IKZF2,POLR2B,PER3,HEXB,MAPK9,FOXN3,GATB,MRPS35,ZNF275,ME1,ZBTB11,NFATC3,MBNL3,MEF2C,PALB2,NOA1,MAPRE3,MYNN,SEH1L,RRN3,TXLNG,GMCL1,ESF1,TASP1,MTAP,HMOX1,GNPNAT1,NELFCD,VGLL1,USP10,EEF2K,EARS2,DNAJA3,EIF3J,NBN,INTS10,URI1,TWISTNB,HOXA13,KANK1,CPEB3,EDRF1,TFAM,SLC11A2,MAK,SOD2,ZBTB24,MRPS27,FAM172A,GNPDA1,NCBP2,MRPL19,WDR75,ST3GAL5,SLC35D1,AGMAT,ACADM,MYB,PKD2,WDR35,NRDE2,MTRF1,PAPD5,ZNF639,RASL11A,AMD1,NUP153,ATP5S,GTF3C4,THOC2,CITED1,TRAP1,METTL16,QRSL1,ASS1,EIF2S3,NOL11,GCH1,MRPL35,DDC,HRSP12,POLR3F,LARS,E2F5,CCDC59,VHL,CMPK2,NARS,CCNH,CLOCK,SYNCRIP,MRAP2,ACVR1B,TGFBRAP1,TTC5,MRPL50,TGS1,SLC40A1,PPA2,AEBP2,DENR,OSR1,VGLL4,VPRBP,METTL14,CASK,NFIB,MRRF,PPRC1,QTRTD1,GUF1,ZNF599,DDAH1,IMPACT,NIFK,LARP1,PPARGC1B,DCK,LARP4,POLR3K,MTHFD2L,RCHY1,WDR43,RNF168,AIMP1,GUCY1A3,NAA15,ABCE1,FBP1,NSD1,DDX21,COPS2,NUDT21,TEF,PBX3,ZNF146,ZNF558,DEGS2,CDC40,HR,GFM1,HOXB9,MINA,TRIAP1,ZNF318,RSL1D1,SLC25A33,ENC1,ZNF57,SMN1,NAA16,PARP14,EIF1AX,RGMB,TRMT10C,ZHX3,NR1D2,C3orf33,ZNF354B,SUZ12,TUFM,ZFPM1,ZNF771,MED14,ZNF792,DHTKD1,RFX7,ZNF721,ZFP90,PRMT3,MRPL30,PBX1,NKRF,GTF2F2,ZP3,ZNF177,ZNF527,ZNF774,ZNF124,ZNF605,TRIM33,MRPL42,ZNF813,CNOT7,CIPC,ASAH2B,TCEA3,CARD16,SMN2,POU5F1B,ZBTB9,ZNF891,MARS2,ZNF324B,MMP12,GTF2I,ZNF559-ZNF177
GO:0003018	0.0176801021283189	2.43276875216039	3.98010380622837	9	86	vascular process in circulatory system	0.509480300577692	ENSG00000001084,ENSG00000100292,ENSG00000112096,ENSG00000118965,ENSG00000120915,ENSG00000131979,ENSG00000150594,ENSG00000153904,ENSG00000164116	GCLC,HMOX1,SOD2,WDR35,EPHX2,GCH1,ADRA2A,DDAH1,GUCY1A3
GO:0070125	0.0176801021283189	2.43276875216039	3.98010380622837	9	86	mitochondrial translational elongation	0.509480300577692	ENSG00000061794,ENSG00000113048,ENSG00000115364,ENSG00000132313,ENSG00000136897,ENSG00000168827,ENSG00000178952,ENSG00000185414,ENSG00000198015	MRPS35,MRPS27,MRPL19,MRPL35,MRPL50,GFM1,TUFM,MRPL30,MRPL42
GO:0098655	0.0178908760074928	1.54139692736032	21.7054498269896	32	469	cation transmembrane transport	0.509480300577692	ENSG00000006695,ENSG00000014919,ENSG00000064651,ENSG00000081189,ENSG00000104369,ENSG00000104635,ENSG00000110911,ENSG00000118762,ENSG00000123643,ENSG00000125375,ENSG00000133657,ENSG00000136868,ENSG00000138449,ENSG00000141385,ENSG00000143867,ENSG00000146828,ENSG00000148842,ENSG00000150594,ENSG00000151320,ENSG00000157388,ENSG00000163131,ENSG00000166006,ENSG00000166260,ENSG00000166266,ENSG00000166347,ENSG00000170456,ENSG00000170482,ENSG00000170759,ENSG00000172548,ENSG00000198689,ENSG00000198836,ENSG00000254087	COX10,COX15,SLC12A2,MEF2C,JPH1,SLC39A14,SLC11A2,PKD2,SLC36A1,ATP5S,ATP13A3,SLC31A1,SLC40A1,AFG3L2,OSR1,SLC12A9,CNNM2,ADRA2A,AKAP6,CACNA1D,CTSS,KCNC2,COX11,CUL5,CYB5A,DENND5B,SLC23A1,KIF5B,NIPAL4,SLC9A6,OPA1,LYN
GO:0006415	0.0182938381805594	2.28864468864469	4.67430795847751	10	101	translational termination	0.509480300577692	ENSG00000061794,ENSG00000113048,ENSG00000115364,ENSG00000120662,ENSG00000132313,ENSG00000136897,ENSG00000148187,ENSG00000164163,ENSG00000185414,ENSG00000198015	MRPS35,MRPS27,MRPL19,MTRF1,MRPL35,MRPL50,MRRF,ABCE1,MRPL30,MRPL42
GO:0001960	0.0190928399877681	3.57709824333116	1.57352941176471	5	34	negative regulation of cytokine-mediated signaling pathway	0.509480300577692	ENSG00000164164,ENSG00000173193,ENSG00000198791,ENSG00000204397,ENSG00000262406	OTUD4,PARP14,CNOT7,CARD16,MMP12
GO:0009452	0.0190928399877681	3.57709824333116	1.57352941176471	5	34	7-methylguanosine RNA capping	0.509480300577692	ENSG00000047315,ENSG00000114503,ENSG00000134480,ENSG00000137574,ENSG00000188342	POLR2B,NCBP2,CCNH,TGS1,GTF2F2
GO:0036260	0.0190928399877681	3.57709824333116	1.57352941176471	5	34	RNA capping	0.509480300577692	ENSG00000047315,ENSG00000114503,ENSG00000134480,ENSG00000137574,ENSG00000188342	POLR2B,NCBP2,CCNH,TGS1,GTF2F2
GO:0097755	0.0190928399877681	3.57709824333116	1.57352941176471	5	34	positive regulation of blood vessel diameter	0.509480300577692	ENSG00000100292,ENSG00000112096,ENSG00000120915,ENSG00000131979,ENSG00000164116	HMOX1,SOD2,EPHX2,GCH1,GUCY1A3
GO:0000957	0.0194757708178	13.7861163227017	0.231401384083045	2	5	mitochondrial RNA catabolic process	0.509480300577692	ENSG00000138035,ENSG00000174840	PNPT1,PDE12
GO:0006552	0.0194757708178	13.7861163227017	0.231401384083045	2	5	leucine catabolic process	0.509480300577692	ENSG00000078070,ENSG00000131844	MCCC1,MCCC2
GO:0006777	0.0194757708178	13.7861163227017	0.231401384083045	2	5	Mo-molybdopterin cofactor biosynthetic process	0.509480300577692	ENSG00000075643,ENSG00000171723	MOCOS,GPHN
GO:0010694	0.0194757708178	13.7861163227017	0.231401384083045	2	5	positive regulation of alkaline phosphatase activity	0.509480300577692	ENSG00000081189,ENSG00000155846	MEF2C,PPARGC1B
GO:0019720	0.0194757708178	13.7861163227017	0.231401384083045	2	5	Mo-molybdopterin cofactor metabolic process	0.509480300577692	ENSG00000075643,ENSG00000171723	MOCOS,GPHN
GO:0035965	0.0194757708178	13.7861163227017	0.231401384083045	2	5	cardiolipin acyl-chain remodeling	0.509480300577692	ENSG00000138029,ENSG00000172954	HADHB,LCLAT1
GO:0071107	0.0194757708178	13.7861163227017	0.231401384083045	2	5	response to parathyroid hormone	0.509480300577692	ENSG00000081189,ENSG00000125931	MEF2C,CITED1
GO:0097052	0.0194757708178	13.7861163227017	0.231401384083045	2	5	L-kynurenine metabolic process	0.509480300577692	ENSG00000125166,ENSG00000137944	GOT2,CCBL2
GO:0110096	0.0194757708178	13.7861163227017	0.231401384083045	2	5	cellular response to aldehyde	0.509480300577692	ENSG00000139684,ENSG00000156709	ESD,AIFM1
GO:0006044	0.0199202054785941	6.21146616541353	0.601643598615917	3	13	N-acetylglucosamine metabolic process	0.509480300577692	ENSG00000100522,ENSG00000113552,ENSG00000183196	GNPNAT1,GNPDA1,CHST6
GO:0009309	0.0199202054785941	6.21146616541353	0.601643598615917	3	13	amine biosynthetic process	0.509480300577692	ENSG00000116771,ENSG00000123505,ENSG00000132437	AGMAT,AMD1,DDC
GO:0032988	0.0199202054785941	6.21146616541353	0.601643598615917	3	13	ribonucleoprotein complex disassembly	0.509480300577692	ENSG00000139726,ENSG00000148187,ENSG00000170759	DENR,MRRF,KIF5B
GO:0072160	0.0199202054785941	6.21146616541353	0.601643598615917	3	13	nephron tubule epithelial cell differentiation	0.509480300577692	ENSG00000007062,ENSG00000081189,ENSG00000143867	PROM1,MEF2C,OSR1
GO:0072425	0.0199202054785941	6.21146616541353	0.601643598615917	3	13	signal transduction involved in G2 DNA damage checkpoint	0.509480300577692	ENSG00000081377,ENSG00000163322,ENSG00000185515	CDC14B,FAM175A,BRCC3
GO:2001275	0.0199202054785941	6.21146616541353	0.601643598615917	3	13	positive regulation of glucose import in response to insulin stimulus	0.509480300577692	ENSG00000111731,ENSG00000117461,ENSG00000198836	C2CD5,PIK3R3,OPA1
GO:0050779	0.01993393120511	4.36356427792645	1.06444636678201	4	23	RNA destabilization	0.509480300577692	ENSG00000028137,ENSG00000107864,ENSG00000127804,ENSG00000145388	TNFRSF1B,CPEB3,METTL16,METTL14
GO:0006360	0.0202193728156407	2.744568324757	2.77681660899654	7	60	transcription by RNA polymerase I	0.509480300577692	ENSG00000085721,ENSG00000105849,ENSG00000115368,ENSG00000122035,ENSG00000130935,ENSG00000134480,ENSG00000163811	RRN3,TWISTNB,WDR75,RASL11A,NOL11,CCNH,WDR43
GO:0008652	0.0202193728156407	2.744568324757	2.77681660899654	7	60	cellular amino acid biosynthetic process	0.509480300577692	ENSG00000059573,ENSG00000099810,ENSG00000125166,ENSG00000130707,ENSG00000163738,ENSG00000164300,ENSG00000171766	ALDH18A1,MTAP,GOT2,ASS1,MTHFD2L,SERINC5,GATM
GO:0070126	0.0202684152992166	2.37074649853203	4.07266435986159	9	88	mitochondrial translational termination	0.509480300577692	ENSG00000061794,ENSG00000113048,ENSG00000115364,ENSG00000120662,ENSG00000132313,ENSG00000136897,ENSG00000148187,ENSG00000185414,ENSG00000198015	MRPS35,MRPS27,MRPL19,MTRF1,MRPL35,MRPL50,MRRF,MRPL30,MRPL42
GO:0055082	0.0204832504731645	1.53408029878618	21.1038062283737	31	456	cellular chemical homeostasis	0.509480300577692	ENSG00000001084,ENSG00000023839,ENSG00000047597,ENSG00000049860,ENSG00000050426,ENSG00000072274,ENSG00000100292,ENSG00000104369,ENSG00000104635,ENSG00000110911,ENSG00000118762,ENSG00000118965,ENSG00000120915,ENSG00000133028,ENSG00000133657,ENSG00000136868,ENSG00000138449,ENSG00000139679,ENSG00000140030,ENSG00000141385,ENSG00000150594,ENSG00000151320,ENSG00000164182,ENSG00000165650,ENSG00000170759,ENSG00000176273,ENSG00000188603,ENSG00000198689,ENSG00000198836,ENSG00000254087,ENSG00000261832,ENSG00000263001	GCLC,ABCC2,XK,HEXB,LETMD1,TFRC,HMOX1,JPH1,SLC39A14,SLC11A2,PKD2,WDR35,EPHX2,SCO1,ATP13A3,SLC31A1,SLC40A1,LPAR6,GPR65,AFG3L2,ADRA2A,AKAP6,NDUFAF2,PDZD8,KIF5B,SLC35G1,CLN3,SLC9A6,OPA1,LYN,,GTF2I
GO:0070665	0.0206197034309485	2.52061411074694	3.42474048442907	8	74	positive regulation of leukocyte proliferation	0.509480300577692	ENSG00000049130,ENSG00000072274,ENSG00000081189,ENSG00000103423,ENSG00000104432,ENSG00000160223,ENSG00000188372,ENSG00000254087,ENSG00000277117	KITLG,TFRC,MEF2C,DNAJA3,IL7,ICOSLG,ZP3,LYN,ICOSLG
GO:0015672	0.0208579143287692	1.69159682729722	13.0047577854671	21	281	monovalent inorganic cation transport	0.509480300577692	ENSG00000006695,ENSG00000014919,ENSG00000064651,ENSG00000100170,ENSG00000110911,ENSG00000118762,ENSG00000123643,ENSG00000125375,ENSG00000143867,ENSG00000146828,ENSG00000150594,ENSG00000151320,ENSG00000157388,ENSG00000166006,ENSG00000166260,ENSG00000166347,ENSG00000169507,ENSG00000170482,ENSG00000170759,ENSG00000173214,ENSG00000198689	COX10,COX15,SLC12A2,SLC5A1,SLC11A2,PKD2,SLC36A1,ATP5S,OSR1,SLC12A9,ADRA2A,AKAP6,CACNA1D,KCNC2,COX11,CYB5A,SLC38A11,SLC23A1,KIF5B,KIAA1919,SLC9A6
GO:0006631	0.0223617334960545	1.67837199631687	13.0973183391003	21	283	fatty acid metabolic process	0.509480300577692	ENSG00000005187,ENSG00000068366,ENSG00000090857,ENSG00000091140,ENSG00000110435,ENSG00000112294,ENSG00000113790,ENSG00000117054,ENSG00000117480,ENSG00000117528,ENSG00000120915,ENSG00000121897,ENSG00000132855,ENSG00000133835,ENSG00000138029,ENSG00000140043,ENSG00000154930,ENSG00000155846,ENSG00000172840,ENSG00000198130,ENSG00000204147	ACSM3,ACSL4,PDPR,DLD,PDHX,ALDH5A1,EHHADH,ACADM,FAAH,ABCD3,EPHX2,LIAS,ANGPTL3,HSD17B4,HADHB,PTGR2,ACSS1,PPARGC1B,PDP2,HIBCH,ASAH2B
GO:0098660	0.0228159698022433	1.51920301920302	21.2889273356401	31	460	inorganic ion transmembrane transport	0.509480300577692	ENSG00000006695,ENSG00000014919,ENSG00000064651,ENSG00000104369,ENSG00000104635,ENSG00000110911,ENSG00000114859,ENSG00000118762,ENSG00000123643,ENSG00000125375,ENSG00000133657,ENSG00000136868,ENSG00000138449,ENSG00000141385,ENSG00000143867,ENSG00000146828,ENSG00000148842,ENSG00000150594,ENSG00000151320,ENSG00000157388,ENSG00000166006,ENSG00000166260,ENSG00000166266,ENSG00000166347,ENSG00000170456,ENSG00000170482,ENSG00000170759,ENSG00000172548,ENSG00000198689,ENSG00000198836,ENSG00000254087	COX10,COX15,SLC12A2,JPH1,SLC39A14,SLC11A2,CLCN2,PKD2,SLC36A1,ATP5S,ATP13A3,SLC31A1,SLC40A1,AFG3L2,OSR1,SLC12A9,CNNM2,ADRA2A,AKAP6,CACNA1D,KCNC2,COX11,CUL5,CYB5A,DENND5B,SLC23A1,KIF5B,NIPAL4,SLC9A6,OPA1,LYN
GO:0017144	0.0234818124099786	1.45341011586762	27.2590830449827	38	589	drug metabolic process	0.509480300577692	ENSG00000004864,ENSG00000006695,ENSG00000014919,ENSG00000023228,ENSG00000023839,ENSG00000059573,ENSG00000078070,ENSG00000085415,ENSG00000091140,ENSG00000099810,ENSG00000112294,ENSG00000113552,ENSG00000118762,ENSG00000118965,ENSG00000120915,ENSG00000123505,ENSG00000124789,ENSG00000125375,ENSG00000130414,ENSG00000130707,ENSG00000131844,ENSG00000131979,ENSG00000132437,ENSG00000133835,ENSG00000136521,ENSG00000138413,ENSG00000139684,ENSG00000140740,ENSG00000153904,ENSG00000154930,ENSG00000156017,ENSG00000163738,ENSG00000165140,ENSG00000171612,ENSG00000171766,ENSG00000174840,ENSG00000181192,ENSG00000227345	SLC25A13,COX10,COX15,NDUFS1,ABCC2,ALDH18A1,MCCC1,SEH1L,DLD,MTAP,ALDH5A1,GNPDA1,PKD2,WDR35,EPHX2,AMD1,NUP153,ATP5S,NDUFA10,ASS1,MCCC2,GCH1,DDC,HSD17B4,NDUFB5,IDH1,ESD,UQCRC2,DDAH1,ACSS1,C9orf41,MTHFD2L,FBP1,SLC25A33,GATM,PDE12,DHTKD1,PARG
