GOMFID	Pvalue	OddsRatio	ExpCount	Count	Size	Term	adjustedPvalue	ensembl_gene_id	hgnc_symbol
GO:0060589	0.102003925901594	1.47688702117343	10.4463688587842	15	284	nucleoside-triphosphatase regulator activity	0.41760141202376	ENSG00000031823,ENSG00000075391,ENSG00000085741,ENSG00000099331,ENSG00000108518,ENSG00000109436,ENSG00000111348,ENSG00000135924,ENSG00000138073,ENSG00000160360,ENSG00000172650,ENSG00000177606,ENSG00000203879,ENSG00000213445,ENSG00000275954	RANBP3,RASAL2,WNT11,MYO9B,PFN1,TBC1D9,ARHGDIB,DNAJB2,PREB,GPSM1,AGAP5,JUN,GDI1,SIPA1,TBC1D3F
GO:0005521	0.103423010900927	4.04287515762926	0.551744834090714	2	15	lamin binding	0.41760141202376	ENSG00000081277,ENSG00000165949	PKP1,IFI27
GO:0016289	0.103423010900927	4.04287515762926	0.551744834090714	2	15	CoA hydrolase activity	0.41760141202376	ENSG00000097021,ENSG00000177465	ACOT7,ACOT4
GO:0016307	0.103423010900927	4.04287515762926	0.551744834090714	2	15	phosphatidylinositol phosphate kinase activity	0.41760141202376	ENSG00000105851,ENSG00000171608	PIK3CG,PIK3CD
GO:0043028	0.104169148034018	2.81841046277666	1.14027265712081	3	31	cysteine-type endopeptidase regulator activity involved in apoptotic process	0.41760141202376	ENSG00000002330,ENSG00000126432,ENSG00000140939	BAD,PRDX5,NOL3
GO:0004465	0.10634854839683	13.1214953271028	0.110348966818143	1	3	lipoprotein lipase activity	0.41760141202376	ENSG00000101670	LIPG
GO:0004471	0.10634854839683	13.1214953271028	0.110348966818143	1	3	malate dehydrogenase (decarboxylating) (NAD+) activity	0.41760141202376	ENSG00000151376	ME3
GO:0004473	0.10634854839683	13.1214953271028	0.110348966818143	1	3	malate dehydrogenase (decarboxylating) (NADP+) activity	0.41760141202376	ENSG00000151376	ME3
GO:0005169	0.10634854839683	13.1214953271028	0.110348966818143	1	3	neurotrophin TRKB receptor binding	0.41760141202376	ENSG00000176697	BDNF
GO:0005221	0.10634854839683	13.1214953271028	0.110348966818143	1	3	intracellular cyclic nucleotide activated cation channel activity	0.41760141202376	ENSG00000240583	AQP1
GO:0008073	0.10634854839683	13.1214953271028	0.110348966818143	1	3	ornithine decarboxylase inhibitor activity	0.41760141202376	ENSG00000180304	OAZ2
GO:0008381	0.10634854839683	13.1214953271028	0.110348966818143	1	3	mechanosensitive ion channel activity	0.41760141202376	ENSG00000103335	PIEZO1
GO:0008475	0.10634854839683	13.1214953271028	0.110348966818143	1	3	procollagen-lysine 5-dioxygenase activity	0.41760141202376	ENSG00000083444	PLOD1
GO:0009881	0.10634854839683	13.1214953271028	0.110348966818143	1	3	photoreceptor activity	0.41760141202376	ENSG00000054277	OPN3
GO:0015119	0.10634854839683	13.1214953271028	0.110348966818143	1	3	hexose phosphate transmembrane transporter activity	0.41760141202376	ENSG00000134955	SLC37A2
GO:0015141	0.10634854839683	13.1214953271028	0.110348966818143	1	3	succinate transmembrane transporter activity	0.41760141202376	ENSG00000141485	SLC13A5
GO:0015168	0.10634854839683	13.1214953271028	0.110348966818143	1	3	glycerol transmembrane transporter activity	0.41760141202376	ENSG00000240583	AQP1
GO:0015315	0.10634854839683	13.1214953271028	0.110348966818143	1	3	organophosphate:inorganic phosphate antiporter activity	0.41760141202376	ENSG00000134955	SLC37A2
GO:0015526	0.10634854839683	13.1214953271028	0.110348966818143	1	3	hexose-phosphate:inorganic phosphate antiporter activity	0.41760141202376	ENSG00000134955	SLC37A2
GO:0016175	0.10634854839683	13.1214953271028	0.110348966818143	1	3	superoxide-generating NADPH oxidase activity	0.41760141202376	ENSG00000116701	NCF2
GO:0016618	0.10634854839683	13.1214953271028	0.110348966818143	1	3	hydroxypyruvate reductase activity	0.41760141202376	ENSG00000159692	CTBP1
GO:0018636	0.10634854839683	13.1214953271028	0.110348966818143	1	3	phenanthrene 9,10-monooxygenase activity	0.41760141202376	ENSG00000151632	AKR1C2
GO:0030267	0.10634854839683	13.1214953271028	0.110348966818143	1	3	glyoxylate reductase (NADP) activity	0.41760141202376	ENSG00000159692	CTBP1
GO:0030942	0.10634854839683	13.1214953271028	0.110348966818143	1	3	endoplasmic reticulum signal peptide binding	0.41760141202376	ENSG00000140319	SRP14
GO:0031628	0.10634854839683	13.1214953271028	0.110348966818143	1	3	opioid receptor binding	0.41760141202376	ENSG00000196924	FLNA
GO:0031752	0.10634854839683	13.1214953271028	0.110348966818143	1	3	D5 dopamine receptor binding	0.41760141202376	ENSG00000146535	GNA12
GO:0031852	0.10634854839683	13.1214953271028	0.110348966818143	1	3	mu-type opioid receptor binding	0.41760141202376	ENSG00000196924	FLNA
GO:0031997	0.10634854839683	13.1214953271028	0.110348966818143	1	3	N-terminal myristoylation domain binding	0.41760141202376	ENSG00000160014	CALM3
GO:0032190	0.10634854839683	13.1214953271028	0.110348966818143	1	3	acrosin binding	0.41760141202376	ENSG00000146707	POMZP3
GO:0035651	0.10634854839683	13.1214953271028	0.110348966818143	1	3	AP-3 adaptor complex binding	0.41760141202376	ENSG00000155252	PI4K2A
GO:0042134	0.10634854839683	13.1214953271028	0.110348966818143	1	3	rRNA primary transcript binding	0.41760141202376	ENSG00000177469	PTRF
GO:0043855	0.10634854839683	13.1214953271028	0.110348966818143	1	3	cyclic nucleotide-gated ion channel activity	0.41760141202376	ENSG00000240583	AQP1
GO:0050510	0.10634854839683	13.1214953271028	0.110348966818143	1	3	N-acetylgalactosaminyl-proteoglycan 3-beta-glucuronosyltransferase activity	0.41760141202376	ENSG00000123989	CHPF
GO:0061513	0.10634854839683	13.1214953271028	0.110348966818143	1	3	glucose 6-phosphate:inorganic phosphate antiporter activity	0.41760141202376	ENSG00000134955	SLC37A2
GO:1990254	0.10634854839683	13.1214953271028	0.110348966818143	1	3	keratin filament binding	0.41760141202376	ENSG00000026025	VIM
GO:1990460	0.10634854839683	13.1214953271028	0.110348966818143	1	3	leptin receptor binding	0.41760141202376	ENSG00000028528	SNX1
GO:0061135	0.109316076442022	1.90566521404768	3.2736860156049	6	89	endopeptidase regulator activity	0.427411783857003	ENSG00000101441,ENSG00000101443,ENSG00000124116,ENSG00000126432,ENSG00000140939,ENSG00000170373	CST4,WFDC2,WFDC3,PRDX5,NOL3,CST1
GO:0031267	0.109923893382092	1.35813953488372	16.6259110006002	22	452	small GTPase binding	0.427951567825153	ENSG00000031823,ENSG00000038382,ENSG00000066248,ENSG00000070182,ENSG00000099331,ENSG00000100099,ENSG00000100311,ENSG00000108518,ENSG00000109436,ENSG00000111348,ENSG00000116701,ENSG00000136002,ENSG00000160691,ENSG00000162777,ENSG00000164400,ENSG00000169047,ENSG00000169398,ENSG00000172650,ENSG00000196924,ENSG00000197461,ENSG00000203879,ENSG00000275954	RANBP3,TRIO,NGEF,SPTB,MYO9B,HPS4,PDGFB,PFN1,TBC1D9,ARHGDIB,NCF2,ARHGEF4,SHC1,DENND2D,CSF2,IRS1,PTK2,AGAP5,FLNA,PDGFA,GDI1,TBC1D3F
GO:0019901	0.113435707698578	1.32569020375091	19.3478521821144	25	526	protein kinase binding	0.436337770593037	ENSG00000002330,ENSG00000095015,ENSG00000102760,ENSG00000104856,ENSG00000115963,ENSG00000124067,ENSG00000127824,ENSG00000129355,ENSG00000136854,ENSG00000142178,ENSG00000143507,ENSG00000143878,ENSG00000155366,ENSG00000159069,ENSG00000160014,ENSG00000160691,ENSG00000162889,ENSG00000167535,ENSG00000168067,ENSG00000169047,ENSG00000169398,ENSG00000170955,ENSG00000173039,ENSG00000173207,ENSG00000183020	BAD,MAP3K1,RGCC,RELB,RND3,SLC12A4,TUBA4A,CDKN2D,STXBP1,SIK1,DUSP10,RHOB,RHOC,FBXW5,CALM3,SHC1,MAPKAPK2,CACNB3,MAP4K2,IRS1,PTK2,PRKCDBP,RELA,CKS1B,AP2A2
GO:0042803	0.114365110010828	1.30970149253731	21.150218640144	27	575	protein homodimerization activity	0.436337770593037	ENSG00000028528,ENSG00000083444,ENSG00000092607,ENSG00000097021,ENSG00000097033,ENSG00000100097,ENSG00000100099,ENSG00000100311,ENSG00000101457,ENSG00000115216,ENSG00000115694,ENSG00000128191,ENSG00000135046,ENSG00000140464,ENSG00000159692,ENSG00000163191,ENSG00000165915,ENSG00000173039,ENSG00000173511,ENSG00000175197,ENSG00000177606,ENSG00000178752,ENSG00000196924,ENSG00000197043,ENSG00000197461,ENSG00000214078,ENSG00000269335	SNX1,PLOD1,TBX15,ACOT7,SH3GLB1,LGALS1,HPS4,PDGFB,DNTTIP1,NRBP1,STK25,DGCR8,ANXA1,PML,CTBP1,S100A11,SLC39A13,RELA,VEGFB,DDIT3,JUN,FAM132B,FLNA,ANXA6,PDGFA,CPNE1,IKBKG
GO:0051020	0.115196805364655	1.32292611731293	19.3846351710538	25	527	GTPase binding	0.436337770593037	ENSG00000031823,ENSG00000038382,ENSG00000066248,ENSG00000070182,ENSG00000078369,ENSG00000099331,ENSG00000100099,ENSG00000100311,ENSG00000108518,ENSG00000109436,ENSG00000111348,ENSG00000116701,ENSG00000136002,ENSG00000137936,ENSG00000138073,ENSG00000160691,ENSG00000162777,ENSG00000164400,ENSG00000169047,ENSG00000169398,ENSG00000172650,ENSG00000196924,ENSG00000197461,ENSG00000203879,ENSG00000275954	RANBP3,TRIO,NGEF,SPTB,GNB1,MYO9B,HPS4,PDGFB,PFN1,TBC1D9,ARHGDIB,NCF2,ARHGEF4,BCAR3,PREB,SHC1,DENND2D,CSF2,IRS1,PTK2,AGAP5,FLNA,PDGFA,GDI1,TBC1D3F
GO:0001968	0.115430738433504	3.75376380060221	0.588527823030095	2	16	fibronectin binding	0.436337770593037	ENSG00000070404,ENSG00000146674	FSTL3,IGFBP3
GO:0008009	0.115430738433504	3.75376380060221	0.588527823030095	2	16	chemokine activity	0.436337770593037	ENSG00000115009,ENSG00000169429	CCL20,CXCL8
GO:0043027	0.115430738433504	3.75376380060221	0.588527823030095	2	16	cysteine-type endopeptidase inhibitor activity involved in apoptotic process	0.436337770593037	ENSG00000126432,ENSG00000140939	PRDX5,NOL3
GO:0045503	0.115430738433504	3.75376380060221	0.588527823030095	2	16	dynein light chain binding	0.436337770593037	ENSG00000105877,ENSG00000152763	DNAH11,WDR78
GO:0003714	0.117831805362174	1.58161004959056	6.51058904227043	10	177	transcription corepressor activity	0.443573449111325	ENSG00000092607,ENSG00000104856,ENSG00000104881,ENSG00000118922,ENSG00000129474,ENSG00000148516,ENSG00000159692,ENSG00000165030,ENSG00000175197,ENSG00000175550	TBX15,RELB,PPP1R13L,KLF12,AJUBA,ZEB1,CTBP1,NFIL3,DDIT3,DRAP1
GO:0032813	0.119985655406996	2.63004694835681	1.21383863499957	3	33	tumor necrosis factor receptor superfamily binding	0.446608695418854	ENSG00000056558,ENSG00000140939,ENSG00000227507	TRAF1,NOL3,LTB
GO:0005096	0.123766636360006	1.49613139676938	8.23938952242133	12	224	GTPase activator activity	0.446608695418854	ENSG00000031823,ENSG00000075391,ENSG00000085741,ENSG00000099331,ENSG00000109436,ENSG00000111348,ENSG00000138073,ENSG00000172650,ENSG00000177606,ENSG00000203879,ENSG00000213445,ENSG00000275954	RANBP3,RASAL2,WNT11,MYO9B,TBC1D9,ARHGDIB,PREB,AGAP5,JUN,GDI1,SIPA1,TBC1D3F
GO:0030695	0.124068943230478	1.46901709401709	9.08539826802709	13	247	GTPase regulator activity	0.446608695418854	ENSG00000031823,ENSG00000075391,ENSG00000085741,ENSG00000099331,ENSG00000109436,ENSG00000111348,ENSG00000138073,ENSG00000160360,ENSG00000172650,ENSG00000177606,ENSG00000203879,ENSG00000213445,ENSG00000275954	RANBP3,RASAL2,WNT11,MYO9B,TBC1D9,ARHGDIB,PREB,GPSM1,AGAP5,JUN,GDI1,SIPA1,TBC1D3F
GO:0001664	0.124622322463222	1.66188490096695	4.96570350681643	8	135	G-protein coupled receptor binding	0.446608695418854	ENSG00000051128,ENSG00000078369,ENSG00000078401,ENSG00000085741,ENSG00000115009,ENSG00000146535,ENSG00000169429,ENSG00000196924	HOMER3,GNB1,EDN1,WNT11,CCL20,GNA12,CXCL8,FLNA
GO:0005385	0.127769407885713	3.5032006245121	0.625310811969476	2	17	zinc ion transmembrane transporter activity	0.446608695418854	ENSG00000104154,ENSG00000165915	SLC30A4,SLC39A13
GO:0031418	0.127769407885713	3.5032006245121	0.625310811969476	2	17	L-ascorbic acid binding	0.446608695418854	ENSG00000083444,ENSG00000269858	PLOD1,EGLN2
GO:0035255	0.127769407885713	3.5032006245121	0.625310811969476	2	17	ionotropic glutamate receptor binding	0.446608695418854	ENSG00000137312,ENSG00000180900	FLOT1,SCRIB
GO:0030246	0.128444788656626	1.64875296912114	5.00248649575581	8	136	carbohydrate binding	0.446608695418854	ENSG00000083444,ENSG00000099994,ENSG00000100097,ENSG00000125772,ENSG00000134013,ENSG00000136856,ENSG00000139629,ENSG00000269858	PLOD1,SUSD2,LGALS1,GPCPD1,LOXL2,SLC2A8,GALNT6,EGLN2
GO:0005044	0.136620459196727	2.46522887323944	1.28740461287833	3	35	scavenger receptor activity	0.446608695418854	ENSG00000099994,ENSG00000134013,ENSG00000177675	SUSD2,LOXL2,CD163L1
GO:0004322	0.139228177276569	8.74688473520249	0.147131955757524	1	4	ferroxidase activity	0.446608695418854	ENSG00000167996	FTH1
GO:0004470	0.139228177276569	8.74688473520249	0.147131955757524	1	4	malic enzyme activity	0.446608695418854	ENSG00000151376	ME3
GO:0004525	0.139228177276569	8.74688473520249	0.147131955757524	1	4	ribonuclease III activity	0.446608695418854	ENSG00000128191	DGCR8
GO:0004720	0.139228177276569	8.74688473520249	0.147131955757524	1	4	protein-lysine 6-oxidase activity	0.446608695418854	ENSG00000134013	LOXL2
GO:0004936	0.139228177276569	8.74688473520249	0.147131955757524	1	4	alpha-adrenergic receptor activity	0.446608695418854	ENSG00000170214	ADRA1B
GO:0005127	0.139228177276569	8.74688473520249	0.147131955757524	1	4	ciliary neurotrophic factor receptor binding	0.446608695418854	ENSG00000175505	CLCF1
GO:0005212	0.139228177276569	8.74688473520249	0.147131955757524	1	4	structural constituent of eye lens	0.446608695418854	ENSG00000026025	VIM
GO:0008061	0.139228177276569	8.74688473520249	0.147131955757524	1	4	chitin binding	0.446608695418854	ENSG00000130720	FIBCD1
GO:0008199	0.139228177276569	8.74688473520249	0.147131955757524	1	4	ferric iron binding	0.446608695418854	ENSG00000167996	FTH1
GO:0008330	0.139228177276569	8.74688473520249	0.147131955757524	1	4	protein tyrosine/threonine phosphatase activity	0.446608695418854	ENSG00000143507	DUSP10
GO:0008607	0.139228177276569	8.74688473520249	0.147131955757524	1	4	phosphorylase kinase regulator activity	0.446608695418854	ENSG00000109911	ELP4
GO:0008948	0.139228177276569	8.74688473520249	0.147131955757524	1	4	oxaloacetate decarboxylase activity	0.446608695418854	ENSG00000151376	ME3
GO:0010385	0.139228177276569	8.74688473520249	0.147131955757524	1	4	double-stranded methylated DNA binding	0.446608695418854	ENSG00000141644	MBD1
GO:0015137	0.139228177276569	8.74688473520249	0.147131955757524	1	4	citrate transmembrane transporter activity	0.446608695418854	ENSG00000141485	SLC13A5
GO:0015142	0.139228177276569	8.74688473520249	0.147131955757524	1	4	tricarboxylic acid transmembrane transporter activity	0.446608695418854	ENSG00000141485	SLC13A5
GO:0016724	0.139228177276569	8.74688473520249	0.147131955757524	1	4	oxidoreductase activity, oxidizing metal ions, oxygen as acceptor	0.446608695418854	ENSG00000167996	FTH1
GO:0016807	0.139228177276569	8.74688473520249	0.147131955757524	1	4	cysteine-type carboxypeptidase activity	0.446608695418854	ENSG00000136943	CTSV
GO:0030280	0.139228177276569	8.74688473520249	0.147131955757524	1	4	structural constituent of epidermis	0.446608695418854	ENSG00000081277	PKP1
GO:0032296	0.139228177276569	8.74688473520249	0.147131955757524	1	4	double-stranded RNA-specific ribonuclease activity	0.446608695418854	ENSG00000128191	DGCR8
GO:0034186	0.139228177276569	8.74688473520249	0.147131955757524	1	4	apolipoprotein A-I binding	0.446608695418854	ENSG00000213398	LCAT
GO:0035877	0.139228177276569	8.74688473520249	0.147131955757524	1	4	death effector domain binding	0.446608695418854	ENSG00000140939	NOL3
GO:0036042	0.139228177276569	8.74688473520249	0.147131955757524	1	4	long-chain fatty acyl-CoA binding	0.446608695418854	ENSG00000097021	ACOT7
GO:0042731	0.139228177276569	8.74688473520249	0.147131955757524	1	4	PH domain binding	0.446608695418854	ENSG00000130520	LSM4
GO:0045134	0.139228177276569	8.74688473520249	0.147131955757524	1	4	uridine-diphosphatase activity	0.446608695418854	ENSG00000197586	ENTPD6
GO:0047023	0.139228177276569	8.74688473520249	0.147131955757524	1	4	androsterone dehydrogenase activity	0.446608695418854	ENSG00000151632	AKR1C2
GO:0047086	0.139228177276569	8.74688473520249	0.147131955757524	1	4	ketosteroid monooxygenase activity	0.446608695418854	ENSG00000151632	AKR1C2
GO:0047115	0.139228177276569	8.74688473520249	0.147131955757524	1	4	trans-1,2-dihydrobenzene-1,2-diol dehydrogenase activity	0.446608695418854	ENSG00000151632	AKR1C2
GO:0048408	0.139228177276569	8.74688473520249	0.147131955757524	1	4	epidermal growth factor binding	0.446608695418854	ENSG00000160691	SHC1
GO:0061575	0.139228177276569	8.74688473520249	0.147131955757524	1	4	cyclin-dependent protein serine/threonine kinase activator activity	0.446608695418854	ENSG00000173207	CKS1B
GO:0061629	0.139228177276569	8.74688473520249	0.147131955757524	1	4	RNA polymerase II sequence-specific DNA binding transcription factor binding	0.446608695418854	ENSG00000006652	IFRD1
GO:0070004	0.139228177276569	8.74688473520249	0.147131955757524	1	4	cysteine-type exopeptidase activity	0.446608695418854	ENSG00000136943	CTSV
GO:0070815	0.139228177276569	8.74688473520249	0.147131955757524	1	4	peptidyl-lysine 5-dioxygenase activity	0.446608695418854	ENSG00000083444	PLOD1
GO:1990239	0.139228177276569	8.74688473520249	0.147131955757524	1	4	steroid hormone binding	0.446608695418854	ENSG00000164850	GPER1
GO:0004871	0.140143527199695	1.24907437203401	26.2262711137786	32	713	signal transducer activity	0.447213635403124	ENSG00000054277,ENSG00000075073,ENSG00000078369,ENSG00000081277,ENSG00000090339,ENSG00000095015,ENSG00000099203,ENSG00000100097,ENSG00000107984,ENSG00000110711,ENSG00000115694,ENSG00000115963,ENSG00000127863,ENSG00000143761,ENSG00000143878,ENSG00000146535,ENSG00000155366,ENSG00000160691,ENSG00000162889,ENSG00000163870,ENSG00000164850,ENSG00000168067,ENSG00000168243,ENSG00000169047,ENSG00000169398,ENSG00000170214,ENSG00000174292,ENSG00000176697,ENSG00000185386,ENSG00000196924,ENSG00000241106,ENSG00000269335	OPN3,TACR2,GNB1,PKP1,ICAM1,MAP3K1,TMED1,LGALS1,DKK1,AIP,STK25,RND3,TNFRSF19,ARF1,RHOB,GNA12,RHOC,SHC1,MAPKAPK2,TPRA1,GPER1,MAP4K2,GNG4,IRS1,PTK2,ADRA1B,TNK1,BDNF,MAPK11,FLNA,HLA-DOB,IKBKG
GO:0005520	0.140398572695163	3.28395784543326	0.662093800908857	2	18	insulin-like growth factor binding	0.447213635403124	ENSG00000142871,ENSG00000146674	CYR61,IGFBP3
GO:0048365	0.14322989231559	2.0637600922722	2.02306439166595	4	55	Rac GTPase binding	0.454642619858895	ENSG00000111348,ENSG00000116701,ENSG00000136002,ENSG00000196924	ARHGDIB,NCF2,ARHGEF4,FLNA
GO:0061134	0.144214740140142	1.66220485888732	4.34039269484695	7	118	peptidase regulator activity	0.456179264818298	ENSG00000002330,ENSG00000101441,ENSG00000101443,ENSG00000124116,ENSG00000126432,ENSG00000140939,ENSG00000170373	BAD,CST4,WFDC2,WFDC3,PRDX5,NOL3,CST1
GO:0035091	0.151761217989428	1.4909051683454	6.87841893166424	10	187	phosphatidylinositol binding	0.478213543884843	ENSG00000028528,ENSG00000073712,ENSG00000108518,ENSG00000110025,ENSG00000118960,ENSG00000137076,ENSG00000154217,ENSG00000157954,ENSG00000166140,ENSG00000186063	SNX1,FERMT2,PFN1,SNX15,HS1BP3,TLN1,PITPNC1,WIPI2,ZFYVE19,AIDA
GO:0019899	0.152973332894566	1.15117235639634	67.9013975820972	76	1846	enzyme binding	0.478213543884843	ENSG00000002330,ENSG00000031823,ENSG00000038382,ENSG00000044574,ENSG00000047644,ENSG00000056558,ENSG00000066248,ENSG00000070182,ENSG00000078369,ENSG00000090372,ENSG00000095015,ENSG00000099331,ENSG00000100099,ENSG00000100311,ENSG00000100813,ENSG00000100906,ENSG00000101441,ENSG00000102178,ENSG00000102760,ENSG00000104856,ENSG00000108518,ENSG00000108821,ENSG00000109436,ENSG00000109911,ENSG00000111077,ENSG00000111348,ENSG00000115963,ENSG00000116701,ENSG00000118503,ENSG00000124067,ENSG00000127824,ENSG00000129355,ENSG00000135362,ENSG00000136002,ENSG00000136854,ENSG00000137312,ENSG00000137936,ENSG00000138073,ENSG00000140464,ENSG00000140521,ENSG00000140939,ENSG00000142178,ENSG00000143507,ENSG00000143878,ENSG00000146112,ENSG00000146707,ENSG00000149115,ENSG00000153558,ENSG00000155366,ENSG00000159069,ENSG00000160014,ENSG00000160691,ENSG00000160813,ENSG00000162777,ENSG00000162889,ENSG00000164400,ENSG00000166016,ENSG00000167535,ENSG00000168067,ENSG00000168785,ENSG00000169047,ENSG00000169398,ENSG00000170373,ENSG00000170955,ENSG00000172650,ENSG00000173039,ENSG00000173207,ENSG00000177606,ENSG00000183020,ENSG00000196924,ENSG00000197461,ENSG00000198089,ENSG00000203879,ENSG00000205542,ENSG00000269335,ENSG00000275954	BAD,RANBP3,TRIO,HSPA5,WWC3,TRAF1,NGEF,SPTB,GNB1,STRN4,MAP3K1,MYO9B,HPS4,PDGFB,ACIN1,NFKBIA,CST4,UBL4A,RGCC,RELB,PFN1,COL1A1,TBC1D9,ELP4,TNS2,ARHGDIB,RND3,NCF2,TNFAIP3,SLC12A4,TUBA4A,CDKN2D,PRR5L,ARHGEF4,STXBP1,FLOT1,BCAR3,PREB,PML,POLG,NOL3,SIK1,DUSP10,RHOB,PPP1R18,POMZP3,TNKS1BP1,FBXL2,RHOC,FBXW5,CALM3,SHC1,PPP1R35,DENND2D,MAPKAPK2,CSF2,ABTB2,CACNB3,MAP4K2,TSPAN5,IRS1,PTK2,CST1,PRKCDBP,AGAP5,RELA,CKS1B,JUN,AP2A2,FLNA,PDGFA,SFI1,GDI1,TMSB4X,IKBKG,TBC1D3F
GO:0019208	0.153253651371033	1.82815775681342	2.83229014833233	5	77	phosphatase regulator activity	0.478213543884843	ENSG00000146674,ENSG00000149541,ENSG00000160014,ENSG00000160813,ENSG00000160972	IGFBP3,B3GAT3,CALM3,PPP1R35,PPP1R16A
GO:0098641	0.153280301662321	3.09050833448133	0.698876789848238	2	19	cadherin binding involved in cell-cell adhesion	0.478213543884843	ENSG00000135046,ENSG00000163191	ANXA1,S100A11
GO:0004715	0.153987307342745	2.31980115990058	1.3609705907571	3	37	non-membrane spanning protein tyrosine kinase activity	0.478779648427442	ENSG00000166483,ENSG00000169398,ENSG00000174292	WEE1,PTK2,TNK1
GO:0005539	0.162434727667174	1.68100196167195	3.67829889393809	6	100	glycosaminoglycan binding	0.494255965341378	ENSG00000101670,ENSG00000119681,ENSG00000140511,ENSG00000142871,ENSG00000166833,ENSG00000173511	LIPG,LTBP2,HAPLN3,CYR61,NAV2,VEGFB
GO:0008201	0.165164934274264	1.778429372769	2.90585612621109	5	79	heparin binding	0.494255965341378	ENSG00000101670,ENSG00000119681,ENSG00000142871,ENSG00000166833,ENSG00000173511	LIPG,LTBP2,CYR61,NAV2,VEGFB
GO:0005164	0.166379049337173	2.91855321363518	0.735659778787619	2	20	tumor necrosis factor receptor binding	0.494255965341378	ENSG00000056558,ENSG00000227507	TRAF1,LTB
