ID	Description	GeneRatio	BgRatio	pvalue	p.adjust	qvalue	geneID	Count	ensembl_gene_id	gene_symbol
R-HSA-1280215	Cytokine Signaling in Immune system	45/399	495/7349	0.000375581446736699	0.0106327751520722	0.00915639140310686	7431/1265/6196/25930/4791/3383/3589/4792/5971/329/9049/51561/6364/9173/3664/3911/301/5292/5371/375/6935/7316/6464/9261/80128/1437/3429/5598/3667/3576/5293/1072/5970/6777/23529/3725/3932/9021/59307/5600/402569/5034/10379/4050/8517	45	ENSG00000026025,ENSG00000064666,ENSG00000071242,ENSG00000076201,ENSG00000077150,ENSG00000090339,ENSG00000095752,ENSG00000100906,ENSG00000104856,ENSG00000110330,ENSG00000110711,ENSG00000110944,ENSG00000115009,ENSG00000115602,ENSG00000117595,ENSG00000130702,ENSG00000135046,ENSG00000137193,ENSG00000140464,ENSG00000143761,ENSG00000148516,ENSG00000150991,ENSG00000160691,ENSG00000162889,ENSG00000163462,ENSG00000164400,ENSG00000165949,ENSG00000166484,ENSG00000169047,ENSG00000169429,ENSG00000171608,ENSG00000172757,ENSG00000173039,ENSG00000173757,ENSG00000175505,ENSG00000177606,ENSG00000182866,ENSG00000184557,ENSG00000185187,ENSG00000185386,ENSG00000185467,ENSG00000185624,ENSG00000213928,ENSG00000227507,ENSG00000269335	VIM,CNN2,RPS6KA2,PTPN23,NFKB2,ICAM1,IL11,NFKBIA,RELB,BIRC2,AIP,IL23A,CCL20,IL1RL1,IRF6,LAMA5,ANXA1,PIM1,PML,ARF1,ZEB1,UBC,SHC1,MAPKAPK2,TRIM46,CSF2,IFI27,MAPK7,IRS1,CXCL8,PIK3CD,CFL1,RELA,STAT5B,CLCF1,JUN,LCK,SOCS3,SIGIRR,MAPK11,KPNA7,P4HB,IRF9,LTB,IKBKG
R-HSA-2559582	Senescence-Associated Secretory Phenotype (SASP)	12/399	71/7349	0.000384703422587536	0.0106327751520722	0.00915639140310686	6196/51343/94239/1027/1032/3021/7316/5598/3576/5970/3725/8349	12	ENSG00000071242,ENSG00000105325,ENSG00000105968,ENSG00000111276,ENSG00000129355,ENSG00000132475,ENSG00000150991,ENSG00000166484,ENSG00000169429,ENSG00000173039,ENSG00000177606,ENSG00000184678	RPS6KA2,FZR1,H2AFV,CDKN1B,CDKN2D,H3F3B,UBC,MAPK7,CXCL8,RELA,JUN,HIST2H2BE
R-HSA-6811436	COPI-independent Golgi-to-ER retrograde traffic	9/399	43/7349	0.000405787359801962	0.0109123898108906	0.0093971809638349	8655/10376/7277/1780/7846/84790/84617/10383/10381	9	ENSG00000088986,ENSG00000123416,ENSG00000127824,ENSG00000158560,ENSG00000167552,ENSG00000167553,ENSG00000176014,ENSG00000188229,ENSG00000258947	DYNLL1,TUBA1B,TUBA4A,DYNC1I1,TUBA1A,TUBA1C,TUBB6,TUBB4B,TUBB3
R-HSA-389958	Cooperation of Prefoldin and TriC/CCT  in actin and tubulin folding	7/399	27/7349	0.000454114913447419	0.011585752278979	0.00997704560178675	10376/7277/7846/84790/84617/10383/10381	7	ENSG00000123416,ENSG00000127824,ENSG00000167552,ENSG00000167553,ENSG00000176014,ENSG00000188229,ENSG00000258947	TUBA1B,TUBA4A,TUBA1A,TUBA1C,TUBB6,TUBB4B,TUBB3
R-HSA-445355	Smooth Muscle Contraction	7/399	27/7349	0.000454114913447419	0.011585752278979	0.00997704560178675	4637/10398/10174/301/7094/808/309	7	ENSG00000092841,ENSG00000101335,ENSG00000120896,ENSG00000135046,ENSG00000137076,ENSG00000160014,ENSG00000197043	MYL6,MYL9,SORBS3,ANXA1,TLN1,CALM3,ANXA6
R-HSA-8856688	Golgi-to-ER retrograde transport	16/399	116/7349	0.000491647254371663	0.0118197823881844	0.0101785801258737	381/3797/8655/147700/11316/10376/3831/7277/375/1780/7846/84790/5861/84617/10383/10381	16	ENSG00000004059,ENSG00000084731,ENSG00000088986,ENSG00000104892,ENSG00000105669,ENSG00000123416,ENSG00000126214,ENSG00000127824,ENSG00000138069,ENSG00000143761,ENSG00000158560,ENSG00000167552,ENSG00000167553,ENSG00000174903,ENSG00000176014,ENSG00000188229,ENSG00000258947	ARF5,KIF3C,DYNLL1,KLC3,COPE,TUBA1B,KLC1,TUBA4A,RAB1A,ARF1,DYNC1I1,TUBA1A,TUBA1C,RAB1B,TUBB6,TUBB4B,TUBB3
R-HSA-164952	The role of Nef in HIV-1 replication and disease pathogenesis	6/399	20/7349	0.00049838424610479	0.0118197823881844	0.0101785801258737	163/8907/375/55690/3932/161	6	ENSG00000006125,ENSG00000072958,ENSG00000143761,ENSG00000175115,ENSG00000182866,ENSG00000183020	AP2B1,AP1M1,ARF1,PACS1,LCK,AP2A2
R-HSA-76005	Response to elevated platelet cytosolic Ca2+	14/399	94/7349	0.000498925487742458	0.0118197823881844	0.0101785801258737	3309/5155/5216/6678/5768/7277/7094/7424/808/1072/7423/2316/5154/7114	14	ENSG00000044574,ENSG00000100311,ENSG00000108518,ENSG00000113140,ENSG00000116260,ENSG00000127824,ENSG00000137076,ENSG00000150630,ENSG00000160014,ENSG00000172757,ENSG00000173511,ENSG00000196924,ENSG00000197461,ENSG00000205542	HSPA5,PDGFB,PFN1,SPARC,QSOX1,TUBA4A,TLN1,VEGFC,CALM3,CFL1,VEGFB,FLNA,PDGFA,TMSB4X
R-HSA-8955332	Carboxyterminal post-translational modifications of tubulin	7/399	28/7349	0.000577611368658998	0.0131102771040585	0.0112898868687687	10376/7277/7846/84790/84617/10383/10381	7	ENSG00000123416,ENSG00000127824,ENSG00000167552,ENSG00000167553,ENSG00000176014,ENSG00000188229,ENSG00000258947	TUBA1B,TUBA4A,TUBA1A,TUBA1C,TUBB6,TUBB4B,TUBB3
R-HSA-948021	Transport to the Golgi and subsequent modification	20/399	165/7349	0.000579750947315149	0.0131102771040585	0.0112898868687687	381/2530/6710/8655/11316/10652/1294/10376/7277/10113/375/6396/1780/6811/7846/84790/5861/84617/10383/10381	20	ENSG00000004059,ENSG00000033170,ENSG00000070182,ENSG00000088986,ENSG00000105669,ENSG00000106636,ENSG00000114270,ENSG00000123416,ENSG00000127824,ENSG00000138069,ENSG00000138073,ENSG00000143761,ENSG00000157020,ENSG00000158560,ENSG00000162236,ENSG00000167552,ENSG00000167553,ENSG00000174903,ENSG00000176014,ENSG00000188229,ENSG00000258947	ARF5,FUT8,SPTB,DYNLL1,COPE,YKT6,COL7A1,TUBA1B,TUBA4A,RAB1A,PREB,ARF1,SEC13,DYNC1I1,STX5,TUBA1A,TUBA1C,RAB1B,TUBB6,TUBB4B,TUBB3
R-HSA-5357956	TNFR1-induced NFkappaB signaling pathway	7/399	29/7349	0.000726372679635577	0.0160609070274978	0.0138308154672131	7185/8717/329/7128/7316/81858/8517	7	ENSG00000056558,ENSG00000102871,ENSG00000110330,ENSG00000118503,ENSG00000150991,ENSG00000179526,ENSG00000269335	TRAF1,TRADD,BIRC2,TNFAIP3,UBC,SHARPIN,IKBKG
R-HSA-5620924	Intraflagellar transport	9/399	47/7349	0.000808667621424003	0.0174918322460192	0.0150630536347629	3797/8655/10376/7277/7846/84790/84617/10383/10381	9	ENSG00000084731,ENSG00000088986,ENSG00000123416,ENSG00000127824,ENSG00000167552,ENSG00000167553,ENSG00000176014,ENSG00000188229,ENSG00000258947	KIF3C,DYNLL1,TUBA1B,TUBA4A,TUBA1A,TUBA1C,TUBB6,TUBB4B,TUBB3
R-HSA-2262752	Cellular responses to stress	34/399	356/7349	0.000847244037686942	0.0179363365425214	0.0154458375515604	3309/9448/6196/8655/51343/94239/1027/4688/10376/25824/7277/1032/84962/3021/2113/7316/26353/1780/9261/5598/7846/84790/3576/5970/84617/3725/8349/5600/5034/10383/3005/3303/10381/112398	34	ENSG00000044574,ENSG00000071054,ENSG00000071242,ENSG00000088986,ENSG00000105325,ENSG00000105968,ENSG00000111276,ENSG00000116701,ENSG00000123416,ENSG00000126432,ENSG00000127824,ENSG00000129355,ENSG00000129474,ENSG00000132475,ENSG00000134954,ENSG00000150991,ENSG00000152137,ENSG00000158560,ENSG00000162889,ENSG00000166484,ENSG00000167552,ENSG00000167553,ENSG00000169429,ENSG00000173039,ENSG00000176014,ENSG00000177606,ENSG00000184678,ENSG00000185386,ENSG00000185624,ENSG00000188229,ENSG00000189060,ENSG00000204389,ENSG00000258947,ENSG00000269858	HSPA5,MAP4K4,RPS6KA2,DYNLL1,FZR1,H2AFV,CDKN1B,NCF2,TUBA1B,PRDX5,TUBA4A,CDKN2D,AJUBA,H3F3B,ETS1,UBC,HSPB8,DYNC1I1,MAPKAPK2,MAPK7,TUBA1A,TUBA1C,CXCL8,RELA,TUBB6,JUN,HIST2H2BE,MAPK11,P4HB,TUBB4B,H1F0,HSPA1A,TUBB3,EGLN2
R-HSA-190828	Gap junction trafficking	7/399	30/7349	0.000903896631351694	0.0187370239207278	0.0161353477614096	10376/7277/7846/84790/84617/10383/10381	7	ENSG00000123416,ENSG00000127824,ENSG00000167552,ENSG00000167553,ENSG00000176014,ENSG00000188229,ENSG00000258947	TUBA1B,TUBA4A,TUBA1A,TUBA1C,TUBB6,TUBB4B,TUBB3
R-HSA-8953897	Cellular responses to external stimuli	38/399	420/7349	0.00118517620555084	0.0240663331535324	0.0207246709198364	3309/9448/6196/8655/8897/51343/94239/1027/4688/10376/25824/7277/1032/84962/84971/3021/2113/7316/26353/26100/1780/9261/5598/7846/84790/3576/5970/84617/3725/8349/5600/5034/10383/3005/79065/3303/10381/112398	38	ENSG00000044574,ENSG00000071054,ENSG00000071242,ENSG00000088986,ENSG00000100330,ENSG00000105325,ENSG00000105968,ENSG00000111276,ENSG00000116701,ENSG00000123416,ENSG00000126432,ENSG00000127824,ENSG00000129355,ENSG00000129474,ENSG00000130734,ENSG00000132475,ENSG00000134954,ENSG00000150991,ENSG00000152137,ENSG00000157954,ENSG00000158560,ENSG00000162889,ENSG00000166484,ENSG00000167552,ENSG00000167553,ENSG00000169429,ENSG00000173039,ENSG00000176014,ENSG00000177606,ENSG00000184678,ENSG00000185386,ENSG00000185624,ENSG00000188229,ENSG00000189060,ENSG00000198925,ENSG00000204389,ENSG00000258947,ENSG00000269858	HSPA5,MAP4K4,RPS6KA2,DYNLL1,MTMR3,FZR1,H2AFV,CDKN1B,NCF2,TUBA1B,PRDX5,TUBA4A,CDKN2D,AJUBA,ATG4D,H3F3B,ETS1,UBC,HSPB8,WIPI2,DYNC1I1,MAPKAPK2,MAPK7,TUBA1A,TUBA1C,CXCL8,RELA,TUBB6,JUN,HIST2H2BE,MAPK11,P4HB,TUBB4B,H1F0,ATG9A,HSPA1A,TUBB3,EGLN2
R-HSA-157858	Gap junction trafficking and regulation	7/399	32/7349	0.00136039111742566	0.0265409639576183	0.0228556939026727	10376/7277/7846/84790/84617/10383/10381	7	ENSG00000123416,ENSG00000127824,ENSG00000167552,ENSG00000167553,ENSG00000176014,ENSG00000188229,ENSG00000258947	TUBA1B,TUBA4A,TUBA1A,TUBA1C,TUBB6,TUBB4B,TUBB3
R-HSA-5357905	Regulation of TNFR1 signaling	7/399	32/7349	0.00136039111742566	0.0265409639576183	0.0228556939026727	7185/8717/329/7128/7316/81858/8517	7	ENSG00000056558,ENSG00000102871,ENSG00000110330,ENSG00000118503,ENSG00000150991,ENSG00000179526,ENSG00000269335	TRAF1,TRADD,BIRC2,TNFAIP3,UBC,SHARPIN,IKBKG
R-HSA-389957	Prefoldin mediated transfer of substrate  to CCT/TriC	6/399	24/7349	0.00143837016020963	0.027522659796319	0.0237010791581102	7277/7846/84790/84617/10383/10381	6	ENSG00000127824,ENSG00000167552,ENSG00000167553,ENSG00000176014,ENSG00000188229,ENSG00000258947	TUBA4A,TUBA1A,TUBA1C,TUBB6,TUBB4B,TUBB3
R-HSA-75153	Apoptotic execution phase	8/399	44/7349	0.00222250958370318	0.0409826234699149	0.0352920978624816	7431/5317/118/22985/329/4000/5747/3005	8	ENSG00000026025,ENSG00000081277,ENSG00000087274,ENSG00000100813,ENSG00000110330,ENSG00000160789,ENSG00000169398,ENSG00000189060	VIM,PKP1,ADD1,ACIN1,BIRC2,LMNA,PTK2,H1F0
R-HSA-9006934	Signaling by Receptor Tyrosine Kinases	32/399	348/7349	0.00222418258027679	0.0409826234699149	0.0352920978624816	163/3918/29924/6196/10126/5155/5327/3315/1277/7072/4688/58513/3911/5045/7424/7316/808/6464/9261/5598/3667/5747/7423/6777/8877/627/3932/161/9146/5600/3914/5154	32	ENSG00000006125,ENSG00000058085,ENSG00000063245,ENSG00000071242,ENSG00000100246,ENSG00000100311,ENSG00000104368,ENSG00000106211,ENSG00000108821,ENSG00000116001,ENSG00000116701,ENSG00000127527,ENSG00000130702,ENSG00000140564,ENSG00000150630,ENSG00000150991,ENSG00000160014,ENSG00000160691,ENSG00000162889,ENSG00000166484,ENSG00000169047,ENSG00000169398,ENSG00000173511,ENSG00000173757,ENSG00000176170,ENSG00000176697,ENSG00000182866,ENSG00000183020,ENSG00000185359,ENSG00000185386,ENSG00000196878,ENSG00000197461	AP2B1,LAMC2,EPN1,RPS6KA2,DNAL4,PDGFB,PLAT,HSPB1,COL1A1,TIA1,NCF2,EPS15L1,LAMA5,FURIN,VEGFC,UBC,CALM3,SHC1,MAPKAPK2,MAPK7,IRS1,PTK2,VEGFB,STAT5B,SPHK1,BDNF,LCK,AP2A2,HGS,MAPK11,LAMB3,PDGFA
R-HSA-111465	Apoptotic cleavage of cellular proteins	7/399	35/7349	0.0023612469311929	0.0427171035733988	0.0367857416648999	7431/5317/118/22985/329/4000/5747	7	ENSG00000026025,ENSG00000081277,ENSG00000087274,ENSG00000100813,ENSG00000110330,ENSG00000160789,ENSG00000169398	VIM,PKP1,ADD1,ACIN1,BIRC2,LMNA,PTK2
R-HSA-397014	Muscle contraction	13/399	99/7349	0.00255153780766334	0.0453353592611611	0.0390404469067286	7431/4637/10398/7139/10174/301/7094/7220/1193/808/2256/784/309	13	ENSG00000026025,ENSG00000092841,ENSG00000101335,ENSG00000118194,ENSG00000120896,ENSG00000135046,ENSG00000137076,ENSG00000144935,ENSG00000155962,ENSG00000160014,ENSG00000161958,ENSG00000167535,ENSG00000197043	VIM,MYL6,MYL9,TNNT2,SORBS3,ANXA1,TLN1,TRPC1,CLIC2,CALM3,FGF11,CACNB3,ANXA6
R-HSA-166058	MyD88:Mal cascade initiated on plasma membrane	12/399	88/7349	0.00268219086180868	0.0460134466810281	0.0396243804267198	6196/4791/4214/4792/7316/9261/5598/5970/3725/59307/5600/8517	12	ENSG00000071242,ENSG00000077150,ENSG00000095015,ENSG00000100906,ENSG00000150991,ENSG00000162889,ENSG00000166484,ENSG00000173039,ENSG00000177606,ENSG00000185187,ENSG00000185386,ENSG00000269335	RPS6KA2,NFKB2,MAP3K1,NFKBIA,UBC,MAPKAPK2,MAPK7,RELA,JUN,SIGIRR,MAPK11,IKBKG
R-HSA-168188	Toll Like Receptor TLR6:TLR2 Cascade	12/399	88/7349	0.00268219086180868	0.0460134466810281	0.0396243804267198	6196/4791/4214/4792/7316/9261/5598/5970/3725/59307/5600/8517	12	ENSG00000071242,ENSG00000077150,ENSG00000095015,ENSG00000100906,ENSG00000150991,ENSG00000162889,ENSG00000166484,ENSG00000173039,ENSG00000177606,ENSG00000185187,ENSG00000185386,ENSG00000269335	RPS6KA2,NFKB2,MAP3K1,NFKBIA,UBC,MAPKAPK2,MAPK7,RELA,JUN,SIGIRR,MAPK11,IKBKG
R-HSA-392451	G beta:gamma signalling through PI3Kgamma	6/399	27/7349	0.00275498271258023	0.0463076683582253	0.0398777487898391	2782/5294/6464/1437/2786/5293	6	ENSG00000078369,ENSG00000105851,ENSG00000160691,ENSG00000164400,ENSG00000168243,ENSG00000171608	GNB1,PIK3CG,SHC1,CSF2,GNG4,PIK3CD
R-HSA-5625900	RHO GTPases activate CIT	5/399	19/7349	0.00283896258276557	0.0463076683582253	0.0398777487898391	4637/10398/1027/388/389	5	ENSG00000092841,ENSG00000101335,ENSG00000111276,ENSG00000143878,ENSG00000155366	MYL6,MYL9,CDKN1B,RHOB,RHOC
R-HSA-5627117	RHO GTPases Activate ROCKs	5/399	19/7349	0.00283896258276557	0.0463076683582253	0.0398777487898391	4637/10398/388/389/1072	5	ENSG00000092841,ENSG00000101335,ENSG00000143878,ENSG00000155366,ENSG00000172757	MYL6,MYL9,RHOB,RHOC,CFL1
R-HSA-168179	Toll Like Receptor TLR1:TLR2 Cascade	12/399	89/7349	0.00295241336134331	0.0465225134869078	0.0400627622093022	6196/4791/4214/4792/7316/9261/5598/5970/3725/59307/5600/8517	12	ENSG00000071242,ENSG00000077150,ENSG00000095015,ENSG00000100906,ENSG00000150991,ENSG00000162889,ENSG00000166484,ENSG00000173039,ENSG00000177606,ENSG00000185187,ENSG00000185386,ENSG00000269335	RPS6KA2,NFKB2,MAP3K1,NFKBIA,UBC,MAPKAPK2,MAPK7,RELA,JUN,SIGIRR,MAPK11,IKBKG
R-HSA-181438	Toll Like Receptor 2 (TLR2) Cascade	12/399	89/7349	0.00295241336134331	0.0465225134869078	0.0400627622093022	6196/4791/4214/4792/7316/9261/5598/5970/3725/59307/5600/8517	12	ENSG00000071242,ENSG00000077150,ENSG00000095015,ENSG00000100906,ENSG00000150991,ENSG00000162889,ENSG00000166484,ENSG00000173039,ENSG00000177606,ENSG00000185187,ENSG00000185386,ENSG00000269335	RPS6KA2,NFKB2,MAP3K1,NFKBIA,UBC,MAPKAPK2,MAPK7,RELA,JUN,SIGIRR,MAPK11,IKBKG
R-HSA-2559583	Cellular Senescence	17/399	150/7349	0.00304326265605252	0.0465225134869078	0.0400627622093022	9448/6196/51343/94239/1027/1032/3021/2113/7316/9261/5598/3576/5970/3725/8349/5600/3005	17	ENSG00000071054,ENSG00000071242,ENSG00000105325,ENSG00000105968,ENSG00000111276,ENSG00000129355,ENSG00000132475,ENSG00000134954,ENSG00000150991,ENSG00000162889,ENSG00000166484,ENSG00000169429,ENSG00000173039,ENSG00000177606,ENSG00000184678,ENSG00000185386,ENSG00000189060	MAP4K4,RPS6KA2,FZR1,H2AFV,CDKN1B,CDKN2D,H3F3B,ETS1,UBC,MAPKAPK2,MAPK7,CXCL8,RELA,JUN,HIST2H2BE,MAPK11,H1F0
R-HSA-1474228	Degradation of the extracellular matrix	11/399	78/7349	0.00305294243844686	0.0465225134869078	0.0400627622093022	64386/7077/3918/1277/1294/1509/3911/1515/5045/8751/3914	11	ENSG00000008516,ENSG00000035862,ENSG00000058085,ENSG00000108821,ENSG00000114270,ENSG00000117984,ENSG00000130702,ENSG00000136943,ENSG00000140564,ENSG00000143537,ENSG00000196878	MMP25,TIMP2,LAMC2,COL1A1,COL7A1,CTSD,LAMA5,CTSV,FURIN,ADAM15,LAMB3
R-HSA-68877	Mitotic Prometaphase	20/399	189/7349	0.00308591546747328	0.0465225134869078	0.0400627622093022	8379/27175/5526/8655/80152/10376/7277/55143/80097/6396/1780/5116/7846/84790/84617/10383/203068/9814/1454/10381	20	ENSG00000002822,ENSG00000037042,ENSG00000068971,ENSG00000088986,ENSG00000102901,ENSG00000123416,ENSG00000127824,ENSG00000134690,ENSG00000152082,ENSG00000157020,ENSG00000158560,ENSG00000160299,ENSG00000167552,ENSG00000167553,ENSG00000176014,ENSG00000188229,ENSG00000196230,ENSG00000198089,ENSG00000213923,ENSG00000258947	MAD1L1,TUBG2,PPP2R5B,DYNLL1,CENPT,TUBA1B,TUBA4A,CDCA8,MZT2B,SEC13,DYNC1I1,PCNT,TUBA1A,TUBA1C,TUBB6,TUBB4B,TUBB,SFI1,CSNK1E,TUBB3
R-HSA-73887	Death Receptor Signalling	15/399	127/7349	0.00353593932107757	0.0525113376786893	0.045220025253058	572/7204/7185/25791/4792/8717/23370/329/5924/7128/50649/7316/5970/81858/8517	15	ENSG00000002330,ENSG00000038382,ENSG00000056558,ENSG00000066248,ENSG00000100906,ENSG00000102871,ENSG00000104880,ENSG00000110330,ENSG00000113319,ENSG00000118503,ENSG00000136002,ENSG00000150991,ENSG00000173039,ENSG00000179526,ENSG00000269335	BAD,TRIO,TRAF1,NGEF,NFKBIA,TRADD,ARHGEF18,BIRC2,RASGRF2,TNFAIP3,ARHGEF4,UBC,RELA,SHARPIN,IKBKG
R-HSA-168142	Toll Like Receptor 10 (TLR10) Cascade	11/399	80/7349	0.00373183993878612	0.0530454391298884	0.0456799655664947	6196/4791/4214/4792/7316/9261/5598/5970/3725/5600/8517	11	ENSG00000071242,ENSG00000077150,ENSG00000095015,ENSG00000100906,ENSG00000150991,ENSG00000162889,ENSG00000166484,ENSG00000173039,ENSG00000177606,ENSG00000185386,ENSG00000269335	RPS6KA2,NFKB2,MAP3K1,NFKBIA,UBC,MAPKAPK2,MAPK7,RELA,JUN,MAPK11,IKBKG
R-HSA-168176	Toll Like Receptor 5 (TLR5) Cascade	11/399	80/7349	0.00373183993878612	0.0530454391298884	0.0456799655664947	6196/4791/4214/4792/7316/9261/5598/5970/3725/5600/8517	11	ENSG00000071242,ENSG00000077150,ENSG00000095015,ENSG00000100906,ENSG00000150991,ENSG00000162889,ENSG00000166484,ENSG00000173039,ENSG00000177606,ENSG00000185386,ENSG00000269335	RPS6KA2,NFKB2,MAP3K1,NFKBIA,UBC,MAPKAPK2,MAPK7,RELA,JUN,MAPK11,IKBKG
R-HSA-975871	MyD88 cascade initiated on plasma membrane	11/399	80/7349	0.00373183993878612	0.0530454391298884	0.0456799655664947	6196/4791/4214/4792/7316/9261/5598/5970/3725/5600/8517	11	ENSG00000071242,ENSG00000077150,ENSG00000095015,ENSG00000100906,ENSG00000150991,ENSG00000162889,ENSG00000166484,ENSG00000173039,ENSG00000177606,ENSG00000185386,ENSG00000269335	RPS6KA2,NFKB2,MAP3K1,NFKBIA,UBC,MAPKAPK2,MAPK7,RELA,JUN,MAPK11,IKBKG
R-HSA-6811442	Intra-Golgi and retrograde Golgi-to-ER traffic	19/399	181/7349	0.00424013499621793	0.0594216101582654	0.0511707915036531	381/3797/8655/147700/10226/11316/10652/10376/3831/7277/375/1780/6811/7846/84790/5861/84617/10383/10381	19	ENSG00000004059,ENSG00000084731,ENSG00000088986,ENSG00000104892,ENSG00000105355,ENSG00000105669,ENSG00000106636,ENSG00000123416,ENSG00000126214,ENSG00000127824,ENSG00000138069,ENSG00000143761,ENSG00000158560,ENSG00000162236,ENSG00000167552,ENSG00000167553,ENSG00000174903,ENSG00000176014,ENSG00000188229,ENSG00000258947	ARF5,KIF3C,DYNLL1,KLC3,PLIN3,COPE,YKT6,TUBA1B,KLC1,TUBA4A,RAB1A,ARF1,DYNC1I1,STX5,TUBA1A,TUBA1C,RAB1B,TUBB6,TUBB4B,TUBB3
R-HSA-8874081	MET activates PTK2 signaling	5/399	21/7349	0.00454196831730484	0.0622817790535956	0.0536338197827314	3918/1277/3911/5747/3914	5	ENSG00000058085,ENSG00000108821,ENSG00000130702,ENSG00000169398,ENSG00000196878	LAMC2,COL1A1,LAMA5,PTK2,LAMB3
R-HSA-2500257	Resolution of Sister Chromatid Cohesion	14/399	118/7349	0.00456941695569093	0.0622817790535956	0.0536338197827314	8379/5526/8655/80152/10376/7277/55143/6396/1780/7846/84790/84617/10383/10381	14	ENSG00000002822,ENSG00000068971,ENSG00000088986,ENSG00000102901,ENSG00000123416,ENSG00000127824,ENSG00000134690,ENSG00000157020,ENSG00000158560,ENSG00000167552,ENSG00000167553,ENSG00000176014,ENSG00000188229,ENSG00000258947	MAD1L1,PPP2R5B,DYNLL1,CENPT,TUBA1B,TUBA4A,CDCA8,SEC13,DYNC1I1,TUBA1A,TUBA1C,TUBB6,TUBB4B,TUBB3
R-HSA-397795	G-protein beta:gamma signalling	6/399	30/7349	0.00481518293395207	0.064744689449761	0.0557547497615503	2782/5294/6464/1437/2786/5293	6	ENSG00000078369,ENSG00000105851,ENSG00000160691,ENSG00000164400,ENSG00000168243,ENSG00000171608	GNB1,PIK3CG,SHC1,CSF2,GNG4,PIK3CD
R-HSA-166520	Signaling by NTRKs	11/399	84/7349	0.00544982593418112	0.0723010240601362	0.0622618710234868	163/6196/10126/5045/6464/9261/5598/3667/627/161/5600	11	ENSG00000006125,ENSG00000071242,ENSG00000100246,ENSG00000140564,ENSG00000160691,ENSG00000162889,ENSG00000166484,ENSG00000169047,ENSG00000176697,ENSG00000183020,ENSG00000185386	AP2B1,RPS6KA2,DNAL4,FURIN,SHC1,MAPKAPK2,MAPK7,IRS1,BDNF,AP2A2,MAPK11
R-HSA-400042	Adrenaline,noradrenaline inhibits insulin secretion	4/399	14/7349	0.00554403747614319	0.0725831222205588	0.062504799246268	2782/2771/784/2786	4	ENSG00000078369,ENSG00000114353,ENSG00000167535,ENSG00000168243	GNB1,GNAI2,CACNB3,GNG4
R-HSA-933542	TRAF6 mediated NF-kB activation	5/399	22/7349	0.00562062299978271	0.0726301283738155	0.0625452784938226	4791/4214/4792/5970/8517	5	ENSG00000077150,ENSG00000095015,ENSG00000100906,ENSG00000173039,ENSG00000269335	NFKB2,MAP3K1,NFKBIA,RELA,IKBKG
R-HSA-975138	TRAF6 mediated induction of NFkB and MAP kinases upon TLR7/8 or 9 activation	11/399	86/7349	0.00651596057435402	0.0831202663010545	0.0715788381582209	6196/4791/4214/4792/7316/9261/5598/5970/3725/5600/8517	11	ENSG00000071242,ENSG00000077150,ENSG00000095015,ENSG00000100906,ENSG00000150991,ENSG00000162889,ENSG00000166484,ENSG00000173039,ENSG00000177606,ENSG00000185386,ENSG00000269335	RPS6KA2,NFKB2,MAP3K1,NFKBIA,UBC,MAPKAPK2,MAPK7,RELA,JUN,MAPK11,IKBKG
R-HSA-3000171	Non-integrin membrane-ECM interactions	7/399	42/7349	0.00683300830693558	0.0838225126887837	0.0721835761213117	3918/5155/1277/6385/3911/3914/5154	7	ENSG00000058085,ENSG00000100311,ENSG00000108821,ENSG00000124145,ENSG00000130702,ENSG00000196878,ENSG00000197461	LAMC2,PDGFB,COL1A1,SDC4,LAMA5,LAMB3,PDGFA
R-HSA-75893	TNF signaling	7/399	42/7349	0.00683300830693558	0.0838225126887837	0.0721835761213117	7185/8717/329/7128/7316/81858/8517	7	ENSG00000056558,ENSG00000102871,ENSG00000110330,ENSG00000118503,ENSG00000150991,ENSG00000179526,ENSG00000269335	TRAF1,TRADD,BIRC2,TNFAIP3,UBC,SHARPIN,IKBKG
R-HSA-76009	Platelet Aggregation (Plug Formation)	5/399	23/7349	0.00686808583965667	0.0838225126887837	0.0721835761213117	10235/1277/7094/6464/5747	5	ENSG00000068831,ENSG00000108821,ENSG00000137076,ENSG00000160691,ENSG00000169398	RASGRP2,COL1A1,TLN1,SHC1,PTK2
R-HSA-446203	Asparagine N-linked glycosylation	25/399	273/7349	0.00690798597033192	0.0838225126887837	0.0721835761213117	381/2530/6710/8655/11316/10652/1294/10376/55577/7277/8818/10113/375/29926/7316/6396/1780/30815/6811/7846/84790/5861/84617/10383/10381	25	ENSG00000004059,ENSG00000033170,ENSG00000070182,ENSG00000088986,ENSG00000105669,ENSG00000106636,ENSG00000114270,ENSG00000123416,ENSG00000124357,ENSG00000127824,ENSG00000136908,ENSG00000138069,ENSG00000138073,ENSG00000143761,ENSG00000144591,ENSG00000150991,ENSG00000157020,ENSG00000158560,ENSG00000160408,ENSG00000162236,ENSG00000167552,ENSG00000167553,ENSG00000174903,ENSG00000176014,ENSG00000188229,ENSG00000258947	ARF5,FUT8,SPTB,DYNLL1,COPE,YKT6,COL7A1,TUBA1B,NAGK,TUBA4A,DPM2,RAB1A,PREB,ARF1,GMPPA,UBC,SEC13,DYNC1I1,ST6GALNAC6,STX5,TUBA1A,TUBA1C,RAB1B,TUBB6,TUBB4B,TUBB3
