ID	Description	GeneRatio	BgRatio	pvalue	p.adjust	qvalue	geneID	Count	ensembl_gene_id	gene_symbol
R-HSA-72766	Translation	17/476	282/7349	0.658404310928628	0.999999986325283	0.999999986325283	60488/4528/124454/8669/23107/9801/1968/51318/4677/54534/27068/92399/9255/85476/7284/28977/92935	17	ENSG00000061794,ENSG00000085760,ENSG00000103356,ENSG00000104131,ENSG00000113048,ENSG00000115364,ENSG00000130741,ENSG00000132313,ENSG00000134440,ENSG00000136897,ENSG00000138777,ENSG00000148187,ENSG00000164022,ENSG00000168827,ENSG00000178952,ENSG00000198015,ENSG00000247626	MRPS35,MTIF2,EARS2,EIF3J,MRPS27,MRPL19,EIF2S3,MRPL35,NARS,MRPL50,PPA2,MRRF,AIMP1,GFM1,TUFM,MRPL42,MARS2
R-HSA-72165	mRNA Splicing - Minor Pathway	3/476	52/7349	0.663946486516606	0.999999986325283	0.999999986325283	5431/22916/2963	3	ENSG00000047315,ENSG00000114503,ENSG00000188342	POLR2B,NCBP2,GTF2F2
R-HSA-168638	NOD1/2 Signaling Pathway	2/476	35/7349	0.672095748582647	0.999999986325283	0.999999986325283	387522/1147	2	ENSG00000124208,ENSG00000213341	TMEM189-UBE2V1,CHUK
R-HSA-5654736	Signaling by FGFR1	2/476	35/7349	0.672095748582647	0.999999986325283	0.999999986325283	8817/161742	2	ENSG00000156427,ENSG00000166068	FGF18,SPRED1
R-HSA-1169408	ISG15 antiviral mechanism	4/476	70/7349	0.673183055827818	0.999999986325283	0.999999986325283	5610/81929/9972/3841	4	ENSG00000055332,ENSG00000085415,ENSG00000124789,ENSG00000196911	EIF2AK2,SEH1L,NUP153,KPNA5
R-HSA-1169410	Antiviral mechanism by IFN-stimulated genes	4/476	70/7349	0.673183055827818	0.999999986325283	0.999999986325283	5610/81929/9972/3841	4	ENSG00000055332,ENSG00000085415,ENSG00000124789,ENSG00000196911	EIF2AK2,SEH1L,NUP153,KPNA5
R-HSA-400253	Circadian Clock	4/476	70/7349	0.673183055827818	0.999999986325283	0.999999986325283	4208/1628/9575/96764	4	ENSG00000081189,ENSG00000105516,ENSG00000134852,ENSG00000137574	MEF2C,DBP,CLOCK,TGS1
R-HSA-427413	NoRC negatively regulates rRNA expression	4/476	70/7349	0.673183055827818	0.999999986325283	0.999999986325283	221830/84172/8932/902	4	ENSG00000105849,ENSG00000125630,ENSG00000134046,ENSG00000134480	TWISTNB,POLR1B,MBD2,CCNH
R-HSA-8957322	Metabolism of steroids	7/476	121/7349	0.676111980143378	0.999999986325283	0.999999986325283	51360/6342/3295/1593/96764/2230/3291	7	ENSG00000012174,ENSG00000116171,ENSG00000133835,ENSG00000135929,ENSG00000137574,ENSG00000137714,ENSG00000176387	MBTPS2,SCP2,HSD17B4,CYP27A1,TGS1,FDX1,HSD11B2
R-HSA-162587	HIV Life Cycle	8/476	138/7349	0.67873660543053	0.999999986325283	0.999999986325283	5431/81929/51497/22916/9972/902/6875/2963	8	ENSG00000047315,ENSG00000085415,ENSG00000101158,ENSG00000114503,ENSG00000124789,ENSG00000134480,ENSG00000141384,ENSG00000188342	POLR2B,SEH1L,NELFCD,NCBP2,NUP153,CCNH,TAF4B,GTF2F2
R-HSA-1592389	Activation of Matrix Metalloproteinases	1/476	17/7349	0.680073539198983	0.999999986325283	0.999999986325283	4312	1	ENSG00000196611	MMP1
R-HSA-2022928	HS-GAG biosynthesis	1/476	17/7349	0.680073539198983	0.999999986325283	0.999999986325283	9957	1	ENSG00000002587	HS3ST1
R-HSA-389513	CTLA4 inhibitory signaling	1/476	17/7349	0.680073539198983	0.999999986325283	0.999999986325283	4067	1	ENSG00000254087	LYN
R-HSA-450385	Butyrate Response Factor 1 (BRF1) binds and destabilizes mRNA	1/476	17/7349	0.680073539198983	0.999999986325283	0.999999986325283	22894	1	ENSG00000083520	DIS3
R-HSA-450513	Tristetraprolin (TTP, ZFP36) binds and destabilizes mRNA	1/476	17/7349	0.680073539198983	0.999999986325283	0.999999986325283	22894	1	ENSG00000083520	DIS3
R-HSA-450604	KSRP (KHSRP) binds and destabilizes mRNA	1/476	17/7349	0.680073539198983	0.999999986325283	0.999999986325283	22894	1	ENSG00000083520	DIS3
R-HSA-5621575	CD209 (DC-SIGN) signaling	1/476	17/7349	0.680073539198983	0.999999986325283	0.999999986325283	4067	1	ENSG00000254087	LYN
R-HSA-5654696	Downstream signaling of activated FGFR2	1/476	17/7349	0.680073539198983	0.999999986325283	0.999999986325283	8817	1	ENSG00000156427	FGF18
R-HSA-5654716	Downstream signaling of activated FGFR4	1/476	17/7349	0.680073539198983	0.999999986325283	0.999999986325283	8817	1	ENSG00000156427	FGF18
R-HSA-8964038	LDL clearance	1/476	17/7349	0.680073539198983	0.999999986325283	0.999999986325283	3988	1	ENSG00000107798	LIPA
R-HSA-912526	Interleukin receptor SHC signaling	1/476	17/7349	0.680073539198983	0.999999986325283	0.999999986325283	8503	1	ENSG00000117461	PIK3R3
R-HSA-936964	Activation of IRF3/IRF7 mediated by TBK1/IKK epsilon	1/476	17/7349	0.680073539198983	0.999999986325283	0.999999986325283	7099	1	ENSG00000136869	TLR4
R-HSA-15869	Metabolism of nucleotides	5/476	88/7349	0.682640004317396	0.999999986325283	0.999999986325283	50484/954/122481/1633/131870	5	ENSG00000048392,ENSG00000054179,ENSG00000140057,ENSG00000156136,ENSG00000198585	RRM2B,ENTPD2,AK7,DCK,NUDT16
R-HSA-166058	MyD88:Mal cascade initiated on plasma membrane	5/476	88/7349	0.682640004317396	0.999999986325283	0.999999986325283	5601/4208/387522/7099/1147	5	ENSG00000050748,ENSG00000081189,ENSG00000124208,ENSG00000136869,ENSG00000213341	MAPK9,MEF2C,TMEM189-UBE2V1,TLR4,CHUK
R-HSA-168188	Toll Like Receptor TLR6:TLR2 Cascade	5/476	88/7349	0.682640004317396	0.999999986325283	0.999999986325283	5601/4208/387522/7099/1147	5	ENSG00000050748,ENSG00000081189,ENSG00000124208,ENSG00000136869,ENSG00000213341	MAPK9,MEF2C,TMEM189-UBE2V1,TLR4,CHUK
R-HSA-383280	Nuclear Receptor transcription pathway	2/476	36/7349	0.687193466851328	0.999999986325283	0.999999986325283	3174/9975	2	ENSG00000164749,ENSG00000174738	HNF4G,NR1D2
R-HSA-73777	RNA Polymerase I Chain Elongation	3/476	54/7349	0.6889932163441	0.999999986325283	0.999999986325283	221830/84172/902	3	ENSG00000105849,ENSG00000125630,ENSG00000134480	TWISTNB,POLR1B,CCNH
R-HSA-168179	Toll Like Receptor TLR1:TLR2 Cascade	5/476	89/7349	0.69227274454631	0.999999986325283	0.999999986325283	5601/4208/387522/7099/1147	5	ENSG00000050748,ENSG00000081189,ENSG00000124208,ENSG00000136869,ENSG00000213341	MAPK9,MEF2C,TMEM189-UBE2V1,TLR4,CHUK
R-HSA-181438	Toll Like Receptor 2 (TLR2) Cascade	5/476	89/7349	0.69227274454631	0.999999986325283	0.999999986325283	5601/4208/387522/7099/1147	5	ENSG00000050748,ENSG00000081189,ENSG00000124208,ENSG00000136869,ENSG00000213341	MAPK9,MEF2C,TMEM189-UBE2V1,TLR4,CHUK
R-HSA-382556	ABC-family proteins mediated transport	5/476	89/7349	0.69227274454631	0.999999986325283	0.999999986325283	1244/368/5825/1968/11160	5	ENSG00000023839,ENSG00000091262,ENSG00000117528,ENSG00000130741,ENSG00000147475	ABCC2,ABCC6,ABCD3,EIF2S3,ERLIN2
R-HSA-983168	Antigen processing: Ubiquitination & Proteasome degradation	16/476	273/7349	0.699414824176507	0.999999986325283	0.999999986325283	996/79876/8925/26270/387522/25847/7326/7428/7174/9730/25898/8065/7336/144699/11146/7327	16	ENSG00000004897,ENSG00000081307,ENSG00000103657,ENSG00000116663,ENSG00000124208,ENSG00000129055,ENSG00000132388,ENSG00000134086,ENSG00000134900,ENSG00000145041,ENSG00000163743,ENSG00000166266,ENSG00000169139,ENSG00000171823,ENSG00000174842,ENSG00000184787	CDC27,UBA5,HERC1,FBXO6,TMEM189-UBE2V1,ANAPC13,UBE2G1,VHL,TPP2,VPRBP,RCHY1,CUL5,UBE2V2,FBXL14,GLMN,UBE2G2
R-HSA-380108	Chemokine receptors bind chemokines	1/476	18/7349	0.70084345127499	0.999999986325283	0.999999986325283	51554	1	ENSG00000129048	ACKR4
R-HSA-389357	CD28 dependent PI3K/Akt signaling	1/476	18/7349	0.70084345127499	0.999999986325283	0.999999986325283	8503	1	ENSG00000117461	PIK3R3
R-HSA-418990	Adherens junctions interactions	1/476	18/7349	0.70084345127499	0.999999986325283	0.999999986325283	1015	1	ENSG00000079112	CDH17
R-HSA-5620922	BBSome-mediated cargo-targeting to cilium	1/476	18/7349	0.70084345127499	0.999999986325283	0.999999986325283	84100	1	ENSG00000113966	ARL6
R-HSA-8876725	Protein methylation	1/476	18/7349	0.70084345127499	0.999999986325283	0.999999986325283	10196	1	ENSG00000185238	PRMT3
R-HSA-9008059	Interleukin-37 signaling	1/476	18/7349	0.70084345127499	0.999999986325283	0.999999986325283	5775	1	ENSG00000088179	PTPN4
R-HSA-933541	TRAF6 mediated IRF7 activation	1/476	18/7349	0.70084345127499	0.999999986325283	0.999999986325283	64135	1	ENSG00000115267	IFIH1
R-HSA-977068	Termination of O-glycan biosynthesis	1/476	18/7349	0.70084345127499	0.999999986325283	0.999999986325283	4588	1	ENSG00000184956	MUC6
R-HSA-5250924	B-WICH complex positively regulates rRNA expression	3/476	55/7349	0.700981353671043	0.999999986325283	0.999999986325283	221830/84172/9188	3	ENSG00000105849,ENSG00000125630,ENSG00000165732	TWISTNB,POLR1B,DDX21
R-HSA-8873719	RAB geranylgeranylation	3/476	55/7349	0.700981353671043	0.999999986325283	0.999999986325283	10966/201475/338382	3	ENSG00000141542,ENSG00000206418,ENSG00000276600	RAB40B,RAB12,RAB7B
R-HSA-212300	PRC2 methylates histones and DNA	2/476	37/7349	0.701716014285926	0.999999986325283	0.999999986325283	121536/23512	2	ENSG00000139154,ENSG00000178691	AEBP2,SUZ12
R-HSA-421270	Cell-cell junction organization	2/476	37/7349	0.701716014285926	0.999999986325283	0.999999986325283	64398/1015	2	ENSG00000072415,ENSG00000079112	MPP5,CDH17
R-HSA-512988	Interleukin-3, 5 and GM-CSF signaling	2/476	37/7349	0.701716014285926	0.999999986325283	0.999999986325283	8503/4067	2	ENSG00000117461,ENSG00000254087	PIK3R3,LYN
R-HSA-5250941	Negative epigenetic regulation of rRNA expression	4/476	73/7349	0.705080196478598	0.999999986325283	0.999999986325283	221830/84172/8932/902	4	ENSG00000105849,ENSG00000125630,ENSG00000134046,ENSG00000134480	TWISTNB,POLR1B,MBD2,CCNH
R-HSA-983705	Signaling by the B Cell Receptor (BCR)	6/476	108/7349	0.709111793141981	0.999999986325283	0.999999986325283	4775/4772/118788/4690/1147/4067	6	ENSG00000072736,ENSG00000131196,ENSG00000155629,ENSG00000158092,ENSG00000213341,ENSG00000254087	NFATC3,NFATC1,PIK3AP1,NCK1,CHUK,LYN
R-HSA-429914	Deadenylation-dependent mRNA decay	3/476	56/7349	0.712615132943977	0.999999986325283	0.999999986325283	22894/9652/29883	3	ENSG00000083520,ENSG00000198677,ENSG00000198791	DIS3,TTC37,CNOT7
R-HSA-6807505	RNA polymerase II transcribes snRNA genes	4/476	74/7349	0.715198121238483	0.999999986325283	0.999999986325283	5431/55174/22916/2963	4	ENSG00000047315,ENSG00000104613,ENSG00000114503,ENSG00000188342	POLR2B,INTS10,NCBP2,GTF2F2
R-HSA-5696394	DNA Damage Recognition in GG-NER	2/476	38/7349	0.715674391824514	0.999999986325283	0.999999986325283	9318/10920	2	ENSG00000166200,ENSG00000198612	COPS2,COPS8
R-HSA-110320	Translesion Synthesis by POLH	1/476	19/7349	0.720267611306788	0.999999986325283	0.999999986325283	25898	1	ENSG00000163743	RCHY1
R-HSA-1362277	Transcription of E2F targets under negative control by DREAM complex	1/476	19/7349	0.720267611306788	0.999999986325283	0.999999986325283	1875	1	ENSG00000133740	E2F5
R-HSA-176412	Phosphorylation of the APC/C	1/476	19/7349	0.720267611306788	0.999999986325283	0.999999986325283	996	1	ENSG00000004897	CDC27
R-HSA-2022854	Keratan sulfate biosynthesis	1/476	19/7349	0.720267611306788	0.999999986325283	0.999999986325283	4166	1	ENSG00000183196	CHST6
R-HSA-399719	Trafficking of AMPA receptors	1/476	19/7349	0.720267611306788	0.999999986325283	0.999999986325283	818	1	ENSG00000148660	CAMK2G
R-HSA-399721	Glutamate binding, activation of AMPA receptors and synaptic plasticity	1/476	19/7349	0.720267611306788	0.999999986325283	0.999999986325283	818	1	ENSG00000148660	CAMK2G
R-HSA-420029	Tight junction interactions	1/476	19/7349	0.720267611306788	0.999999986325283	0.999999986325283	64398	1	ENSG00000072415	MPP5
R-HSA-6804760	Regulation of TP53 Activity through Methylation	1/476	19/7349	0.720267611306788	0.999999986325283	0.999999986325283	91875	1	ENSG00000136319	TTC5
R-HSA-982772	Growth hormone receptor signaling	1/476	19/7349	0.720267611306788	0.999999986325283	0.999999986325283	4067	1	ENSG00000254087	LYN
R-HSA-163685	Integration of energy metabolism	4/476	75/7349	0.725059378522199	0.999999986325283	0.999999986325283	150/9630/776/3747	4	ENSG00000150594,ENSG00000156049,ENSG00000157388,ENSG00000166006	ADRA2A,GNA14,CACNA1D,KCNC2
R-HSA-112315	Transmission across Chemical Synapses	6/476	110/7349	0.725665538980286	0.999999986325283	0.999999986325283	84254/7915/2744/8573/818/18	6	ENSG00000004660,ENSG00000112294,ENSG00000115419,ENSG00000147044,ENSG00000148660,ENSG00000183044	CAMKK1,ALDH5A1,GLS,CASK,CAMK2G,ABAT
R-HSA-5693567	HDR through Homologous Recombination (HR) or Single Strand Annealing (SSA)	6/476	110/7349	0.725665538980286	0.999999986325283	0.999999986325283	79728/4683/84142/165918/7336/79184	6	ENSG00000083093,ENSG00000104320,ENSG00000163322,ENSG00000163961,ENSG00000169139,ENSG00000185515	PALB2,NBN,FAM175A,RNF168,UBE2V2,BRCC3
R-HSA-73884	Base Excision Repair	2/476	39/7349	0.729080589204954	0.999999986325283	0.999999986325283	670/8505	2	ENSG00000137274,ENSG00000227345	BPHL,PARG
R-HSA-73933	Resolution of Abasic Sites (AP sites)	2/476	39/7349	0.729080589204954	0.999999986325283	0.999999986325283	670/8505	2	ENSG00000137274,ENSG00000227345	BPHL,PARG
R-HSA-114508	Effects of PIP2 hydrolysis	1/476	20/7349	0.738433043369266	0.999999986325283	0.999999986325283	5583	1	ENSG00000027075	PRKCH
R-HSA-141405	Inhibition of the proteolytic activity of APC/C required for the onset of anaphase by mitotic spindle checkpoint components	1/476	20/7349	0.738433043369266	0.999999986325283	0.999999986325283	996	1	ENSG00000004897	CDC27
R-HSA-141430	Inactivation of APC/C via direct inhibition of the APC/C complex	1/476	20/7349	0.738433043369266	0.999999986325283	0.999999986325283	996	1	ENSG00000004897	CDC27
R-HSA-2028269	Signaling by Hippo	1/476	20/7349	0.738433043369266	0.999999986325283	0.999999986325283	92597	1	ENSG00000173542	MOB1B
R-HSA-392518	Signal amplification	1/476	20/7349	0.738433043369266	0.999999986325283	0.999999986325283	9630	1	ENSG00000156049	GNA14
R-HSA-5205685	Pink/Parkin Mediated Mitophagy	1/476	20/7349	0.738433043369266	0.999999986325283	0.999999986325283	9868	1	ENSG00000154174	TOMM70A
R-HSA-5601884	PIWI-interacting RNA (piRNA) biogenesis	1/476	20/7349	0.738433043369266	0.999999986325283	0.999999986325283	5431	1	ENSG00000047315	POLR2B
R-HSA-5654732	Negative regulation of FGFR3 signaling	1/476	20/7349	0.738433043369266	0.999999986325283	0.999999986325283	8817	1	ENSG00000156427	FGF18
R-HSA-6803204	TP53 Regulates Transcription of Genes Involved in Cytochrome C Release	1/476	20/7349	0.738433043369266	0.999999986325283	0.999999986325283	51499	1	ENSG00000170855	TRIAP1
R-HSA-6804115	TP53 regulates transcription of additional cell cycle genes whose exact role in the p53 pathway remain uncertain	1/476	20/7349	0.738433043369266	0.999999986325283	0.999999986325283	29883	1	ENSG00000198791	CNOT7
R-HSA-8862803	Deregulated CDK5 triggers multiple neurodegenerative pathways in Alzheimer's disease models	1/476	20/7349	0.738433043369266	0.999999986325283	0.999999986325283	6648	1	ENSG00000112096	SOD2
R-HSA-8863678	Neurodegenerative Diseases	1/476	20/7349	0.738433043369266	0.999999986325283	0.999999986325283	6648	1	ENSG00000112096	SOD2
R-HSA-8956321	Nucleotide salvage	1/476	20/7349	0.738433043369266	0.999999986325283	0.999999986325283	1633	1	ENSG00000156136	DCK
R-HSA-1474228	Degradation of the extracellular matrix	4/476	78/7349	0.753115214736415	0.999999986325283	0.999999986325283	960/1520/4312/4321	4	ENSG00000026508,ENSG00000163131,ENSG00000196611,ENSG00000262406	CD44,CTSS,MMP1,MMP12
R-HSA-6811438	Intra-Golgi traffic	2/476	41/7349	0.754288322822996	0.999999986325283	0.999999986325283	9527/27333	2	ENSG00000108587,ENSG00000173905	GOSR1,GOLIM4
R-HSA-9012852	Signaling by NOTCH3	2/476	41/7349	0.754288322822996	0.999999986325283	0.999999986325283	23129/5087	2	ENSG00000004399,ENSG00000185630	PLXND1,PBX1
R-HSA-3000170	Syndecan interactions	1/476	21/7349	0.755421155165723	0.999999986325283	0.999999986325283	8573	1	ENSG00000147044	CASK
R-HSA-3371571	HSF1-dependent transactivation	1/476	21/7349	0.755421155165723	0.999999986325283	0.999999986325283	818	1	ENSG00000148660	CAMK2G
R-HSA-375170	CDO in myogenesis	1/476	21/7349	0.755421155165723	0.999999986325283	0.999999986325283	4208	1	ENSG00000081189	MEF2C
R-HSA-456926	Thrombin signalling through proteinase activated receptors (PARs)	1/476	21/7349	0.755421155165723	0.999999986325283	0.999999986325283	9630	1	ENSG00000156049	GNA14
R-HSA-525793	Myogenesis	1/476	21/7349	0.755421155165723	0.999999986325283	0.999999986325283	4208	1	ENSG00000081189	MEF2C
R-HSA-5654727	Negative regulation of FGFR2 signaling	1/476	21/7349	0.755421155165723	0.999999986325283	0.999999986325283	8817	1	ENSG00000156427	FGF18
R-HSA-5654733	Negative regulation of FGFR4 signaling	1/476	21/7349	0.755421155165723	0.999999986325283	0.999999986325283	8817	1	ENSG00000156427	FGF18
R-HSA-8863795	Downregulation of ERBB2 signaling	1/476	21/7349	0.755421155165723	0.999999986325283	0.999999986325283	8065	1	ENSG00000166266	CUL5
R-HSA-4551638	SUMOylation of chromatin organization proteins	3/476	60/7349	0.755671363488469	0.999999986325283	0.999999986325283	81929/9972/23512	3	ENSG00000085415,ENSG00000124789,ENSG00000178691	SEH1L,NUP153,SUZ12
R-HSA-70171	Glycolysis	3/476	60/7349	0.755671363488469	0.999999986325283	0.999999986325283	81929/10007/9972	3	ENSG00000085415,ENSG00000113552,ENSG00000124789	SEH1L,GNPDA1,NUP153
R-HSA-6781827	Transcription-Coupled Nucleotide Excision Repair (TC-NER)	4/476	79/7349	0.761963774548967	0.999999986325283	0.999999986325283	5431/902/9318/10920	4	ENSG00000047315,ENSG00000134480,ENSG00000166200,ENSG00000198612	POLR2B,CCNH,COPS2,COPS8
R-HSA-4615885	SUMOylation of DNA replication proteins	2/476	42/7349	0.766117309407491	0.999999986325283	0.999999986325283	81929/9972	2	ENSG00000085415,ENSG00000124789	SEH1L,NUP153
R-HSA-5693579	Homologous DNA Pairing and Strand Exchange	2/476	42/7349	0.766117309407491	0.999999986325283	0.999999986325283	79728/4683	2	ENSG00000083093,ENSG00000104320	PALB2,NBN
R-HSA-168142	Toll Like Receptor 10 (TLR10) Cascade	4/476	80/7349	0.770564455535813	0.999999986325283	0.999999986325283	5601/4208/387522/1147	4	ENSG00000050748,ENSG00000081189,ENSG00000124208,ENSG00000213341	MAPK9,MEF2C,TMEM189-UBE2V1,CHUK
R-HSA-168176	Toll Like Receptor 5 (TLR5) Cascade	4/476	80/7349	0.770564455535813	0.999999986325283	0.999999986325283	5601/4208/387522/1147	4	ENSG00000050748,ENSG00000081189,ENSG00000124208,ENSG00000213341	MAPK9,MEF2C,TMEM189-UBE2V1,CHUK
R-HSA-5628897	TP53 Regulates Metabolic Genes	4/476	80/7349	0.770564455535813	0.999999986325283	0.999999986325283	50484/2744/6341/1353	4	ENSG00000048392,ENSG00000115419,ENSG00000133028,ENSG00000166260	RRM2B,GLS,SCO1,COX11
R-HSA-975871	MyD88 cascade initiated on plasma membrane	4/476	80/7349	0.770564455535813	0.999999986325283	0.999999986325283	5601/4208/387522/1147	4	ENSG00000050748,ENSG00000081189,ENSG00000124208,ENSG00000213341	MAPK9,MEF2C,TMEM189-UBE2V1,CHUK
R-HSA-1368082	RORA activates gene expression	1/476	22/7349	0.77130809978105	0.999999986325283	0.999999986325283	96764	1	ENSG00000137574	TGS1
R-HSA-1482788	Acyl chain remodelling of PC	1/476	22/7349	0.77130809978105	0.999999986325283	0.999999986325283	79887	1	ENSG00000121316	PLBD1
R-HSA-166208	mTORC1-mediated signalling	1/476	22/7349	0.77130809978105	0.999999986325283	0.999999986325283	29904	1	ENSG00000103319	EEF2K
R-HSA-182971	EGFR downregulation	1/476	22/7349	0.77130809978105	0.999999986325283	0.999999986325283	10252	1	ENSG00000164056	SPRY1
R-HSA-1839124	FGFR1 mutant receptor activation	1/476	22/7349	0.77130809978105	0.999999986325283	0.999999986325283	11160	1	ENSG00000147475	ERLIN2
R-HSA-198753	ERK/MAPK targets	1/476	22/7349	0.77130809978105	0.999999986325283	0.999999986325283	4208	1	ENSG00000081189	MEF2C
R-HSA-5627123	RHO GTPases activate PAKs	1/476	22/7349	0.77130809978105	0.999999986325283	0.999999986325283	4638	1	ENSG00000065534	MYLK
R-HSA-71403	Citric acid cycle (TCA cycle)	1/476	22/7349	0.77130809978105	0.999999986325283	0.999999986325283	1738	1	ENSG00000091140	DLD
R-HSA-5693538	Homology Directed Repair	6/476	116/7349	0.771321963103706	0.999999986325283	0.999999986325283	79728/4683/84142/165918/7336/79184	6	ENSG00000083093,ENSG00000104320,ENSG00000163322,ENSG00000163961,ENSG00000169139,ENSG00000185515	PALB2,NBN,FAM175A,RNF168,UBE2V2,BRCC3
R-HSA-8856828	Clathrin-mediated endocytosis	6/476	116/7349	0.771321963103706	0.999999986325283	0.999999986325283	7037/6845/10618/9318/8322/10920	6	ENSG00000072274,ENSG00000124333,ENSG00000152291,ENSG00000166200,ENSG00000174804,ENSG00000198612	TFRC,VAMP7,TGOLN2,COPS2,FZD4,COPS8
R-HSA-73894	DNA Repair	16/476	288/7349	0.775512391473631	0.999999986325283	0.999999986325283	5980/5431/9682/79728/9100/4683/902/670/84142/25898/165918/9318/7336/79184/10920/8505	16	ENSG00000009413,ENSG00000047315,ENSG00000066135,ENSG00000083093,ENSG00000103194,ENSG00000104320,ENSG00000134480,ENSG00000137274,ENSG00000163322,ENSG00000163743,ENSG00000163961,ENSG00000166200,ENSG00000169139,ENSG00000185515,ENSG00000198612,ENSG00000227345	REV3L,POLR2B,KDM4A,PALB2,USP10,NBN,CCNH,BPHL,FAM175A,RCHY1,RNF168,COPS2,UBE2V2,BRCC3,COPS8,PARG
R-HSA-5633008	TP53 Regulates Transcription of Cell Death Genes	2/476	43/7349	0.777448754176249	0.999999986325283	0.999999986325283	79370/51499	2	ENSG00000121380,ENSG00000170855	BCL2L14,TRIAP1
R-HSA-5696395	Formation of Incision Complex in GG-NER	2/476	43/7349	0.777448754176249	0.999999986325283	0.999999986325283	902/7336	2	ENSG00000134480,ENSG00000169139	CCNH,UBE2V2
R-HSA-174048	APC/C:Cdc20 mediated degradation of Cyclin B	1/476	23/7349	0.786165114180425	0.999999986325283	0.999999986325283	996	1	ENSG00000004897	CDC27
R-HSA-442742	CREB phosphorylation through the activation of Ras	1/476	23/7349	0.786165114180425	0.999999986325283	0.999999986325283	818	1	ENSG00000148660	CAMK2G
R-HSA-450302	activated TAK1 mediates p38 MAPK activation	1/476	23/7349	0.786165114180425	0.999999986325283	0.999999986325283	387522	1	ENSG00000124208	TMEM189-UBE2V1
R-HSA-76009	Platelet Aggregation (Plug Formation)	1/476	23/7349	0.786165114180425	0.999999986325283	0.999999986325283	150	1	ENSG00000150594	ADRA2A
R-HSA-917977	Transferrin endocytosis and recycling	1/476	23/7349	0.786165114180425	0.999999986325283	0.999999986325283	7037	1	ENSG00000072274	TFRC
R-HSA-983170	Antigen Presentation: Folding, assembly and peptide loading of class I MHC	1/476	23/7349	0.786165114180425	0.999999986325283	0.999999986325283	6891	1	ENSG00000204267	TAP2
R-HSA-5173105	O-linked glycosylation	4/476	82/7349	0.787033411734584	0.999999986325283	0.999999986325283	56913/51809/79695/4588	4	ENSG00000106392,ENSG00000109586,ENSG00000119514,ENSG00000184956	C1GALT1,GALNT7,GALNT12,MUC6
R-HSA-168643	Nucleotide-binding domain, leucine rich repeat containing receptor (NLR) signaling pathways	2/476	44/7349	0.788297327815614	0.999999986325283	0.999999986325283	387522/1147	2	ENSG00000124208,ENSG00000213341	TMEM189-UBE2V1,CHUK
R-HSA-4086398	Ca2+ pathway	2/476	44/7349	0.788297327815614	0.999999986325283	0.999999986325283	4772/8322	2	ENSG00000131196,ENSG00000174804	NFATC1,FZD4
R-HSA-1445148	Translocation of GLUT4 to the plasma membrane	3/476	64/7349	0.793381668305024	0.999999986325283	0.999999986325283	9847/9882/54536	3	ENSG00000111731,ENSG00000136111,ENSG00000138190	C2CD5,TBC1D4,EXOC6
R-HSA-5687128	MAPK6/MAPK4 signaling	4/476	83/7349	0.794907941553133	0.999999986325283	0.999999986325283	8556/8555/10642/148170	4	ENSG00000079335,ENSG00000081377,ENSG00000159217,ENSG00000167617	CDC14A,CDC14B,IGF2BP1,CDC42EP5
R-HSA-2454202	Fc epsilon receptor (FCERI) signaling	6/476	120/7349	0.798464602476411	0.999999986325283	0.999999986325283	5601/4775/387522/4772/1147/4067	6	ENSG00000050748,ENSG00000072736,ENSG00000124208,ENSG00000131196,ENSG00000213341,ENSG00000254087	MAPK9,NFATC3,TMEM189-UBE2V1,NFATC1,CHUK,LYN
R-HSA-4570464	SUMOylation of RNA binding proteins	2/476	45/7349	0.798677891263212	0.999999986325283	0.999999986325283	81929/9972	2	ENSG00000085415,ENSG00000124789	SEH1L,NUP153
R-HSA-6802949	Signaling by RAS mutants	2/476	45/7349	0.798677891263212	0.999999986325283	0.999999986325283	153090/161742	2	ENSG00000136848,ENSG00000166068	DAB2IP,SPRED1
R-HSA-203927	MicroRNA (miRNA) biogenesis	1/476	24/7349	0.800058835945387	0.999999986325283	0.999999986325283	5431	1	ENSG00000047315	POLR2B
R-HSA-380994	ATF4 activates genes	1/476	24/7349	0.800058835945387	0.999999986325283	0.999999986325283	22894	1	ENSG00000083520	DIS3
R-HSA-381676	Glucagon-like Peptide-1 (GLP1) regulates insulin secretion	1/476	24/7349	0.800058835945387	0.999999986325283	0.999999986325283	3747	1	ENSG00000166006	KCNC2
R-HSA-3928663	EPHA-mediated growth cone collapse	1/476	24/7349	0.800058835945387	0.999999986325283	0.999999986325283	4067	1	ENSG00000254087	LYN
R-HSA-5674400	Constitutive Signaling by AKT1 E17K in Cancer	1/476	24/7349	0.800058835945387	0.999999986325283	0.999999986325283	1147	1	ENSG00000213341	CHUK
R-HSA-69273	Cyclin A/B1/B2 associated events during G2/M transition	1/476	24/7349	0.800058835945387	0.999999986325283	0.999999986325283	902	1	ENSG00000134480	CCNH
R-HSA-5696399	Global Genome Nucleotide Excision Repair (GG-NER)	4/476	84/7349	0.802547053708617	0.999999986325283	0.999999986325283	902/9318/7336/10920	4	ENSG00000134480,ENSG00000166200,ENSG00000169139,ENSG00000198612	CCNH,COPS2,UBE2V2,COPS8
