ID	Description	GeneRatio	BgRatio	pvalue	p.adjust	qvalue	geneID	Count	ensembl_gene_id	gene_symbol
R-HSA-749476	RNA Polymerase III Abortive And Retractive Initiation	11/975	41/7349	0.0152559442273698	0.39587219379739	0.381295664090268	4784/55703/9329/10621/6741/4782/4781/11128/51728/4774/9533	11	ENSG00000008441,ENSG00000013503,ENSG00000125484,ENSG00000132664,ENSG00000138385,ENSG00000141905,ENSG00000147862,ENSG00000148606,ENSG00000161980,ENSG00000162599,ENSG00000171453	NFIX,POLR3B,GTF3C4,POLR3F,SSB,NFIC,NFIB,POLR3A,POLR3K,NFIA,POLR1C
R-HSA-165054	Rev-mediated nuclear export of HIV RNA	9/975	31/7349	0.0162317568613393	0.400647266918912	0.385894912801033	23279/55706/55746/81929/9631/9972/53371/129401/1104	9	ENSG00000030066,ENSG00000058804,ENSG00000069248,ENSG00000085415,ENSG00000113569,ENSG00000124789,ENSG00000138750,ENSG00000163002,ENSG00000180198	NUP160,NDC1,NUP133,SEH1L,NUP155,NUP153,NUP54,NUP35,RCC1
R-HSA-73863	RNA Polymerase I Transcription Termination	9/975	31/7349	0.0162317568613393	0.400647266918912	0.385894912801033	4331/25885/2068/221830/2967/10849/84172/902/9533	9	ENSG00000020426,ENSG00000068654,ENSG00000104884,ENSG00000105849,ENSG00000111358,ENSG00000117877,ENSG00000125630,ENSG00000134480,ENSG00000171453	MNAT1,POLR1A,ERCC2,TWISTNB,GTF2H3,CD3EAP,POLR1B,CCNH,POLR1C
R-HSA-167169	HIV Transcription Elongation	11/975	42/7349	0.0182657546853989	0.410990830085666	0.3958576125019	4331/5431/11198/51497/2068/2967/22916/902/5433/6749/2963	11	ENSG00000020426,ENSG00000047315,ENSG00000092201,ENSG00000101158,ENSG00000104884,ENSG00000111358,ENSG00000114503,ENSG00000134480,ENSG00000144231,ENSG00000149136,ENSG00000188342	MNAT1,POLR2B,SUPT16H,NELFCD,ERCC2,GTF2H3,NCBP2,CCNH,POLR2D,SSRP1,GTF2F2
R-HSA-167200	Formation of HIV-1 elongation complex containing HIV-1 Tat	11/975	42/7349	0.0182657546853989	0.410990830085666	0.3958576125019	4331/5431/11198/51497/2068/2967/22916/902/5433/6749/2963	11	ENSG00000020426,ENSG00000047315,ENSG00000092201,ENSG00000101158,ENSG00000104884,ENSG00000111358,ENSG00000114503,ENSG00000134480,ENSG00000144231,ENSG00000149136,ENSG00000188342	MNAT1,POLR2B,SUPT16H,NELFCD,ERCC2,GTF2H3,NCBP2,CCNH,POLR2D,SSRP1,GTF2F2
R-HSA-167246	Tat-mediated elongation of the HIV-1 transcript	11/975	42/7349	0.0182657546853989	0.410990830085666	0.3958576125019	4331/5431/11198/51497/2068/2967/22916/902/5433/6749/2963	11	ENSG00000020426,ENSG00000047315,ENSG00000092201,ENSG00000101158,ENSG00000104884,ENSG00000111358,ENSG00000114503,ENSG00000134480,ENSG00000144231,ENSG00000149136,ENSG00000188342	MNAT1,POLR2B,SUPT16H,NELFCD,ERCC2,GTF2H3,NCBP2,CCNH,POLR2D,SSRP1,GTF2F2
R-HSA-196854	Metabolism of vitamins and cofactors	30/975	154/7349	0.018275283946497	0.410990830085666	0.3958576125019	51109/55034/113235/56922/9962/4522/5096/4548/60386/64087/2643/51805/25974/53630/8884/3417/60496/133686/53354/7804/441024/349565/57107/1528/9963/10243/27235/54625/6470/8644	30	ENSG00000072042,ENSG00000075643,ENSG00000076351,ENSG00000078070,ENSG00000089057,ENSG00000100714,ENSG00000114054,ENSG00000116984,ENSG00000125454,ENSG00000131844,ENSG00000131979,ENSG00000132423,ENSG00000132763,ENSG00000135697,ENSG00000138074,ENSG00000138413,ENSG00000149313,ENSG00000152620,ENSG00000152782,ENSG00000157193,ENSG00000163738,ENSG00000163864,ENSG00000164494,ENSG00000166347,ENSG00000170482,ENSG00000171723,ENSG00000173085,ENSG00000173193,ENSG00000176974,ENSG00000196139	RDH11,MOCOS,SLC46A1,MCCC1,SLC23A2,MTHFD1,PCCB,MTR,SLC25A19,MCCC2,GCH1,COQ3,MMACHC,BCO1,SLC5A6,IDH1,AASDHPPT,NADK2,PANK1,LRP8,MTHFD2L,NMNAT3,PDSS2,CYB5A,SLC23A1,GPHN,COQ2,PARP14,SHMT1,AKR1C3
R-HSA-159227	Transport of the SLBP independent Mature mRNA	9/975	32/7349	0.0200008286255968	0.437022946514832	0.420931192503364	23279/55706/55746/81929/9631/22916/9972/53371/129401	9	ENSG00000030066,ENSG00000058804,ENSG00000069248,ENSG00000085415,ENSG00000113569,ENSG00000114503,ENSG00000124789,ENSG00000138750,ENSG00000163002	NUP160,NDC1,NUP133,SEH1L,NUP155,NCBP2,NUP153,NUP54,NUP35
R-HSA-170822	Regulation of Glucokinase by Glucokinase Regulatory Protein	8/975	27/7349	0.0202965202432778	0.437022946514832	0.420931192503364	23279/55706/55746/81929/9631/9972/53371/129401	8	ENSG00000030066,ENSG00000058804,ENSG00000069248,ENSG00000085415,ENSG00000113569,ENSG00000124789,ENSG00000138750,ENSG00000163002	NUP160,NDC1,NUP133,SEH1L,NUP155,NUP153,NUP54,NUP35
R-HSA-70326	Glucose metabolism	17/975	77/7349	0.0220269154180091	0.464400800063024	0.447300957830623	10165/23279/55706/55746/81929/10007/9631/8604/5208/9972/2806/5519/53371/5213/129401/2203/1468	17	ENSG00000004864,ENSG00000030066,ENSG00000058804,ENSG00000069248,ENSG00000085415,ENSG00000113552,ENSG00000113569,ENSG00000115840,ENSG00000123836,ENSG00000124789,ENSG00000125166,ENSG00000137713,ENSG00000138750,ENSG00000152556,ENSG00000163002,ENSG00000165140,ENSG00000183048	SLC25A13,NUP160,NDC1,NUP133,SEH1L,GNPDA1,NUP155,SLC25A12,PFKFB2,NUP153,GOT2,PPP2R1B,NUP54,PFKM,NUP35,FBP1,SLC25A10
R-HSA-168276	NS1 Mediated Effects on Host Pathways	10/975	38/7349	0.0231270126960493	0.464929031774282	0.447809739362373	23279/5610/55706/55746/81929/9631/9972/53371/129401/3841	10	ENSG00000030066,ENSG00000055332,ENSG00000058804,ENSG00000069248,ENSG00000085415,ENSG00000113569,ENSG00000124789,ENSG00000138750,ENSG00000163002,ENSG00000196911	NUP160,EIF2AK2,NDC1,NUP133,SEH1L,NUP155,NUP153,NUP54,NUP35,KPNA5
R-HSA-71406	Pyruvate metabolism and Citric Acid (TCA) cycle	12/975	49/7349	0.0236112501438919	0.464929031774282	0.447809739362373	4199/5165/79944/55066/1738/8050/3945/23530/6566/5162/57546/728294	12	ENSG00000065833,ENSG00000067992,ENSG00000087299,ENSG00000090857,ENSG00000091140,ENSG00000110435,ENSG00000111716,ENSG00000112992,ENSG00000155380,ENSG00000168291,ENSG00000172840,ENSG00000180902	ME1,PDK3,L2HGDH,PDPR,DLD,PDHX,LDHB,NNT,SLC16A1,PDHB,PDP2,D2HGDH
R-HSA-113418	Formation of the Early Elongation Complex	9/975	33/7349	0.0243627938708793	0.464929031774282	0.447809739362373	4331/5431/51497/2068/2967/22916/902/5433/2963	9	ENSG00000020426,ENSG00000047315,ENSG00000101158,ENSG00000104884,ENSG00000111358,ENSG00000114503,ENSG00000134480,ENSG00000144231,ENSG00000188342	MNAT1,POLR2B,NELFCD,ERCC2,GTF2H3,NCBP2,CCNH,POLR2D,GTF2F2
R-HSA-159230	Transport of the SLBP Dependant Mature mRNA	9/975	33/7349	0.0243627938708793	0.464929031774282	0.447809739362373	23279/55706/55746/81929/9631/22916/9972/53371/129401	9	ENSG00000030066,ENSG00000058804,ENSG00000069248,ENSG00000085415,ENSG00000113569,ENSG00000114503,ENSG00000124789,ENSG00000138750,ENSG00000163002	NUP160,NDC1,NUP133,SEH1L,NUP155,NCBP2,NUP153,NUP54,NUP35
R-HSA-167158	Formation of the HIV-1 Early Elongation Complex	9/975	33/7349	0.0243627938708793	0.464929031774282	0.447809739362373	4331/5431/51497/2068/2967/22916/902/5433/2963	9	ENSG00000020426,ENSG00000047315,ENSG00000101158,ENSG00000104884,ENSG00000111358,ENSG00000114503,ENSG00000134480,ENSG00000144231,ENSG00000188342	MNAT1,POLR2B,NELFCD,ERCC2,GTF2H3,NCBP2,CCNH,POLR2D,GTF2F2
R-HSA-5668914	Diseases of metabolism	17/975	78/7349	0.0248084661223431	0.464929031774282	0.447809739362373	2729/56922/191/5096/23169/4548/64087/25974/29080/2799/1593/7172/2230/1545/3417/22934/2720	17	ENSG00000001084,ENSG00000078070,ENSG00000101444,ENSG00000114054,ENSG00000116704,ENSG00000116984,ENSG00000131844,ENSG00000132763,ENSG00000133773,ENSG00000135677,ENSG00000135929,ENSG00000137364,ENSG00000137714,ENSG00000138061,ENSG00000138413,ENSG00000153574,ENSG00000170266	GCLC,MCCC1,AHCY,PCCB,SLC35D1,MTR,MCCC2,MMACHC,CCDC59,GNS,CYP27A1,TPMT,FDX1,CYP1B1,IDH1,RPIA,GLB1
R-HSA-167152	Formation of HIV elongation complex in the absence of HIV Tat	11/975	44/7349	0.0255737445475325	0.470556899674599	0.45323038183761	4331/5431/11198/51497/2068/2967/22916/902/5433/6749/2963	11	ENSG00000020426,ENSG00000047315,ENSG00000092201,ENSG00000101158,ENSG00000104884,ENSG00000111358,ENSG00000114503,ENSG00000134480,ENSG00000144231,ENSG00000149136,ENSG00000188342	MNAT1,POLR2B,SUPT16H,NELFCD,ERCC2,GTF2H3,NCBP2,CCNH,POLR2D,SSRP1,GTF2F2
R-HSA-6796648	TP53 Regulates Transcription of DNA Repair Genes	14/975	61/7349	0.0261888098107386	0.47326920586549	0.455842817382405	672/4331/5431/11198/4436/51497/2068/2967/5395/902/5433/6749/545/2963	14	ENSG00000012048,ENSG00000020426,ENSG00000047315,ENSG00000092201,ENSG00000095002,ENSG00000101158,ENSG00000104884,ENSG00000111358,ENSG00000122512,ENSG00000134480,ENSG00000144231,ENSG00000149136,ENSG00000175054,ENSG00000188342	BRCA1,MNAT1,POLR2B,SUPT16H,MSH2,NELFCD,ERCC2,GTF2H3,PMS2,CCNH,POLR2D,SSRP1,ATR,GTF2F2
R-HSA-159231	Transport of Mature mRNA Derived from an Intronless Transcript	10/975	39/7349	0.02752612859262	0.484981187976634	0.467123549060083	23279/55706/55746/81929/9631/22916/9972/53371/129401/53981	10	ENSG00000030066,ENSG00000058804,ENSG00000069248,ENSG00000085415,ENSG00000113569,ENSG00000114503,ENSG00000124789,ENSG00000138750,ENSG00000163002,ENSG00000165934	NUP160,NDC1,NUP133,SEH1L,NUP155,NCBP2,NUP153,NUP54,NUP35,CPSF2
R-HSA-425407	SLC-mediated transmembrane transport	29/975	153/7349	0.0282395082161539	0.484981187976634	0.467123549060083	6542/6558/84679/23428/6523/23516/51296/4891/23169/206358/376497/254428/66035/1317/9153/8884/6519/30061/64116/154091/8501/6566/1836/91749/115019/389015/1468/64078/10479	29	ENSG00000003989,ENSG00000064651,ENSG00000065923,ENSG00000092068,ENSG00000100170,ENSG00000104635,ENSG00000110446,ENSG00000110911,ENSG00000116704,ENSG00000123643,ENSG00000130304,ENSG00000133065,ENSG00000133460,ENSG00000136868,ENSG00000137860,ENSG00000138074,ENSG00000138079,ENSG00000138449,ENSG00000138821,ENSG00000146411,ENSG00000149150,ENSG00000155380,ENSG00000155850,ENSG00000173214,ENSG00000174502,ENSG00000180251,ENSG00000183048,ENSG00000197506,ENSG00000198689	SLC7A2,SLC12A2,SLC9A7,SLC7A8,SLC5A1,SLC39A14,SLC15A3,SLC11A2,SLC35D1,SLC36A1,SLC27A1,SLC41A1,SLC2A11,SLC31A1,SLC28A2,SLC5A6,SLC3A1,SLC40A1,SLC39A8,SLC2A12,SLC43A1,SLC16A1,SLC26A2,KIAA1919,SLC26A9,SLC9A4,SLC25A10,SLC28A3,SLC9A6
R-HSA-156588	Glucuronidation	5/975	14/7349	0.0290199038434385	0.484981187976634	0.467123549060083	7365/23169/79799/55347/7366	5	ENSG00000109181,ENSG00000116704,ENSG00000135220,ENSG00000144827,ENSG00000196620	UGT2B10,SLC35D1,UGT2A3,ABHD10,UGT2B15
R-HSA-5358565	Mismatch repair (MMR) directed by MSH2:MSH6 (MutSalpha)	5/975	14/7349	0.0290199038434385	0.484981187976634	0.467123549060083	4436/3978/2956/5395/5111	5	ENSG00000095002,ENSG00000105486,ENSG00000116062,ENSG00000122512,ENSG00000132646	MSH2,LIG1,MSH6,PMS2,PCNA
R-HSA-1428517	The citric acid (TCA) cycle and respiratory electron transport	29/975	154/7349	0.0305512082467143	0.484981187976634	0.467123549060083	4719/4199/5165/79944/55066/1738/8050/3945/23530/29078/27109/10131/4705/6341/4711/10128/7385/80224/498/9481/6566/91942/1353/4723/5162/7386/55863/57546/728294	29	ENSG00000023228,ENSG00000065833,ENSG00000067992,ENSG00000087299,ENSG00000090857,ENSG00000091140,ENSG00000110435,ENSG00000111716,ENSG00000112992,ENSG00000123545,ENSG00000125375,ENSG00000126602,ENSG00000130414,ENSG00000133028,ENSG00000136521,ENSG00000138095,ENSG00000140740,ENSG00000151413,ENSG00000152234,ENSG00000153291,ENSG00000155380,ENSG00000164182,ENSG00000166260,ENSG00000167792,ENSG00000168291,ENSG00000169021,ENSG00000171204,ENSG00000172840,ENSG00000180902	NDUFS1,ME1,PDK3,L2HGDH,PDPR,DLD,PDHX,LDHB,NNT,NDUFAF4,ATP5S,TRAP1,NDUFA10,SCO1,NDUFB5,LRPPRC,UQCRC2,NUBPL,ATP5A1,SLC25A27,SLC16A1,NDUFAF2,COX11,NDUFV1,PDHB,UQCRFS1,TMEM126B,PDP2,D2HGDH
R-HSA-168271	Transport of Ribonucleoproteins into the Host Nucleus	8/975	29/7349	0.0308917911816303	0.484981187976634	0.467123549060083	23279/55706/55746/81929/9631/9972/53371/129401	8	ENSG00000030066,ENSG00000058804,ENSG00000069248,ENSG00000085415,ENSG00000113569,ENSG00000124789,ENSG00000138750,ENSG00000163002	NUP160,NDC1,NUP133,SEH1L,NUP155,NUP153,NUP54,NUP35
R-HSA-168333	NEP/NS2 Interacts with the Cellular Export Machinery	8/975	29/7349	0.0308917911816303	0.484981187976634	0.467123549060083	23279/55706/55746/81929/9631/9972/53371/129401	8	ENSG00000030066,ENSG00000058804,ENSG00000069248,ENSG00000085415,ENSG00000113569,ENSG00000124789,ENSG00000138750,ENSG00000163002	NUP160,NDC1,NUP133,SEH1L,NUP155,NUP153,NUP54,NUP35
R-HSA-72086	mRNA Capping	8/975	29/7349	0.0308917911816303	0.484981187976634	0.467123549060083	4331/5431/2068/2967/22916/902/5433/2963	8	ENSG00000020426,ENSG00000047315,ENSG00000104884,ENSG00000111358,ENSG00000114503,ENSG00000134480,ENSG00000144231,ENSG00000188342	MNAT1,POLR2B,ERCC2,GTF2H3,NCBP2,CCNH,POLR2D,GTF2F2
R-HSA-71291	Metabolism of amino acids and derivatives	50/975	292/7349	0.0321963510918593	0.484981187976634	0.467123549060083	5832/38/56922/594/1738/4507/23464/191/10166/587/11112/7965/8050/6723/79814/4548/4329/11019/262/9521/2806/3712/2593/445/64087/1644/10247/51520/29968/56267/1629/2653/223/138199/8659/80150/9255/256987/501/5162/2628/6470/55526/55256/1468/123688/36/3376/26275/8528	50	ENSG00000059573,ENSG00000075239,ENSG00000078070,ENSG00000083123,ENSG00000091140,ENSG00000099810,ENSG00000100116,ENSG00000101444,ENSG00000102743,ENSG00000105552,ENSG00000106049,ENSG00000106305,ENSG00000110435,ENSG00000116649,ENSG00000116771,ENSG00000116984,ENSG00000119711,ENSG00000121897,ENSG00000123505,ENSG00000124802,ENSG00000125166,ENSG00000128928,ENSG00000130005,ENSG00000130707,ENSG00000131844,ENSG00000132437,ENSG00000132541,ENSG00000133706,ENSG00000135069,ENSG00000137944,ENSG00000137992,ENSG00000140905,ENSG00000143149,ENSG00000156017,ENSG00000159423,ENSG00000162174,ENSG00000164022,ENSG00000164300,ENSG00000164904,ENSG00000168291,ENSG00000171766,ENSG00000176974,ENSG00000181192,ENSG00000182551,ENSG00000183048,ENSG00000188266,ENSG00000196177,ENSG00000196305,ENSG00000198130,ENSG00000203797	ALDH18A1,ACAT1,MCCC1,BCKDHB,DLD,MTAP,GCAT,AHCY,SLC25A15,BCAT2,HIBADH,AIMP2,PDHX,SRM,AGMAT,MTR,ALDH6A1,LIAS,AMD1,EEF1E1,GOT2,IVD,GAMT,ASS1,MCCC2,DDC,HRSP12,LARS,PSAT1,CCBL2,DBT,GCSH,ALDH9A1,C9orf41,ALDH4A1,ASRGL1,AIMP1,SERINC5,ALDH7A1,PDHB,GATM,SHMT1,DHTKD1,ADI1,SLC25A10,HYKK,ACADSB,IARS,HIBCH,DDO
R-HSA-159234	Transport of Mature mRNAs Derived from Intronless Transcripts	10/975	40/7349	0.0324900283837095	0.484981187976634	0.467123549060083	23279/55706/55746/81929/9631/22916/9972/53371/129401/53981	10	ENSG00000030066,ENSG00000058804,ENSG00000069248,ENSG00000085415,ENSG00000113569,ENSG00000114503,ENSG00000124789,ENSG00000138750,ENSG00000163002,ENSG00000165934	NUP160,NDC1,NUP133,SEH1L,NUP155,NCBP2,NUP153,NUP54,NUP35,CPSF2
R-HSA-168253	Host Interactions with Influenza Factors	10/975	40/7349	0.0324900283837095	0.484981187976634	0.467123549060083	23279/5610/55706/55746/81929/9631/9972/53371/129401/3841	10	ENSG00000030066,ENSG00000055332,ENSG00000058804,ENSG00000069248,ENSG00000085415,ENSG00000113569,ENSG00000124789,ENSG00000138750,ENSG00000163002,ENSG00000196911	NUP160,EIF2AK2,NDC1,NUP133,SEH1L,NUP155,NUP153,NUP54,NUP35,KPNA5
R-HSA-5654719	SHC-mediated cascade:FGFR4	4/975	10/7349	0.0333860523806427	0.484981187976634	0.467123549060083	2254/8817/2264/9965	4	ENSG00000102678,ENSG00000156427,ENSG00000160867,ENSG00000162344	FGF9,FGF18,FGFR4,FGF19
R-HSA-5654720	PI-3K cascade:FGFR4	4/975	10/7349	0.0333860523806427	0.484981187976634	0.467123549060083	2254/8817/2264/9965	4	ENSG00000102678,ENSG00000156427,ENSG00000160867,ENSG00000162344	FGF9,FGF18,FGFR4,FGF19
R-HSA-196849	Metabolism of water-soluble vitamins and cofactors	21/975	105/7349	0.0335461296031269	0.484981187976634	0.467123549060083	55034/113235/56922/9962/4522/5096/4548/60386/64087/25974/8884/60496/133686/53354/441024/349565/1528/9963/10243/54625/6470	21	ENSG00000075643,ENSG00000076351,ENSG00000078070,ENSG00000089057,ENSG00000100714,ENSG00000114054,ENSG00000116984,ENSG00000125454,ENSG00000131844,ENSG00000132763,ENSG00000138074,ENSG00000149313,ENSG00000152620,ENSG00000152782,ENSG00000163738,ENSG00000163864,ENSG00000166347,ENSG00000170482,ENSG00000171723,ENSG00000173193,ENSG00000176974	MOCOS,SLC46A1,MCCC1,SLC23A2,MTHFD1,PCCB,MTR,SLC25A19,MCCC2,MMACHC,SLC5A6,AASDHPPT,NADK2,PANK1,MTHFD2L,NMNAT3,CYB5A,SLC23A1,GPHN,PARP14,SHMT1
R-HSA-5358508	Mismatch Repair	5/975	15/7349	0.038901665813777	0.527491769698218	0.508068835802528	4436/3978/2956/5395/5111	5	ENSG00000095002,ENSG00000105486,ENSG00000116062,ENSG00000122512,ENSG00000132646	MSH2,LIG1,MSH6,PMS2,PCNA
R-HSA-69183	Processive synthesis on the lagging strand	5/975	15/7349	0.038901665813777	0.527491769698218	0.508068835802528	5422/3978/5111/1763/5557	5	ENSG00000101868,ENSG00000105486,ENSG00000132646,ENSG00000138346,ENSG00000198056	POLA1,LIG1,PCNA,DNA2,PRIM1
R-HSA-179409	APC-Cdc20 mediated degradation of Nek2A	7/975	25/7349	0.0392782712319473	0.527491769698218	0.508068835802528	996/29945/51433/4751/64682/701/4085	7	ENSG00000004897,ENSG00000053900,ENSG00000089053,ENSG00000117650,ENSG00000153107,ENSG00000156970,ENSG00000164109	CDC27,ANAPC4,ANAPC5,NEK2,ANAPC1,BUB1B,MAD2L1
R-HSA-141405	Inhibition of the proteolytic activity of APC/C required for the onset of anaphase by mitotic spindle checkpoint components	6/975	20/7349	0.0401352433466036	0.527491769698218	0.508068835802528	996/29945/51433/64682/701/4085	6	ENSG00000004897,ENSG00000053900,ENSG00000089053,ENSG00000153107,ENSG00000156970,ENSG00000164109	CDC27,ANAPC4,ANAPC5,ANAPC1,BUB1B,MAD2L1
R-HSA-141430	Inactivation of APC/C via direct inhibition of the APC/C complex	6/975	20/7349	0.0401352433466036	0.527491769698218	0.508068835802528	996/29945/51433/64682/701/4085	6	ENSG00000004897,ENSG00000053900,ENSG00000089053,ENSG00000153107,ENSG00000156970,ENSG00000164109	CDC27,ANAPC4,ANAPC5,ANAPC1,BUB1B,MAD2L1
R-HSA-1839126	FGFR2 mutant receptor activation	6/975	20/7349	0.0401352433466036	0.527491769698218	0.508068835802528	5431/2254/22916/5433/8817/2963	6	ENSG00000047315,ENSG00000102678,ENSG00000114503,ENSG00000144231,ENSG00000156427,ENSG00000188342	POLR2B,FGF9,NCBP2,POLR2D,FGF18,GTF2F2
R-HSA-69186	Lagging Strand Synthesis	6/975	20/7349	0.0401352433466036	0.527491769698218	0.508068835802528	5982/5422/3978/5111/1763/5557	6	ENSG00000049541,ENSG00000101868,ENSG00000105486,ENSG00000132646,ENSG00000138346,ENSG00000198056	RFC2,POLA1,LIG1,PCNA,DNA2,PRIM1
R-HSA-3371453	Regulation of HSF1-mediated heat shock response	14/975	65/7349	0.0430498872555802	0.558544691059579	0.537978348160152	23279/55706/55746/81929/27000/9532/3313/9631/9972/53371/129401/22824/259217/545	14	ENSG00000030066,ENSG00000058804,ENSG00000069248,ENSG00000085415,ENSG00000105821,ENSG00000112208,ENSG00000113013,ENSG00000113569,ENSG00000124789,ENSG00000138750,ENSG00000163002,ENSG00000164070,ENSG00000165868,ENSG00000175054	NUP160,NDC1,NUP133,SEH1L,DNAJC2,BAG2,HSPA9,NUP155,NUP153,NUP54,NUP35,HSPA4L,HSPA12A,ATR
R-HSA-4615885	SUMOylation of DNA replication proteins	10/975	42/7349	0.0442318027709463	0.559162411025831	0.53857332287281	23279/55706/55746/81929/9631/9972/5111/55143/53371/129401	10	ENSG00000030066,ENSG00000058804,ENSG00000069248,ENSG00000085415,ENSG00000113569,ENSG00000124789,ENSG00000132646,ENSG00000134690,ENSG00000138750,ENSG00000163002	NUP160,NDC1,NUP133,SEH1L,NUP155,NUP153,PCNA,CDCA8,NUP54,NUP35
R-HSA-168274	Export of Viral Ribonucleoproteins from Nucleus	8/975	31/7349	0.0447550941631347	0.559162411025831	0.53857332287281	23279/55706/55746/81929/9631/9972/53371/129401	8	ENSG00000030066,ENSG00000058804,ENSG00000069248,ENSG00000085415,ENSG00000113569,ENSG00000124789,ENSG00000138750,ENSG00000163002	NUP160,NDC1,NUP133,SEH1L,NUP155,NUP153,NUP54,NUP35
R-HSA-180910	Vpr-mediated nuclear import of PICs	8/975	31/7349	0.0447550941631347	0.559162411025831	0.53857332287281	23279/55706/55746/81929/9631/9972/53371/129401	8	ENSG00000030066,ENSG00000058804,ENSG00000069248,ENSG00000085415,ENSG00000113569,ENSG00000124789,ENSG00000138750,ENSG00000163002	NUP160,NDC1,NUP133,SEH1L,NUP155,NUP153,NUP54,NUP35
R-HSA-156581	Methylation	4/975	11/7349	0.0470859746274977	0.56267067089455	0.54195240404447	191/4548/7172/4144	4	ENSG00000101444,ENSG00000116984,ENSG00000137364,ENSG00000168906	AHCY,MTR,TPMT,MAT2A
R-HSA-176974	Unwinding of DNA	4/975	11/7349	0.0470859746274977	0.56267067089455	0.54195240404447	4171/4175/9837/4172	4	ENSG00000073111,ENSG00000076003,ENSG00000101003,ENSG00000112118	MCM2,MCM6,GINS1,MCM3
R-HSA-196780	Biotin transport and metabolism	4/975	11/7349	0.0470859746274977	0.56267067089455	0.54195240404447	56922/5096/64087/8884	4	ENSG00000078070,ENSG00000114054,ENSG00000131844,ENSG00000138074	MCCC1,PCCB,MCCC2,SLC5A6
R-HSA-73777	RNA Polymerase I Chain Elongation	12/975	54/7349	0.0473349442602248	0.56267067089455	0.54195240404447	4331/25885/2068/221830/94239/2967/10849/11335/84172/902/9533/128312	12	ENSG00000020426,ENSG00000068654,ENSG00000104884,ENSG00000105849,ENSG00000105968,ENSG00000111358,ENSG00000117877,ENSG00000122565,ENSG00000125630,ENSG00000134480,ENSG00000171453,ENSG00000196890	MNAT1,POLR1A,ERCC2,TWISTNB,H2AFV,GTF2H3,CD3EAP,CBX3,POLR1B,CCNH,POLR1C,HIST3H2BB
R-HSA-110373	Resolution of AP sites via the multiple-nucleotide patch replacement pathway	7/975	26/7349	0.0478158870523037	0.56267067089455	0.54195240404447	5982/328/3978/5111/670/142/8505	7	ENSG00000049541,ENSG00000100823,ENSG00000105486,ENSG00000132646,ENSG00000137274,ENSG00000143799,ENSG00000227345	RFC2,APEX1,LIG1,PCNA,BPHL,PARP1,PARG
R-HSA-429958	mRNA decay by 3' to 5' exoribonuclease	5/975	16/7349	0.0505945656041494	0.588525291855163	0.56685502419168	56915/11340/23404/80349/9652	5	ENSG00000077348,ENSG00000120699,ENSG00000130713,ENSG00000140395,ENSG00000198677	EXOSC5,EXOSC8,EXOSC2,WDR61,TTC37
R-HSA-373076	Class A/1 (Rhodopsin-like receptors)	19/975	98/7349	0.0549085349989945	0.625129434631056	0.602111354762178	7504/4923/4935/727/10874/57486/5732/2925/51554/10161/8477/64106/150/1230/146/84109/885/27198/56413	19	ENSG00000047597,ENSG00000101188,ENSG00000101850,ENSG00000106804,ENSG00000109255,ENSG00000123213,ENSG00000125384,ENSG00000126010,ENSG00000129048,ENSG00000139679,ENSG00000140030,ENSG00000148734,ENSG00000150594,ENSG00000163823,ENSG00000171873,ENSG00000186867,ENSG00000187094,ENSG00000196917,ENSG00000213906	XK,NTSR1,GPR143,C5,NMU,NLN,PTGER2,GRPR,ACKR4,LPAR6,GPR65,NPFFR1,ADRA2A,CCR1,ADRA1D,QRFPR,CCK,HCAR1,LTB4R2
R-HSA-71387	Metabolism of carbohydrates	37/975	215/7349	0.0554564152158323	0.625129434631056	0.602111354762178	10165/960/23279/5256/3074/55706/55746/3161/81929/9942/5634/57214/4126/10090/10007/9631/8604/9469/5208/9972/2806/22856/2799/5519/53371/26007/5213/22934/1836/129401/2203/55276/2720/10855/11041/1468/4166	37	ENSG00000004864,ENSG00000026508,ENSG00000030066,ENSG00000044446,ENSG00000049860,ENSG00000058804,ENSG00000069248,ENSG00000072571,ENSG00000085415,ENSG00000093217,ENSG00000101911,ENSG00000103888,ENSG00000109323,ENSG00000111962,ENSG00000113552,ENSG00000113569,ENSG00000115840,ENSG00000122863,ENSG00000123836,ENSG00000124789,ENSG00000125166,ENSG00000131873,ENSG00000135677,ENSG00000137713,ENSG00000138750,ENSG00000149476,ENSG00000152556,ENSG00000153574,ENSG00000155850,ENSG00000163002,ENSG00000165140,ENSG00000169299,ENSG00000170266,ENSG00000173083,ENSG00000174684,ENSG00000183048,ENSG00000183196	SLC25A13,CD44,NUP160,PHKA2,HEXB,NDC1,NUP133,HMMR,SEH1L,XYLB,PRPS2,CEMIP,MANBA,UST,GNPDA1,NUP155,SLC25A12,CHST3,PFKFB2,NUP153,GOT2,CHSY1,GNS,PPP2R1B,NUP54,DAK,PFKM,RPIA,SLC26A2,NUP35,FBP1,PGM2,GLB1,HPSE,B4GAT1,SLC25A10,CHST6
