ID	Description	GeneRatio	BgRatio	pvalue	p.adjust	qvalue	geneID	Count	ensembl_gene_id	gene_symbol
R-HSA-6788467	IL-6-type cytokine receptor ligand interactions	1/260	12/7349	0.351160104990193	0.752059601622057	0.645041373710926	23529	1	ENSG00000175505	CLCF1
R-HSA-6803211	TP53 Regulates Transcription of Death Receptors and Ligands	1/260	12/7349	0.351160104990193	0.752059601622057	0.645041373710926	3486	1	ENSG00000146674	IGFBP3
R-HSA-933543	NF-kB activation through FADD/RIP-1 pathway mediated by caspase-8 and -10	1/260	12/7349	0.351160104990193	0.752059601622057	0.645041373710926	8517	1	ENSG00000269335	IKBKG
R-HSA-1650814	Collagen biosynthesis and modifying enzymes	2/260	35/7349	0.352854829523082	0.753554381693361	0.646323446286703	5351/1277	2	ENSG00000083444,ENSG00000108821	PLOD1,COL1A1
R-HSA-1500931	Cell-Cell communication	4/260	85/7349	0.3543491980042	0.754614066735704	0.647232337940955	8935/10979/5747/2316	4	ENSG00000005020,ENSG00000073712,ENSG00000169398,ENSG00000196924	SKAP2,FERMT2,PTK2,FLNA
R-HSA-9007101	Rab regulation of trafficking	5/260	111/7349	0.356468829432427	0.756309135529388	0.648686198114875	89781/116442/79961/5861/2664	5	ENSG00000100099,ENSG00000138069,ENSG00000155961,ENSG00000162777,ENSG00000174903,ENSG00000203879	HPS4,RAB1A,RAB39B,DENND2D,RAB1B,GDI1
R-HSA-68882	Mitotic Anaphase	8/260	191/7349	0.3639516102773	0.756309135529388	0.648686198114875	8379/7277/4000/7846/84790/84617/10383/10381	8	ENSG00000002822,ENSG00000127824,ENSG00000160789,ENSG00000167552,ENSG00000167553,ENSG00000176014,ENSG00000188229,ENSG00000258947	MAD1L1,TUBA4A,LMNA,TUBA1A,TUBA1C,TUBB6,TUBB4B,TUBB3
R-HSA-418555	G alpha (s) signalling events	3/260	61/7349	0.366920669925525	0.756309135529388	0.648686198114875	2782/5744/2786	3	ENSG00000078369,ENSG00000087494,ENSG00000168243	GNB1,PTHLH,GNG4
R-HSA-2555396	Mitotic Metaphase and Anaphase	8/260	192/7349	0.369365976319435	0.756309135529388	0.648686198114875	8379/7277/4000/7846/84790/84617/10383/10381	8	ENSG00000002822,ENSG00000127824,ENSG00000160789,ENSG00000167552,ENSG00000167553,ENSG00000176014,ENSG00000188229,ENSG00000258947	MAD1L1,TUBA4A,LMNA,TUBA1A,TUBA1C,TUBB6,TUBB4B,TUBB3
R-HSA-111447	Activation of BAD and translocation to mitochondria 	1/260	13/7349	0.374152932126973	0.756309135529388	0.648686198114875	572	1	ENSG00000002330	BAD
R-HSA-1181150	Signaling by NODAL	1/260	13/7349	0.374152932126973	0.756309135529388	0.648686198114875	10589	1	ENSG00000175550	DRAP1
R-HSA-162658	Golgi Cisternae Pericentriolar Stack Reorganization	1/260	13/7349	0.374152932126973	0.756309135529388	0.648686198114875	5861	1	ENSG00000138069,ENSG00000174903	RAB1A,RAB1B
R-HSA-163615	PKA activation	1/260	13/7349	0.374152932126973	0.756309135529388	0.648686198114875	808	1	ENSG00000160014	CALM3
R-HSA-198323	AKT phosphorylates targets in the cytosol	1/260	13/7349	0.374152932126973	0.756309135529388	0.648686198114875	572	1	ENSG00000002330	BAD
R-HSA-2730905	Role of LAT2/NTAL/LAB on calcium mobilization	1/260	13/7349	0.374152932126973	0.756309135529388	0.648686198114875	6464	1	ENSG00000160691	SHC1
R-HSA-2995383	Initiation of Nuclear Envelope Reformation	1/260	13/7349	0.374152932126973	0.756309135529388	0.648686198114875	4000	1	ENSG00000160789	LMNA
R-HSA-2995410	Nuclear Envelope Reassembly	1/260	13/7349	0.374152932126973	0.756309135529388	0.648686198114875	4000	1	ENSG00000160789	LMNA
R-HSA-392154	Nitric oxide stimulates guanylate cyclase	1/260	13/7349	0.374152932126973	0.756309135529388	0.648686198114875	5152	1	ENSG00000160191	PDE9A
R-HSA-392517	Rap1 signalling	1/260	13/7349	0.374152932126973	0.756309135529388	0.648686198114875	6494	1	ENSG00000213445	SIPA1
R-HSA-399955	SEMA3A-Plexin repulsion signaling by inhibiting Integrin adhesion	1/260	13/7349	0.374152932126973	0.756309135529388	0.648686198114875	7094	1	ENSG00000137076	TLN1
R-HSA-442982	Ras activation upon Ca2+ influx through NMDA receptor	1/260	13/7349	0.374152932126973	0.756309135529388	0.648686198114875	808	1	ENSG00000160014	CALM3
R-HSA-5607763	CLEC7A (Dectin-1) induces NFAT activation	1/260	13/7349	0.374152932126973	0.756309135529388	0.648686198114875	808	1	ENSG00000160014	CALM3
R-HSA-75035	Chk1/Chk2(Cds1) mediated inactivation of Cyclin B:Cdk1 complex	1/260	13/7349	0.374152932126973	0.756309135529388	0.648686198114875	7465	1	ENSG00000166483	WEE1
R-HSA-8983432	Interleukin-15 signaling	1/260	13/7349	0.374152932126973	0.756309135529388	0.648686198114875	6464	1	ENSG00000160691	SHC1
R-HSA-2672351	Stimuli-sensing channels	3/260	62/7349	0.37664049487646	0.757145062614702	0.649403172613	7220/1193/808	3	ENSG00000144935,ENSG00000155962,ENSG00000160014	TRPC1,CLIC2,CALM3
R-HSA-212300	PRC2 methylates histones and DNA	2/260	37/7349	0.378572531307351	0.757145062614702	0.649403172613	26147/8349	2	ENSG00000119403,ENSG00000184678	PHF19,HIST2H2BE
R-HSA-2299718	Condensation of Prophase Chromosomes	2/260	37/7349	0.378572531307351	0.757145062614702	0.649403172613	29781/8349	2	ENSG00000025770,ENSG00000184678	NCAPH2,HIST2H2BE
R-HSA-390471	Association of TriC/CCT with target proteins during biosynthesis	2/260	37/7349	0.378572531307351	0.757145062614702	0.649403172613	3801/54461	2	ENSG00000140859,ENSG00000159069	KIFC3,FBXW5
R-HSA-1169091	Activation of NF-kappaB in B cells	3/260	64/7349	0.395984379904929	0.766313289361027	0.657266758906144	4792/5970/8517	3	ENSG00000100906,ENSG00000173039,ENSG00000269335	NFKBIA,RELA,IKBKG
R-HSA-204005	COPII-mediated vesicle transport	3/260	64/7349	0.395984379904929	0.766313289361027	0.657266758906144	10113/6811/5861	3	ENSG00000138069,ENSG00000138073,ENSG00000162236,ENSG00000174903	RAB1A,PREB,STX5,RAB1B
R-HSA-111931	PKA-mediated phosphorylation of CREB	1/260	14/7349	0.396333989603388	0.766313289361027	0.657266758906144	808	1	ENSG00000160014	CALM3
R-HSA-1971475	A tetrasaccharide linker sequence is required for GAG synthesis	1/260	14/7349	0.396333989603388	0.766313289361027	0.657266758906144	26229	1	ENSG00000149541	B3GAT3
R-HSA-210993	Tie2 Signaling	1/260	14/7349	0.396333989603388	0.766313289361027	0.657266758906144	6464	1	ENSG00000160691	SHC1
R-HSA-212676	Dopamine Neurotransmitter Release Cycle	1/260	14/7349	0.396333989603388	0.766313289361027	0.657266758906144	6812	1	ENSG00000136854	STXBP1
R-HSA-2691230	Signaling by NOTCH1 HD Domain Mutants in Cancer	1/260	14/7349	0.396333989603388	0.766313289361027	0.657266758906144	54492	1	ENSG00000214357	NEURL1B
R-HSA-2691232	Constitutive Signaling by NOTCH1 HD Domain Mutants	1/260	14/7349	0.396333989603388	0.766313289361027	0.657266758906144	54492	1	ENSG00000214357	NEURL1B
R-HSA-4419969	Depolymerisation of the Nuclear Lamina	1/260	14/7349	0.396333989603388	0.766313289361027	0.657266758906144	4000	1	ENSG00000160789	LMNA
R-HSA-5637810	Constitutive Signaling by EGFRvIII	1/260	14/7349	0.396333989603388	0.766313289361027	0.657266758906144	6464	1	ENSG00000160691	SHC1
R-HSA-5637812	Signaling by EGFRvIII in Cancer	1/260	14/7349	0.396333989603388	0.766313289361027	0.657266758906144	6464	1	ENSG00000160691	SHC1
R-HSA-937039	IRAK1 recruits IKK complex	1/260	14/7349	0.396333989603388	0.766313289361027	0.657266758906144	8517	1	ENSG00000269335	IKBKG
R-HSA-975144	IRAK1 recruits IKK complex upon TLR7/8 or 9 stimulation	1/260	14/7349	0.396333989603388	0.766313289361027	0.657266758906144	8517	1	ENSG00000269335	IKBKG
R-HSA-177929	Signaling by EGFR	2/260	39/7349	0.403856164733934	0.776883614602683	0.66633292480542	58513/6464	2	ENSG00000127527,ENSG00000160691	EPS15L1,SHC1
R-HSA-3928662	EPHB-mediated forward signaling	2/260	39/7349	0.403856164733934	0.776883614602683	0.66633292480542	5747/10552	2	ENSG00000169398,ENSG00000241685	PTK2,ARPC1A
R-HSA-189200	Cellular hexose transport	1/260	15/7349	0.417731830462709	0.795479253979366	0.68228240107392	29988	1	ENSG00000136856	SLC2A8
R-HSA-199220	Vitamin B5 (pantothenate) metabolism	1/260	15/7349	0.417731830462709	0.795479253979366	0.68228240107392	60490	1	ENSG00000138621	PPCDC
R-HSA-419037	NCAM1 interactions	1/260	15/7349	0.417731830462709	0.795479253979366	0.68228240107392	784	1	ENSG00000167535	CACNB3
R-HSA-70221	Glycogen breakdown (glycogenolysis)	1/260	15/7349	0.417731830462709	0.795479253979366	0.68228240107392	808	1	ENSG00000160014	CALM3
R-HSA-6802957	Oncogenic MAPK signaling	3/260	67/7349	0.424688103541834	0.806352188398289	0.69160811480555	9462/7094/4000	3	ENSG00000075391,ENSG00000137076,ENSG00000160789	RASAL2,TLN1,LMNA
R-HSA-1660662	Glycosphingolipid metabolism	2/260	41/7349	0.428641822286824	0.806352188398289	0.69160811480555	2583/8706	2	ENSG00000135454,ENSG00000169255	B4GALNT1,B3GALNT1
R-HSA-6811438	Intra-Golgi traffic	2/260	41/7349	0.428641822286824	0.806352188398289	0.69160811480555	375/6811	2	ENSG00000143761,ENSG00000162236	ARF1,STX5
R-HSA-1250196	SHC1 events in ERBB2 signaling	1/260	16/7349	0.438374007184784	0.806352188398289	0.69160811480555	6464	1	ENSG00000160691	SHC1
R-HSA-1362300	Transcription of E2F targets under negative control by p107 (RBL1) and p130 (RBL2) in complex with HDAC1	1/260	16/7349	0.438374007184784	0.806352188398289	0.69160811480555	55957	1	ENSG00000267796	LIN37
R-HSA-156584	Cytosolic sulfonation of small molecules	1/260	16/7349	0.438374007184784	0.806352188398289	0.69160811480555	6819	1	ENSG00000198203	SULT1C2
R-HSA-1660516	Synthesis of PIPs at the early endosome membrane	1/260	16/7349	0.438374007184784	0.806352188398289	0.69160811480555	55361	1	ENSG00000155252	PI4K2A
R-HSA-186712	Regulation of beta-cell development	1/260	16/7349	0.438374007184784	0.806352188398289	0.69160811480555	3170	1	ENSG00000125798	FOXA2
R-HSA-210500	Glutamate Neurotransmitter Release Cycle	1/260	16/7349	0.438374007184784	0.806352188398289	0.69160811480555	6812	1	ENSG00000136854	STXBP1
R-HSA-5654708	Downstream signaling of activated FGFR3	1/260	16/7349	0.438374007184784	0.806352188398289	0.69160811480555	6464	1	ENSG00000160691	SHC1
R-HSA-5684264	MAP3K8 (TPL2)-dependent MAPK1/3 activation	1/260	16/7349	0.438374007184784	0.806352188398289	0.69160811480555	8517	1	ENSG00000269335	IKBKG
R-HSA-74259	Purine catabolism	1/260	16/7349	0.438374007184784	0.806352188398289	0.69160811480555	79873	1	ENSG00000275074	NUDT18
R-HSA-881907	Gastrin-CREB signalling pathway via PKC and MAPK	1/260	16/7349	0.438374007184784	0.806352188398289	0.69160811480555	6196	1	ENSG00000071242	RPS6KA2
R-HSA-8934593	Regulation of RUNX1 Expression and Activity	1/260	16/7349	0.438374007184784	0.806352188398289	0.69160811480555	5371	1	ENSG00000140464	PML
R-HSA-3928665	EPH-ephrin mediated repulsion of cells	2/260	42/7349	0.440830955961826	0.808903404628982	0.693796292469302	163/161	2	ENSG00000006125,ENSG00000183020	AP2B1,AP2A2
R-HSA-9020702	Interleukin-1 signaling	4/260	97/7349	0.450843302768831	0.813298245544577	0.697565746665914	4791/4792/5970/8517	4	ENSG00000077150,ENSG00000100906,ENSG00000173039,ENSG00000269335	NFKB2,NFKBIA,RELA,IKBKG
R-HSA-69231	Cyclin D associated events in G1	2/260	43/7349	0.452876507129112	0.813298245544577	0.697565746665914	1032/1163	2	ENSG00000129355,ENSG00000173207	CDKN2D,CKS1B
R-HSA-69236	G1 Phase	2/260	43/7349	0.452876507129112	0.813298245544577	0.697565746665914	1032/1163	2	ENSG00000129355,ENSG00000173207	CDKN2D,CKS1B
R-HSA-2467813	Separation of Sister Chromatids	7/260	180/7349	0.454336795423696	0.813298245544577	0.697565746665914	8379/7277/7846/84790/84617/10383/10381	7	ENSG00000002822,ENSG00000127824,ENSG00000167552,ENSG00000167553,ENSG00000176014,ENSG00000188229,ENSG00000258947	MAD1L1,TUBA4A,TUBA1A,TUBA1C,TUBB6,TUBB4B,TUBB3
R-HSA-913531	Interferon Signaling	6/260	153/7349	0.458084892679902	0.813298245544577	0.697565746665914	3383/3664/5371/3429/402569/10379	6	ENSG00000090339,ENSG00000117595,ENSG00000140464,ENSG00000165949,ENSG00000185467,ENSG00000213928	ICAM1,IRF6,PML,IFI27,KPNA7,IRF9
R-HSA-1592389	Activation of Matrix Metalloproteinases	1/260	17/7349	0.458287106616389	0.813298245544577	0.697565746665914	1515	1	ENSG00000136943	CTSV
R-HSA-390522	Striated Muscle Contraction	1/260	17/7349	0.458287106616389	0.813298245544577	0.697565746665914	7431	1	ENSG00000026025	VIM
R-HSA-450385	Butyrate Response Factor 1 (BRF1) binds and destabilizes mRNA	1/260	17/7349	0.458287106616389	0.813298245544577	0.697565746665914	9261	1	ENSG00000162889	MAPKAPK2
R-HSA-450513	Tristetraprolin (TTP, ZFP36) binds and destabilizes mRNA	1/260	17/7349	0.458287106616389	0.813298245544577	0.697565746665914	9261	1	ENSG00000162889	MAPKAPK2
R-HSA-450604	KSRP (KHSRP) binds and destabilizes mRNA	1/260	17/7349	0.458287106616389	0.813298245544577	0.697565746665914	5600	1	ENSG00000185386	MAPK11
R-HSA-5654687	Downstream signaling of activated FGFR1	1/260	17/7349	0.458287106616389	0.813298245544577	0.697565746665914	6464	1	ENSG00000160691	SHC1
R-HSA-5654696	Downstream signaling of activated FGFR2	1/260	17/7349	0.458287106616389	0.813298245544577	0.697565746665914	6464	1	ENSG00000160691	SHC1
R-HSA-5654716	Downstream signaling of activated FGFR4	1/260	17/7349	0.458287106616389	0.813298245544577	0.697565746665914	6464	1	ENSG00000160691	SHC1
R-HSA-8948216	Collagen chain trimerization	1/260	17/7349	0.458287106616389	0.813298245544577	0.697565746665914	1277	1	ENSG00000108821	COL1A1
R-HSA-9006925	Intracellular signaling by second messengers	9/260	237/7349	0.462761415837884	0.819315293614614	0.702726567622671	572/6591/5155/5371/808/3667/5293/3725/5154	9	ENSG00000002330,ENSG00000019549,ENSG00000100311,ENSG00000140464,ENSG00000160014,ENSG00000169047,ENSG00000171608,ENSG00000177606,ENSG00000197461	BAD,SNAI2,PDGFB,PML,CALM3,IRS1,PIK3CD,JUN,PDGFA
R-HSA-1221632	Meiotic synapsis	2/260	44/7349	0.464773359419344	0.820954812432299	0.704132782593005	4000/8349	2	ENSG00000160789,ENSG00000184678	LMNA,HIST2H2BE
R-HSA-6802949	Signaling by RAS mutants	2/260	45/7349	0.476516934848494	0.824172530746958	0.706892618964252	9462/7094	2	ENSG00000075391,ENSG00000137076	RASAL2,TLN1
R-HSA-1483257	Phospholipid metabolism	7/260	184/7349	0.477411771729239	0.824172530746958	0.706892618964252	5294/56261/375/55361/81544/5293/8904	7	ENSG00000105851,ENSG00000125772,ENSG00000143761,ENSG00000155252,ENSG00000158555,ENSG00000171608,ENSG00000214078	PIK3CG,GPCPD1,ARF1,PI4K2A,GDPD5,PIK3CD,CPNE1
R-HSA-111933	Calmodulin induced events	1/260	18/7349	0.477496783686729	0.824172530746958	0.706892618964252	808	1	ENSG00000160014	CALM3
R-HSA-111997	CaM pathway	1/260	18/7349	0.477496783686729	0.824172530746958	0.706892618964252	808	1	ENSG00000160014	CALM3
R-HSA-1236382	Constitutive Signaling by Ligand-Responsive EGFR Cancer Variants	1/260	18/7349	0.477496783686729	0.824172530746958	0.706892618964252	6464	1	ENSG00000160691	SHC1
R-HSA-1643713	Signaling by EGFR in Cancer	1/260	18/7349	0.477496783686729	0.824172530746958	0.706892618964252	6464	1	ENSG00000160691	SHC1
R-HSA-418360	Platelet calcium homeostasis	1/260	18/7349	0.477496783686729	0.824172530746958	0.706892618964252	808	1	ENSG00000160014	CALM3
R-HSA-5637815	Signaling by Ligand-Responsive EGFR Variants in Cancer	1/260	18/7349	0.477496783686729	0.824172530746958	0.706892618964252	6464	1	ENSG00000160691	SHC1
R-HSA-6783589	Interleukin-6 family signaling	1/260	18/7349	0.477496783686729	0.824172530746958	0.706892618964252	23529	1	ENSG00000175505	CLCF1
R-HSA-8876725	Protein methylation	1/260	18/7349	0.477496783686729	0.824172530746958	0.706892618964252	808	1	ENSG00000160014	CALM3
R-HSA-2871837	FCERI mediated NF-kB activation	3/260	73/7349	0.480554595940312	0.826463250298327	0.708857368676928	4792/5970/8517	3	ENSG00000100906,ENSG00000173039,ENSG00000269335	NFKBIA,RELA,IKBKG
R-HSA-3214847	HATs acetylate histones	4/260	101/7349	0.482103562674024	0.826463250298327	0.708857368676928	26610/51147/10474/8349	4	ENSG00000109911,ENSG00000111653,ENSG00000171148,ENSG00000184678	ELP4,ING4,TADA3,HIST2H2BE
R-HSA-68875	Mitotic Prophase	4/260	101/7349	0.482103562674024	0.826463250298327	0.708857368676928	29781/4000/5861/8349	4	ENSG00000025770,ENSG00000138069,ENSG00000160789,ENSG00000174903,ENSG00000184678	NCAPH2,RAB1A,LMNA,RAB1B,HIST2H2BE
R-HSA-3906995	Diseases associated with O-glycosylation of proteins	2/260	46/7349	0.488103162386708	0.833326693836324	0.714744142861564	10585/10418	2	ENSG00000130714,ENSG00000262655	POMT1,SPON1
R-HSA-1257604	PIP3 activates AKT signaling	8/260	214/7349	0.488421806234965	0.833326693836324	0.714744142861564	572/6591/5155/5371/3667/5293/3725/5154	8	ENSG00000002330,ENSG00000019549,ENSG00000100311,ENSG00000140464,ENSG00000169047,ENSG00000171608,ENSG00000177606,ENSG00000197461	BAD,SNAI2,PDGFB,PML,IRS1,PIK3CD,JUN,PDGFA
R-HSA-1362277	Transcription of E2F targets under negative control by DREAM complex	1/260	19/7349	0.496027793950193	0.833326693836324	0.714744142861564	55957	1	ENSG00000267796	LIN37
R-HSA-168927	TICAM1, RIP1-mediated IKK complex recruitment 	1/260	19/7349	0.496027793950193	0.833326693836324	0.714744142861564	8517	1	ENSG00000269335	IKBKG
R-HSA-193368	Synthesis of bile acids and bile salts via 7alpha-hydroxycholesterol	1/260	19/7349	0.496027793950193	0.833326693836324	0.714744142861564	1646	1	ENSG00000151632	AKR1C2
R-HSA-2029485	Role of phospholipids in phagocytosis	1/260	19/7349	0.496027793950193	0.833326693836324	0.714744142861564	196051	1	ENSG00000203805	PPAPDC1A
R-HSA-5218921	VEGFR2 mediated cell proliferation	1/260	19/7349	0.496027793950193	0.833326693836324	0.714744142861564	808	1	ENSG00000160014	CALM3
R-HSA-8940973	RUNX2 regulates osteoblast differentiation	1/260	19/7349	0.496027793950193	0.833326693836324	0.714744142861564	1277	1	ENSG00000108821	COL1A1
R-HSA-982772	Growth hormone receptor signaling	1/260	19/7349	0.496027793950193	0.833326693836324	0.714744142861564	3667	1	ENSG00000169047	IRS1
R-HSA-73864	RNA Polymerase I Transcription	3/260	75/7349	0.498615571347522	0.835494483928791	0.716603456001302	30834/284119/8349	3	ENSG00000066379,ENSG00000177469,ENSG00000184678	ZNRD1,PTRF,HIST2H2BE
R-HSA-6791312	TP53 Regulates Transcription of Cell Cycle Genes	2/260	47/7349	0.499528448063245	0.835494483928791	0.716603456001302	28984/85456	2	ENSG00000102760,ENSG00000149115	RGCC,TNKS1BP1
R-HSA-202424	Downstream TCR signaling	3/260	76/7349	0.507527333757336	0.846430158818555	0.725982982222542	4792/5970/8517	3	ENSG00000100906,ENSG00000173039,ENSG00000269335	NFKBIA,RELA,IKBKG
R-HSA-1799339	SRP-dependent cotranslational protein targeting to membrane	4/260	105/7349	0.512647416322377	0.846430158818555	0.725982982222542	6158/6727/6134/6734	4	ENSG00000108107,ENSG00000140319,ENSG00000147403,ENSG00000182934	RPL28,SRP14,RPL10,SRPR
R-HSA-111996	Ca-dependent events	1/260	20/7349	0.51390402499698	0.846430158818555	0.725982982222542	808	1	ENSG00000160014	CALM3
R-HSA-114508	Effects of PIP2 hydrolysis	1/260	20/7349	0.51390402499698	0.846430158818555	0.725982982222542	221955	1	ENSG00000164535	DAGLB
R-HSA-2028269	Signaling by Hippo	1/260	20/7349	0.51390402499698	0.846430158818555	0.725982982222542	51421	1	ENSG00000114019	AMOTL2
R-HSA-210991	Basigin interactions	1/260	20/7349	0.51390402499698	0.846430158818555	0.725982982222542	3897	1	ENSG00000198910	L1CAM
R-HSA-2979096	NOTCH2 Activation and Transmission of Signal to the Nucleus	1/260	20/7349	0.51390402499698	0.846430158818555	0.725982982222542	54492	1	ENSG00000214357	NEURL1B
R-HSA-163125	Post-translational modification: synthesis of GPI-anchored proteins	2/260	49/7349	0.521884034079585	0.855844533110989	0.734057689218002	27076/4241	2	ENSG00000124466,ENSG00000163975	LYPD3,MFI2
R-HSA-2559586	DNA Damage/Telomere Stress Induced Senescence	2/260	49/7349	0.521884034079585	0.855844533110989	0.734057689218002	8349/3005	2	ENSG00000184678,ENSG00000189060	HIST2H2BE,H1F0
R-HSA-1266695	Interleukin-7 signaling	1/260	21/7349	0.531148526770862	0.858009158629855	0.735914288103579	3667	1	ENSG00000169047	IRS1
R-HSA-2424491	DAP12 signaling	1/260	21/7349	0.531148526770862	0.858009158629855	0.735914288103579	6464	1	ENSG00000160691	SHC1
R-HSA-3000170	Syndecan interactions	1/260	21/7349	0.531148526770862	0.858009158629855	0.735914288103579	1277	1	ENSG00000108821	COL1A1
R-HSA-375170	CDO in myogenesis	1/260	21/7349	0.531148526770862	0.858009158629855	0.735914288103579	5600	1	ENSG00000185386	MAPK11
R-HSA-525793	Myogenesis	1/260	21/7349	0.531148526770862	0.858009158629855	0.735914288103579	5600	1	ENSG00000185386	MAPK11
R-HSA-8978934	Metabolism of cofactors	1/260	21/7349	0.531148526770862	0.858009158629855	0.735914288103579	808	1	ENSG00000160014	CALM3
R-HSA-912631	Regulation of signaling by CBL	1/260	21/7349	0.531148526770862	0.858009158629855	0.735914288103579	5293	1	ENSG00000171608	PIK3CD
R-HSA-428157	Sphingolipid metabolism	3/260	79/7349	0.533758027786985	0.860386074641707	0.737952968503608	2583/8879/8706	3	ENSG00000135454,ENSG00000166224,ENSG00000169255	B4GALNT1,SGPL1,B3GALNT1
R-HSA-9018519	Estrogen-dependent gene expression	4/260	108/7349	0.535009241463363	0.860568056481495	0.73810905429212	1509/7090/3725/8349	4	ENSG00000117984,ENSG00000140332,ENSG00000177606,ENSG00000184678	CTSD,TLE3,JUN,HIST2H2BE
R-HSA-381340	Transcriptional regulation of white adipocyte differentiation	3/260	80/7349	0.542326100693739	0.864560243985275	0.741533152735908	51586/84246/5970	3	ENSG00000099917,ENSG00000133398,ENSG00000173039	MED15,MED10,RELA
R-HSA-5668541	TNFR2 non-canonical NF-kB pathway	3/260	80/7349	0.542326100693739	0.864560243985275	0.741533152735908	4791/5971/4050	3	ENSG00000077150,ENSG00000104856,ENSG00000227507	NFKB2,RELB,LTB
R-HSA-69202	Cyclin E associated events during G1/S transition 	3/260	80/7349	0.542326100693739	0.864560243985275	0.741533152735908	7465/1163/55957	3	ENSG00000166483,ENSG00000173207,ENSG00000267796	WEE1,CKS1B,LIN37
R-HSA-182971	EGFR downregulation	1/260	22/7349	0.54778354083194	0.864560243985275	0.741533152735908	58513	1	ENSG00000127527	EPS15L1
R-HSA-2172127	DAP12 interactions	1/260	22/7349	0.54778354083194	0.864560243985275	0.741533152735908	6464	1	ENSG00000160691	SHC1
R-HSA-3000157	Laminin interactions	1/260	22/7349	0.54778354083194	0.864560243985275	0.741533152735908	3911	1	ENSG00000130702	LAMA5
R-HSA-450321	JNK (c-Jun kinases) phosphorylation and  activation mediated by activated human TAK1	1/260	22/7349	0.54778354083194	0.864560243985275	0.741533152735908	8517	1	ENSG00000269335	IKBKG
R-HSA-5083635	Defective B3GALTL causes Peters-plus syndrome (PpS)	1/260	22/7349	0.54778354083194	0.864560243985275	0.741533152735908	10418	1	ENSG00000262655	SPON1
R-HSA-71403	Citric acid cycle (TCA cycle)	1/260	22/7349	0.54778354083194	0.864560243985275	0.741533152735908	10873	1	ENSG00000151376	ME3
R-HSA-201722	Formation of the beta-catenin:TCF transactivating complex	2/260	52/7349	0.55414488729011	0.864616388686277	0.741581308035013	7090/8349	2	ENSG00000140332,ENSG00000184678	TLE3,HIST2H2BE
R-HSA-6802952	Signaling by BRAF and RAF fusions	2/260	52/7349	0.55414488729011	0.864616388686277	0.741581308035013	7094/4000	2	ENSG00000137076,ENSG00000160789	TLN1,LMNA
R-HSA-74752	Signaling by Insulin receptor	2/260	52/7349	0.55414488729011	0.864616388686277	0.741581308035013	6464/3667	2	ENSG00000160691,ENSG00000169047	SHC1,IRS1
R-HSA-3247509	Chromatin modifying enzymes	8/260	227/7349	0.556165265995684	0.864616388686277	0.741581308035013	4791/26610/51147/84787/10474/5970/8349/9757	8	ENSG00000077150,ENSG00000109911,ENSG00000111653,ENSG00000133247,ENSG00000171148,ENSG00000173039,ENSG00000184678,ENSG00000272333	NFKB2,ELP4,ING4,SUV420H2,TADA3,RELA,HIST2H2BE,KMT2B
R-HSA-4839726	Chromatin organization	8/260	227/7349	0.556165265995684	0.864616388686277	0.741581308035013	4791/26610/51147/84787/10474/5970/8349/9757	8	ENSG00000077150,ENSG00000109911,ENSG00000111653,ENSG00000133247,ENSG00000171148,ENSG00000173039,ENSG00000184678,ENSG00000272333	NFKB2,ELP4,ING4,SUV420H2,TADA3,RELA,HIST2H2BE,KMT2B
R-HSA-5173105	O-linked glycosylation	3/260	82/7349	0.559187508332125	0.864616388686277	0.741581308035013	10585/11226/10418	3	ENSG00000130714,ENSG00000139629,ENSG00000262655	POMT1,GALNT6,SPON1
R-HSA-69656	Cyclin A:Cdk2-associated events at S phase entry	3/260	82/7349	0.559187508332125	0.864616388686277	0.741581308035013	7465/1163/55957	3	ENSG00000166483,ENSG00000173207,ENSG00000267796	WEE1,CKS1B,LIN37
R-HSA-201681	TCF dependent signaling in response to WNT	6/260	170/7349	0.561439639101686	0.864616388686277	0.741581308035013	22943/6659/7090/1487/8349/1454	6	ENSG00000107984,ENSG00000124766,ENSG00000140332,ENSG00000159692,ENSG00000184678,ENSG00000213923	DKK1,SOX4,TLE3,CTBP1,HIST2H2BE,CSNK1E
R-HSA-1222556	ROS, RNS production in phagocytes	1/260	23/7349	0.563830528600972	0.864616388686277	0.741581308035013	4688	1	ENSG00000116701	NCF2
R-HSA-167242	Abortive elongation of HIV-1 transcript in the absence of Tat	1/260	23/7349	0.563830528600972	0.864616388686277	0.741581308035013	7936	1	ENSG00000204356	NELFE
R-HSA-5173214	O-glycosylation of TSR domain-containing proteins	1/260	23/7349	0.563830528600972	0.864616388686277	0.741581308035013	10418	1	ENSG00000262655	SPON1
R-HSA-9013507	NOTCH3 Activation and Transmission of Signal to the Nucleus	1/260	23/7349	0.563830528600972	0.864616388686277	0.741581308035013	54492	1	ENSG00000214357	NEURL1B
R-HSA-937041	IKK complex recruitment mediated by RIP1	1/260	23/7349	0.563830528600972	0.864616388686277	0.741581308035013	8517	1	ENSG00000269335	IKBKG
R-HSA-983170	Antigen Presentation: Folding, assembly and peptide loading of class I MHC	1/260	23/7349	0.563830528600972	0.864616388686277	0.741581308035013	3309	1	ENSG00000044574	HSPA5
