ID	Description	GeneRatio	BgRatio	pvalue	p.adjust	qvalue	geneID	Count	ensembl_gene_id	gene_symbol
R-HSA-1483249	Inositol phosphate metabolism	1/152	42/7349	0.585334402352051	0.786287530504852	0.705918577476789	808	1	ENSG00000160014	CALM3
R-HSA-167169	HIV Transcription Elongation	1/152	42/7349	0.585334402352051	0.786287530504852	0.705918577476789	7936	1	ENSG00000204356	NELFE
R-HSA-167200	Formation of HIV-1 elongation complex containing HIV-1 Tat	1/152	42/7349	0.585334402352051	0.786287530504852	0.705918577476789	7936	1	ENSG00000204356	NELFE
R-HSA-167246	Tat-mediated elongation of the HIV-1 transcript	1/152	42/7349	0.585334402352051	0.786287530504852	0.705918577476789	7936	1	ENSG00000204356	NELFE
R-HSA-2142753	Arachidonic acid metabolism	1/152	42/7349	0.585334402352051	0.786287530504852	0.705918577476789	9261	1	ENSG00000162889	MAPKAPK2
R-HSA-3928665	EPH-ephrin mediated repulsion of cells	1/152	42/7349	0.585334402352051	0.786287530504852	0.705918577476789	163	1	ENSG00000006125	AP2B1
R-HSA-447115	Interleukin-12 family signaling	1/152	42/7349	0.585334402352051	0.786287530504852	0.705918577476789	51561	1	ENSG00000110944	IL23A
R-HSA-4615885	SUMOylation of DNA replication proteins	1/152	42/7349	0.585334402352051	0.786287530504852	0.705918577476789	55143	1	ENSG00000134690	CDCA8
R-HSA-5693579	Homologous DNA Pairing and Strand Exchange	1/152	42/7349	0.585334402352051	0.786287530504852	0.705918577476789	5982	1	ENSG00000049541	RFC2
R-HSA-6782315	tRNA modification in the nucleus and cytosol	1/152	42/7349	0.585334402352051	0.786287530504852	0.705918577476789	24140	1	ENSG00000068438	FTSJ1
R-HSA-75893	TNF signaling	1/152	42/7349	0.585334402352051	0.786287530504852	0.705918577476789	7128	1	ENSG00000118503	TNFAIP3
R-HSA-168164	Toll Like Receptor 3 (TLR3) Cascade	2/152	96/7349	0.594631651801637	0.797185461479087	0.715702596213335	6196/9261	2	ENSG00000071242,ENSG00000162889	RPS6KA2,MAPKAPK2
R-HSA-166166	MyD88-independent TLR4 cascade 	2/152	97/7349	0.600308199484595	0.801226246779987	0.719330359977653	6196/9261	2	ENSG00000071242,ENSG00000162889	RPS6KA2,MAPKAPK2
R-HSA-937061	TRIF(TICAM1)-mediated TLR4 signaling 	2/152	97/7349	0.600308199484595	0.801226246779987	0.719330359977653	6196/9261	2	ENSG00000071242,ENSG00000162889	RPS6KA2,MAPKAPK2
R-HSA-167152	Formation of HIV elongation complex in the absence of HIV Tat	1/152	44/7349	0.602407846761773	0.801226246779987	0.719330359977653	7936	1	ENSG00000204356	NELFE
R-HSA-168643	Nucleotide-binding domain, leucine rich repeat containing receptor (NLR) signaling pathways	1/152	44/7349	0.602407846761773	0.801226246779987	0.719330359977653	7128	1	ENSG00000118503	TNFAIP3
R-HSA-6802949	Signaling by RAS mutants	1/152	45/7349	0.6106808114835	0.810627586052061	0.72777075841696	7094	1	ENSG00000137076	TLN1
R-HSA-3906995	Diseases associated with O-glycosylation of proteins	1/152	46/7349	0.618782744212759	0.81408239260916	0.730872438191378	10585	1	ENSG00000130714	POMT1
R-HSA-196854	Metabolism of vitamins and cofactors	3/152	154/7349	0.622212470976377	0.81408239260916	0.730872438191378	952/60490/808	3	ENSG00000004468,ENSG00000138621,ENSG00000160014	CD38,PPCDC,CALM3
R-HSA-6798695	Neutrophil degranulation	7/152	361/7349	0.624453344367788	0.81408239260916	0.730872438191378	5317/272/6282/2495/10383/203068/8904	7	ENSG00000081277,ENSG00000133805,ENSG00000163191,ENSG00000167996,ENSG00000188229,ENSG00000196230,ENSG00000214078	PKP1,AMPD3,S100A11,FTH1,TUBB4B,TUBB,CPNE1
R-HSA-69242	S Phase	3/152	155/7349	0.626604144613898	0.81408239260916	0.730872438191378	5982/7465/1163	3	ENSG00000049541,ENSG00000166483,ENSG00000173207	RFC2,WEE1,CKS1B
R-HSA-3214858	RMTs methylate histone arginines	1/152	47/7349	0.626717157861897	0.81408239260916	0.730872438191378	94239	1	ENSG00000105968	H2AFV
R-HSA-350562	Regulation of ornithine decarboxylase (ODC)	1/152	47/7349	0.626717157861897	0.81408239260916	0.730872438191378	4947	1	ENSG00000180304	OAZ2
R-HSA-6791312	TP53 Regulates Transcription of Cell Cycle Genes	1/152	47/7349	0.626717157861897	0.81408239260916	0.730872438191378	28984	1	ENSG00000102760	RGCC
R-HSA-6809371	Formation of the cornified envelope	1/152	47/7349	0.626717157861897	0.81408239260916	0.730872438191378	5317	1	ENSG00000081277	PKP1
R-HSA-73893	DNA Damage Bypass	1/152	47/7349	0.626717157861897	0.81408239260916	0.730872438191378	5982	1	ENSG00000049541	RFC2
R-HSA-912446	Meiotic recombination	1/152	47/7349	0.626717157861897	0.81408239260916	0.730872438191378	94239	1	ENSG00000105968	H2AFV
R-HSA-917937	Iron uptake and transport	1/152	47/7349	0.626717157861897	0.81408239260916	0.730872438191378	2495	1	ENSG00000167996	FTH1
R-HSA-3781865	Diseases of glycosylation	2/152	102/7349	0.627799051655504	0.81408239260916	0.730872438191378	10585/26229	2	ENSG00000130714,ENSG00000149541	POMT1,B3GAT3
R-HSA-6805567	Keratinization	1/152	48/7349	0.634487493660992	0.814156392893946	0.730938874671346	5317	1	ENSG00000081277	PKP1
R-HSA-156827	L13a-mediated translational silencing of Ceruloplasmin expression	2/152	104/7349	0.638380482705474	0.814156392893946	0.730938874671346	6158/6134	2	ENSG00000108107,ENSG00000147403	RPL28,RPL10
R-HSA-163125	Post-translational modification: synthesis of GPI-anchored proteins	1/152	49/7349	0.642097122610935	0.814156392893946	0.730938874671346	27076	1	ENSG00000124466	LYPD3
R-HSA-2980766	Nuclear Envelope Breakdown	1/152	49/7349	0.642097122610935	0.814156392893946	0.730938874671346	4000	1	ENSG00000160789	LMNA
R-HSA-606279	Deposition of new CENPA-containing nucleosomes at the centromere	1/152	49/7349	0.642097122610935	0.814156392893946	0.730938874671346	94239	1	ENSG00000105968	H2AFV
R-HSA-6799198	Complex I biogenesis	1/152	49/7349	0.642097122610935	0.814156392893946	0.730938874671346	25915	1	ENSG00000178057	NDUFAF3
R-HSA-71406	Pyruvate metabolism and Citric Acid (TCA) cycle	1/152	49/7349	0.642097122610935	0.814156392893946	0.730938874671346	10873	1	ENSG00000151376	ME3
R-HSA-774815	Nucleosome assembly	1/152	49/7349	0.642097122610935	0.814156392893946	0.730938874671346	94239	1	ENSG00000105968	H2AFV
R-HSA-913709	O-linked glycosylation of mucins	1/152	49/7349	0.642097122610935	0.814156392893946	0.730938874671346	11226	1	ENSG00000139629	GALNT6
R-HSA-1799339	SRP-dependent cotranslational protein targeting to membrane	2/152	105/7349	0.643582765259405	0.814156392893946	0.730938874671346	6158/6134	2	ENSG00000108107,ENSG00000147403	RPL28,RPL10
R-HSA-196849	Metabolism of water-soluble vitamins and cofactors	2/152	105/7349	0.643582765259405	0.814156392893946	0.730938874671346	952/60490	2	ENSG00000004468,ENSG00000138621	CD38,PPCDC
R-HSA-1989781	PPARA activates gene expression	2/152	105/7349	0.643582765259405	0.814156392893946	0.730938874671346	50486/84246	2	ENSG00000123689,ENSG00000133398	G0S2,MED10
R-HSA-72706	GTP hydrolysis and joining of the 60S ribosomal subunit	2/152	105/7349	0.643582765259405	0.814156392893946	0.730938874671346	6158/6134	2	ENSG00000108107,ENSG00000147403	RPL28,RPL10
R-HSA-3214841	PKMTs methylate histone lysines	1/152	50/7349	0.649549346907255	0.820162683805971	0.736331243457617	9757	1	ENSG00000272333	KMT2B
R-HSA-2408522	Selenoamino acid metabolism	2/152	107/7349	0.653811308134516	0.822326046347503	0.738273481822893	6158/6134	2	ENSG00000108107,ENSG00000147403	RPL28,RPL10
R-HSA-400206	Regulation of lipid metabolism by Peroxisome proliferator-activated receptor alpha (PPARalpha)	2/152	107/7349	0.653811308134516	0.822326046347503	0.738273481822893	50486/84246	2	ENSG00000123689,ENSG00000133398	G0S2,MED10
R-HSA-71387	Metabolism of carbohydrates	4/152	215/7349	0.654928322202469	0.822326046347503	0.738273481822893	79586/219855/26229/808	4	ENSG00000123989,ENSG00000134955,ENSG00000149541,ENSG00000160014	CHPF,SLC37A2,B3GAT3,CALM3
R-HSA-422356	Regulation of insulin secretion	1/152	51/7349	0.656847401335272	0.822594885967746	0.738514842489226	2786	1	ENSG00000168243	GNG4
R-HSA-927802	Nonsense-Mediated Decay (NMD)	2/152	108/7349	0.658837959889946	0.822594885967746	0.738514842489226	6158/6134	2	ENSG00000108107,ENSG00000147403	RPL28,RPL10
R-HSA-975957	Nonsense Mediated Decay (NMD) enhanced by the Exon Junction Complex (EJC)	2/152	108/7349	0.658837959889946	0.822594885967746	0.738514842489226	6158/6134	2	ENSG00000108107,ENSG00000147403	RPL28,RPL10
R-HSA-201722	Formation of the beta-catenin:TCF transactivating complex	1/152	52/7349	0.663994454637141	0.822594885967746	0.738514842489226	94239	1	ENSG00000105968	H2AFV
R-HSA-446219	Synthesis of substrates in N-glycan biosythesis	1/152	52/7349	0.663994454637141	0.822594885967746	0.738514842489226	55577	1	ENSG00000124357	NAGK
R-HSA-72165	mRNA Splicing - Minor Pathway	1/152	52/7349	0.663994454637141	0.822594885967746	0.738514842489226	10992	1	ENSG00000087365	SF3B2
R-HSA-3108232	SUMO E3 ligases SUMOylate target proteins	2/152	110/7349	0.66871712789929	0.822594885967746	0.738514842489226	55143/5371	2	ENSG00000134690,ENSG00000140464	CDCA8,PML
R-HSA-5693567	HDR through Homologous Recombination (HR) or Single Strand Annealing (SSA)	2/152	110/7349	0.66871712789929	0.822594885967746	0.738514842489226	5982/80198	2	ENSG00000049541,ENSG00000172732	RFC2,MUS81
R-HSA-69618	Mitotic Spindle Checkpoint	2/152	110/7349	0.66871712789929	0.822594885967746	0.738514842489226	8379/55143	2	ENSG00000002822,ENSG00000134690	MAD1L1,CDCA8
R-HSA-212165	Epigenetic regulation of gene expression	2/152	111/7349	0.67357013260676	0.822594885967746	0.738514842489226	94239/26147	2	ENSG00000105968,ENSG00000119403	H2AFV,PHF19
R-HSA-9007101	Rab regulation of trafficking	2/152	111/7349	0.67357013260676	0.822594885967746	0.738514842489226	79961/5861	2	ENSG00000138069,ENSG00000162777,ENSG00000174903	RAB1A,DENND2D,RAB1B
R-HSA-2644602	Signaling by NOTCH1 PEST Domain Mutants in Cancer	1/152	54/7349	0.67784791062529	0.822594885967746	0.738514842489226	54492	1	ENSG00000214357	NEURL1B
R-HSA-2644603	Signaling by NOTCH1 in Cancer	1/152	54/7349	0.67784791062529	0.822594885967746	0.738514842489226	54492	1	ENSG00000214357	NEURL1B
R-HSA-2644606	Constitutive Signaling by NOTCH1 PEST Domain Mutants	1/152	54/7349	0.67784791062529	0.822594885967746	0.738514842489226	54492	1	ENSG00000214357	NEURL1B
R-HSA-2894858	Signaling by NOTCH1 HD+PEST Domain Mutants in Cancer	1/152	54/7349	0.67784791062529	0.822594885967746	0.738514842489226	54492	1	ENSG00000214357	NEURL1B
R-HSA-2894862	Constitutive Signaling by NOTCH1 HD+PEST Domain Mutants	1/152	54/7349	0.67784791062529	0.822594885967746	0.738514842489226	54492	1	ENSG00000214357	NEURL1B
R-HSA-73777	RNA Polymerase I Chain Elongation	1/152	54/7349	0.67784791062529	0.822594885967746	0.738514842489226	94239	1	ENSG00000105968	H2AFV
R-HSA-72613	Eukaryotic Translation Initiation	2/152	112/7349	0.678365767774293	0.822594885967746	0.738514842489226	6158/6134	2	ENSG00000108107,ENSG00000147403	RPL28,RPL10
R-HSA-72737	Cap-dependent Translation Initiation	2/152	112/7349	0.678365767774293	0.822594885967746	0.738514842489226	6158/6134	2	ENSG00000108107,ENSG00000147403	RPL28,RPL10
R-HSA-2187338	Visual phototransduction	1/152	55/7349	0.684560332501226	0.824166554156217	0.739925865465971	808	1	ENSG00000160014	CALM3
R-HSA-432722	Golgi Associated Vesicle Biogenesis	1/152	55/7349	0.684560332501226	0.824166554156217	0.739925865465971	2495	1	ENSG00000167996	FTH1
R-HSA-5250924	B-WICH complex positively regulates rRNA expression	1/152	55/7349	0.684560332501226	0.824166554156217	0.739925865465971	94239	1	ENSG00000105968	H2AFV
R-HSA-8873719	RAB geranylgeranylation	1/152	55/7349	0.684560332501226	0.824166554156217	0.739925865465971	5861	1	ENSG00000138069,ENSG00000174903	RAB1A,RAB1B
R-HSA-2990846	SUMOylation	2/152	116/7349	0.696980397885352	0.83238543699645	0.747304670111774	55143/5371	2	ENSG00000134690,ENSG00000140464	CDCA8,PML
R-HSA-5693538	Homology Directed Repair	2/152	116/7349	0.696980397885352	0.83238543699645	0.747304670111774	5982/80198	2	ENSG00000049541,ENSG00000172732	RFC2,MUS81
R-HSA-8856828	Clathrin-mediated endocytosis	2/152	116/7349	0.696980397885352	0.83238543699645	0.747304670111774	163/29988	2	ENSG00000006125,ENSG00000136856	AP2B1,SLC2A8
R-HSA-112382	Formation of RNA Pol II elongation complex 	1/152	57/7349	0.697571153738481	0.83238543699645	0.747304670111774	7936	1	ENSG00000204356	NELFE
R-HSA-75955	RNA Polymerase II Transcription Elongation	1/152	57/7349	0.697571153738481	0.83238543699645	0.747304670111774	7936	1	ENSG00000204356	NELFE
R-HSA-166016	Toll Like Receptor 4 (TLR4) Cascade	2/152	117/7349	0.701493630736316	0.835463874635204	0.750068450833826	6196/9261	2	ENSG00000071242,ENSG00000162889	RPS6KA2,MAPKAPK2
R-HSA-6791226	Major pathway of rRNA processing in the nucleolus and cytosol	3/152	174/7349	0.70338246480956	0.835463874635204	0.750068450833826	6158/6134/1454	3	ENSG00000108107,ENSG00000147403,ENSG00000213923	RPL28,RPL10,CSNK1E
R-HSA-5678895	Defective CFTR causes cystic fibrosis	1/152	58/7349	0.703875210873938	0.835463874635204	0.750068450833826	10613	1	ENSG00000107566	ERLIN1
R-HSA-187577	SCF(Skp2)-mediated degradation of p27/p21	1/152	59/7349	0.710048708055005	0.839829139755745	0.753987528301865	1163	1	ENSG00000173207	CKS1B
R-HSA-5654738	Signaling by FGFR2	1/152	59/7349	0.710048708055005	0.839829139755745	0.753987528301865	6464	1	ENSG00000160691	SHC1
R-HSA-2454202	Fc epsilon receptor (FCERI) signaling	2/152	120/7349	0.714701674787615	0.843849521284324	0.757596973828423	808/6464	2	ENSG00000160014,ENSG00000160691	CALM3,SHC1
R-HSA-418555	G alpha (s) signalling events	1/152	61/7349	0.722014713314097	0.849503325280398	0.762672884509186	2786	1	ENSG00000168243	GNG4
R-HSA-6796648	TP53 Regulates Transcription of DNA Repair Genes	1/152	61/7349	0.722014713314097	0.849503325280398	0.762672884509186	7936	1	ENSG00000204356	NELFE
R-HSA-72163	mRNA Splicing - Major Pathway	3/152	180/7349	0.724998954604624	0.85037806561369	0.763458214846732	10992/8175/25804	3	ENSG00000087365,ENSG00000104897,ENSG00000130520	SF3B2,SF3A2,LSM4
R-HSA-72203	Processing of Capped Intron-Containing Pre-mRNA	4/152	236/7349	0.725285526579125	0.85037806561369	0.763458214846732	10992/8175/25804/10482	4	ENSG00000087365,ENSG00000104897,ENSG00000130520,ENSG00000162231	SF3B2,SF3A2,LSM4,NXF1
R-HSA-1234176	Oxygen-dependent proline hydroxylation of Hypoxia-inducible Factor Alpha	1/152	62/7349	0.727812430599533	0.85037806561369	0.763458214846732	84962	1	ENSG00000129474	AJUBA
R-HSA-2672351	Stimuli-sensing channels	1/152	62/7349	0.727812430599533	0.85037806561369	0.763458214846732	808	1	ENSG00000160014	CALM3
R-HSA-1632852	Macroautophagy	1/152	63/7349	0.733490008553269	0.855526474447747	0.768080388414806	26100	1	ENSG00000157954	WIPI2
R-HSA-168273	Influenza Viral RNA Transcription and Replication	2/152	125/7349	0.735631518112753	0.856539812612253	0.768990150057767	6158/6134	2	ENSG00000108107,ENSG00000147403	RPL28,RPL10
R-HSA-8868773	rRNA processing in the nucleus and cytosol	3/152	184/7349	0.738720890215723	0.856781616823566	0.769207238690431	6158/6134/1454	3	ENSG00000108107,ENSG00000147403,ENSG00000213923	RPL28,RPL10,CSNK1E
R-HSA-204005	COPII-mediated vesicle transport	1/152	64/7349	0.739049920535138	0.856781616823566	0.769207238690431	5861	1	ENSG00000138069,ENSG00000174903	RAB1A,RAB1B
R-HSA-69206	G1/S Transition	2/152	126/7349	0.73965842403342	0.856781616823566	0.769207238690431	7465/1163	2	ENSG00000166483,ENSG00000173207	WEE1,CKS1B
R-HSA-168928	DDX58/IFIH1-mediated induction of interferon-alpha/beta	1/152	65/7349	0.744494589317384	0.85795352501815	0.770259362415606	7128	1	ENSG00000118503	TNFAIP3
R-HSA-1980143	Signaling by NOTCH1	1/152	65/7349	0.744494589317384	0.85795352501815	0.770259362415606	54492	1	ENSG00000214357	NEURL1B
R-HSA-6782210	Gap-filling DNA repair synthesis and ligation in TC-NER	1/152	65/7349	0.744494589317384	0.85795352501815	0.770259362415606	5982	1	ENSG00000049541	RFC2
R-HSA-156580	Phase II - Conjugation of compounds	1/152	66/7349	0.749826388112518	0.858712794198214	0.770941024274302	6819	1	ENSG00000198203	SULT1C2
R-HSA-6782135	Dual incision in TC-NER	1/152	66/7349	0.749826388112518	0.858712794198214	0.770941024274302	5982	1	ENSG00000049541	RFC2
R-HSA-72172	mRNA Splicing	3/152	188/7349	0.75190034511852	0.858712794198214	0.770941024274302	10992/8175/25804	3	ENSG00000087365,ENSG00000104897,ENSG00000130520	SF3B2,SF3A2,LSM4
R-HSA-167172	Transcription of the HIV genome	1/152	67/7349	0.755047641580443	0.858712794198214	0.770941024274302	7936	1	ENSG00000204356	NELFE
R-HSA-446193	Biosynthesis of the N-glycan precursor (dolichol lipid-linked oligosaccharide, LLO) and transfer to a nascent protein	1/152	67/7349	0.755047641580443	0.858712794198214	0.770941024274302	55577	1	ENSG00000124357	NAGK
R-HSA-5619084	ABC transporter disorders	1/152	67/7349	0.755047641580443	0.858712794198214	0.770941024274302	10613	1	ENSG00000107566	ERLIN1
R-HSA-168898	Toll-Like Receptors Cascades	2/152	131/7349	0.759020120086303	0.858712794198214	0.770941024274302	6196/9261	2	ENSG00000071242,ENSG00000162889	RPS6KA2,MAPKAPK2
R-HSA-190236	Signaling by FGFR	1/152	68/7349	0.760160626815237	0.858712794198214	0.770941024274302	6464	1	ENSG00000160691	SHC1
R-HSA-425393	Transport of inorganic cations/anions and amino acids/oligopeptides	1/152	68/7349	0.760160626815237	0.858712794198214	0.770941024274302	808	1	ENSG00000160014	CALM3
R-HSA-5578749	Transcriptional regulation by small RNAs	1/152	68/7349	0.760160626815237	0.858712794198214	0.770941024274302	94239	1	ENSG00000105968	H2AFV
R-HSA-159236	Transport of Mature mRNA derived from an Intron-Containing Transcript	1/152	69/7349	0.765167574312021	0.858712794198214	0.770941024274302	10482	1	ENSG00000162231	NXF1
R-HSA-199992	trans-Golgi Network Vesicle Budding	1/152	69/7349	0.765167574312021	0.858712794198214	0.770941024274302	2495	1	ENSG00000167996	FTH1
R-HSA-421837	Clathrin derived vesicle budding	1/152	69/7349	0.765167574312021	0.858712794198214	0.770941024274302	2495	1	ENSG00000167996	FTH1
R-HSA-168255	Influenza Life Cycle	2/152	134/7349	0.770034233292895	0.858712794198214	0.770941024274302	6158/6134	2	ENSG00000108107,ENSG00000147403	RPL28,RPL10
R-HSA-1234174	Regulation of Hypoxia-inducible Factor (HIF) by oxygen	1/152	70/7349	0.770070668914298	0.858712794198214	0.770941024274302	84962	1	ENSG00000129474	AJUBA
R-HSA-2029480	Fcgamma receptor (FCGR) dependent phagocytosis	1/152	70/7349	0.770070668914298	0.858712794198214	0.770941024274302	196051	1	ENSG00000203805	PPAPDC1A
R-HSA-2262749	Cellular response to hypoxia	1/152	70/7349	0.770070668914298	0.858712794198214	0.770941024274302	84962	1	ENSG00000129474	AJUBA
R-HSA-427413	NoRC negatively regulates rRNA expression	1/152	70/7349	0.770070668914298	0.858712794198214	0.770941024274302	94239	1	ENSG00000105968	H2AFV
R-HSA-5250913	Positive epigenetic regulation of rRNA expression	1/152	70/7349	0.770070668914298	0.858712794198214	0.770941024274302	94239	1	ENSG00000105968	H2AFV
R-HSA-72312	rRNA processing	3/152	194/7349	0.770672403708353	0.858712794198214	0.770941024274302	6158/6134/1454	3	ENSG00000108107,ENSG00000147403,ENSG00000213923	RPL28,RPL10,CSNK1E
R-HSA-170834	Signaling by TGF-beta Receptor Complex	1/152	72/7349	0.779573816101766	0.86719533592808	0.778556538394804	56937	1	ENSG00000124225	PMEPA1
R-HSA-5250941	Negative epigenetic regulation of rRNA expression	1/152	73/7349	0.784178018376402	0.869442844097724	0.780574321595517	94239	1	ENSG00000105968	H2AFV
R-HSA-73854	RNA Polymerase I Promoter Clearance	1/152	73/7349	0.784178018376402	0.869442844097724	0.780574321595517	94239	1	ENSG00000105968	H2AFV
R-HSA-3108214	SUMOylation of DNA damage response and repair proteins	1/152	74/7349	0.7886866688996	0.873003500278669	0.783771031766569	5371	1	ENSG00000140464	PML
R-HSA-382551	Transport of small molecules	8/152	484/7349	0.792711460596825	0.873198334777608	0.783945951610772	163/9388/10613/29988/808/2495/2786/358	8	ENSG00000006125,ENSG00000101670,ENSG00000107566,ENSG00000136856,ENSG00000160014,ENSG00000167996,ENSG00000168243,ENSG00000240583	AP2B1,LIPG,ERLIN1,SLC2A8,CALM3,FTH1,GNG4,AQP1
R-HSA-163685	Integration of energy metabolism	1/152	75/7349	0.793101737810564	0.873198334777608	0.783945951610772	2786	1	ENSG00000168243	GNG4
R-HSA-351202	Metabolism of polyamines	1/152	75/7349	0.793101737810564	0.873198334777608	0.783945951610772	4947	1	ENSG00000180304	OAZ2
R-HSA-5693532	DNA Double-Strand Break Repair	2/152	141/7349	0.794052571892862	0.873198334777608	0.783945951610772	5982/80198	2	ENSG00000049541,ENSG00000172732	RFC2,MUS81
R-HSA-5693607	Processing of DNA double-strand break ends	1/152	77/7349	0.801658810393003	0.877678920800338	0.787968562664259	5982	1	ENSG00000049541	RFC2
R-HSA-70326	Glucose metabolism	1/152	77/7349	0.801658810393003	0.877678920800338	0.787968562664259	219855	1	ENSG00000134955	SLC37A2
R-HSA-674695	RNA Polymerase II Pre-transcription Events	1/152	78/7349	0.805804555830333	0.877678920800338	0.787968562664259	7936	1	ENSG00000204356	NELFE
R-HSA-72202	Transport of Mature Transcript to Cytoplasm	1/152	78/7349	0.805804555830333	0.877678920800338	0.787968562664259	10482	1	ENSG00000162231	NXF1
R-HSA-168254	Influenza Infection	2/152	145/7349	0.806767000854038	0.877678920800338	0.787968562664259	6158/6134	2	ENSG00000108107,ENSG00000147403	RPL28,RPL10
R-HSA-69481	G2/M Checkpoints	2/152	145/7349	0.806767000854038	0.877678920800338	0.787968562664259	5982/7465	2	ENSG00000049541,ENSG00000166483	RFC2,WEE1
R-HSA-69620	Cell Cycle Checkpoints	4/152	267/7349	0.808961090412806	0.877678920800338	0.787968562664259	8379/5982/55143/7465	4	ENSG00000002822,ENSG00000049541,ENSG00000134690,ENSG00000166483	MAD1L1,RFC2,CDCA8,WEE1
R-HSA-1168372	Downstream signaling events of B Cell Receptor (BCR)	1/152	79/7349	0.809864204780104	0.877678920800338	0.787968562664259	808	1	ENSG00000160014	CALM3
R-HSA-6781827	Transcription-Coupled Nucleotide Excision Repair (TC-NER)	1/152	79/7349	0.809864204780104	0.877678920800338	0.787968562664259	5982	1	ENSG00000049541	RFC2
R-HSA-381340	Transcriptional regulation of white adipocyte differentiation	1/152	80/7349	0.813839533648526	0.879155708098648	0.789294402828848	84246	1	ENSG00000133398	MED10
R-HSA-5668541	TNFR2 non-canonical NF-kB pathway	1/152	80/7349	0.813839533648526	0.879155708098648	0.789294402828848	4050	1	ENSG00000227507	LTB
R-HSA-5696399	Global Genome Nucleotide Excision Repair (GG-NER)	1/152	84/7349	0.828931917451876	0.890250968208707	0.7992555810617	5982	1	ENSG00000049541	RFC2
R-HSA-425407	SLC-mediated transmembrane transport	2/152	153/7349	0.830130650930443	0.890250968208707	0.7992555810617	29988/808	2	ENSG00000136856,ENSG00000160014	SLC2A8,CALM3
R-HSA-5633007	Regulation of TP53 Activity	2/152	153/7349	0.830130650930443	0.890250968208707	0.7992555810617	5982/5371	2	ENSG00000049541,ENSG00000140464	RFC2,PML
R-HSA-9010553	Regulation of expression of SLITs and ROBOs	2/152	153/7349	0.830130650930443	0.890250968208707	0.7992555810617	6158/6134	2	ENSG00000108107,ENSG00000147403	RPL28,RPL10
R-HSA-1428517	The citric acid (TCA) cycle and respiratory electron transport	2/152	154/7349	0.832866416456154	0.890250968208707	0.7992555810617	10873/25915	2	ENSG00000151376,ENSG00000178057	ME3,NDUFAF3
R-HSA-450531	Regulation of mRNA stability by proteins that bind AU-rich elements	1/152	86/7349	0.836015768065235	0.890250968208707	0.7992555810617	9261	1	ENSG00000162889	MAPKAPK2
R-HSA-5368286	Mitochondrial translation initiation	1/152	86/7349	0.836015768065235	0.890250968208707	0.7992555810617	6150	1	ENSG00000214026	MRPL23
R-HSA-5389840	Mitochondrial translation elongation	1/152	86/7349	0.836015768065235	0.890250968208707	0.7992555810617	6150	1	ENSG00000214026	MRPL23
R-HSA-5419276	Mitochondrial translation termination	1/152	86/7349	0.836015768065235	0.890250968208707	0.7992555810617	6150	1	ENSG00000214026	MRPL23
R-HSA-6804756	Regulation of TP53 Activity through Phosphorylation	1/152	88/7349	0.842808129927304	0.894652794071097	0.803207482281707	5982	1	ENSG00000049541	RFC2
R-HSA-8939236	RUNX1 regulates transcription of genes involved in differentiation of HSCs	1/152	88/7349	0.842808129927304	0.894652794071097	0.803207482281707	94239	1	ENSG00000105968	H2AFV
R-HSA-5663205	Infectious disease	5/152	343/7349	0.844650940349752	0.89519698087462	0.803696046018662	163/6158/6134/808/7936	5	ENSG00000006125,ENSG00000108107,ENSG00000147403,ENSG00000160014,ENSG00000204356	AP2B1,RPL28,RPL10,CALM3,NELFE
R-HSA-382556	ABC-family proteins mediated transport	1/152	89/7349	0.846098746130451	0.895321471927348	0.803807812444354	10613	1	ENSG00000107566	ERLIN1
R-HSA-611105	Respiratory electron transport	1/152	90/7349	0.849320921142595	0.897320219668708	0.805602261812525	25915	1	ENSG00000178057	NDUFAF3
R-HSA-3247509	Chromatin modifying enzymes	3/152	227/7349	0.854226482282949	0.899678282592213	0.807719299613561	94239/26610/9757	3	ENSG00000105968,ENSG00000109911,ENSG00000272333	H2AFV,ELP4,KMT2B
R-HSA-4839726	Chromatin organization	3/152	227/7349	0.854226482282949	0.899678282592213	0.807719299613561	94239/26610/9757	3	ENSG00000105968,ENSG00000109911,ENSG00000272333	H2AFV,ELP4,KMT2B
R-HSA-5368287	Mitochondrial translation	1/152	92/7349	0.855565575636238	0.899680675629982	0.807721448051317	6150	1	ENSG00000214026	MRPL23
R-HSA-5607764	CLEC7A (Dectin-1) signaling	1/152	97/7349	0.870075006845507	0.913510888622506	0.820138030920964	808	1	ENSG00000160014	CALM3
R-HSA-201681	TCF dependent signaling in response to WNT	2/152	170/7349	0.871565272344117	0.913650199824908	0.820263102681625	94239/1454	2	ENSG00000105968,ENSG00000213923	H2AFV,CSNK1E
R-HSA-3214847	HATs acetylate histones	1/152	101/7349	0.880632191433588	0.92171922991416	0.827507371503445	26610	1	ENSG00000109911	ELP4
R-HSA-72306	tRNA processing	1/152	104/7349	0.887986688687129	0.926534948040989	0.831830859741187	24140	1	ENSG00000068438	FTSJ1
R-HSA-8878166	Transcriptional regulation by RUNX2	1/152	104/7349	0.887986688687129	0.926534948040989	0.831830859741187	1277	1	ENSG00000108821	COL1A1
R-HSA-5619115	Disorders of transmembrane transporters	1/152	105/7349	0.890336726412396	0.927548942531799	0.832741210625249	10613	1	ENSG00000107566	ERLIN1
