ID	Description	GeneRatio	BgRatio	pvalue	p.adjust	qvalue	geneID	Count	ensembl_gene_id	gene_symbol
R-HSA-15869	Metabolism of nucleotides	4/247	88/7349	0.34299526857636	0.734789194070686	0.661647567068617	1890/7378/955/79873	4	ENSG00000025708,ENSG00000183696,ENSG00000197586,ENSG00000275074	TYMP,UPP1,ENTPD6,NUDT18
R-HSA-1433557	Signaling by SCF-KIT	2/247	37/7349	0.354729940201298	0.734789194070686	0.661647567068617	6777/3932	2	ENSG00000173757,ENSG00000182866	STAT5B,LCK
R-HSA-198933	Immunoregulatory interactions between a Lymphoid and a non-Lymphoid cell	2/247	37/7349	0.354729940201298	0.734789194070686	0.661647567068617	5817/100507436	2	ENSG00000073008,ENSG00000204520	PVR,MICA
R-HSA-212300	PRC2 methylates histones and DNA	2/247	37/7349	0.354729940201298	0.734789194070686	0.661647567068617	3021/8349	2	ENSG00000132475,ENSG00000184678	H3F3B,HIST2H2BE
R-HSA-2299718	Condensation of Prophase Chromosomes	2/247	37/7349	0.354729940201298	0.734789194070686	0.661647567068617	3021/8349	2	ENSG00000132475,ENSG00000184678	H3F3B,HIST2H2BE
R-HSA-390471	Association of TriC/CCT with target proteins during biosynthesis	2/247	37/7349	0.354729940201298	0.734789194070686	0.661647567068617	6468/8877	2	ENSG00000107829,ENSG00000176170	FBXW4,SPHK1
R-HSA-5576891	Cardiac conduction	3/247	63/7349	0.355692314752651	0.734789194070686	0.661647567068617	7220/1193/784	3	ENSG00000144935,ENSG00000155962,ENSG00000167535	TRPC1,CLIC2,CACNB3
R-HSA-1181150	Signaling by NODAL	1/247	13/7349	0.359054695788423	0.734789194070686	0.661647567068617	5045	1	ENSG00000140564	FURIN
R-HSA-1502540	Signaling by Activin	1/247	13/7349	0.359054695788423	0.734789194070686	0.661647567068617	3624	1	ENSG00000122641	INHBA
R-HSA-171007	p38MAPK events	1/247	13/7349	0.359054695788423	0.734789194070686	0.661647567068617	5600	1	ENSG00000185386	MAPK11
R-HSA-198323	AKT phosphorylates targets in the cytosol	1/247	13/7349	0.359054695788423	0.734789194070686	0.661647567068617	1027	1	ENSG00000111276	CDKN1B
R-HSA-200425	Import of palmitoyl-CoA into the mitochondrial matrix	1/247	13/7349	0.359054695788423	0.734789194070686	0.661647567068617	5467	1	ENSG00000112033	PPARD
R-HSA-202670	ERKs are inactivated	1/247	13/7349	0.359054695788423	0.734789194070686	0.661647567068617	5598	1	ENSG00000166484	MAPK7
R-HSA-205043	NRIF signals cell death from the nucleus	1/247	13/7349	0.359054695788423	0.734789194070686	0.661647567068617	7316	1	ENSG00000150991	UBC
R-HSA-3229121	Glycogen storage diseases	1/247	13/7349	0.359054695788423	0.734789194070686	0.661647567068617	7316	1	ENSG00000150991	UBC
R-HSA-3296469	Defects in cobalamin (B12) metabolism	1/247	13/7349	0.359054695788423	0.734789194070686	0.661647567068617	8029	1	ENSG00000107611	CUBN
R-HSA-392154	Nitric oxide stimulates guanylate cyclase	1/247	13/7349	0.359054695788423	0.734789194070686	0.661647567068617	5152	1	ENSG00000160191	PDE9A
R-HSA-435354	Zinc transporters	1/247	13/7349	0.359054695788423	0.734789194070686	0.661647567068617	55630	1	ENSG00000147804	SLC39A4
R-HSA-442982	Ras activation upon Ca2+ influx through NMDA receptor	1/247	13/7349	0.359054695788423	0.734789194070686	0.661647567068617	5924	1	ENSG00000113319	RASGRF2
R-HSA-5099900	WNT5A-dependent internalization of FZD4	1/247	13/7349	0.359054695788423	0.734789194070686	0.661647567068617	161	1	ENSG00000183020	AP2A2
R-HSA-6804116	TP53 Regulates Transcription of Genes Involved in G1 Cell Cycle Arrest	1/247	13/7349	0.359054695788423	0.734789194070686	0.661647567068617	1027	1	ENSG00000111276	CDKN1B
R-HSA-877312	Regulation of IFNG signaling	1/247	13/7349	0.359054695788423	0.734789194070686	0.661647567068617	9021	1	ENSG00000184557	SOCS3
R-HSA-8849932	Synaptic adhesion-like molecules	1/247	13/7349	0.359054695788423	0.734789194070686	0.661647567068617	10211	1	ENSG00000137312	FLOT1
R-HSA-8983432	Interleukin-15 signaling	1/247	13/7349	0.359054695788423	0.734789194070686	0.661647567068617	6777	1	ENSG00000173757	STAT5B
R-HSA-9018678	Biosynthesis of specialized proresolving mediators (SPMs)	1/247	13/7349	0.359054695788423	0.734789194070686	0.661647567068617	2879	1	ENSG00000167468	GPX4
R-HSA-9006931	Signaling by Nuclear Receptors	6/247	145/7349	0.361155311201976	0.737285354819644	0.663895257562555	5467/1509/3021/7090/3725/8349	6	ENSG00000112033,ENSG00000117984,ENSG00000132475,ENSG00000140332,ENSG00000177606,ENSG00000184678	PPARD,CTSD,H3F3B,TLE3,JUN,HIST2H2BE
R-HSA-877300	Interferon gamma signaling	3/247	64/7349	0.364947165837028	0.740910553903572	0.667159600823691	3664/80128/9021	3	ENSG00000117595,ENSG00000163462,ENSG00000184557	IRF6,TRIM46,SOCS3
R-HSA-5619102	SLC transporter disorders	2/247	38/7349	0.366973003105161	0.740910553903572	0.667159600823691	55630/10999	2	ENSG00000147804,ENSG00000167114	SLC39A4,SLC27A4
R-HSA-6783310	Fanconi Anemia Pathway	2/247	38/7349	0.366973003105161	0.740910553903572	0.667159600823691	2067/7316	2	ENSG00000012061,ENSG00000150991	ERCC1,UBC
R-HSA-8878171	Transcriptional regulation by RUNX1	7/247	174/7349	0.36851367274694	0.740910553903572	0.667159600823691	23309/3021/1515/7316/1437/9021/8349	7	ENSG00000127511,ENSG00000132475,ENSG00000136943,ENSG00000150991,ENSG00000164400,ENSG00000184557,ENSG00000184678	SIN3B,H3F3B,CTSV,UBC,CSF2,SOCS3,HIST2H2BE
R-HSA-1971475	A tetrasaccharide linker sequence is required for GAG synthesis	1/247	14/7349	0.380635051587259	0.740910553903572	0.667159600823691	6385	1	ENSG00000124145	SDC4
R-HSA-212676	Dopamine Neurotransmitter Release Cycle	1/247	14/7349	0.380635051587259	0.740910553903572	0.667159600823691	6812	1	ENSG00000136854	STXBP1
R-HSA-2142845	Hyaluronan metabolism	1/247	14/7349	0.380635051587259	0.740910553903572	0.667159600823691	3037	1	ENSG00000170961	HAS2
R-HSA-2691230	Signaling by NOTCH1 HD Domain Mutants in Cancer	1/247	14/7349	0.380635051587259	0.740910553903572	0.667159600823691	7316	1	ENSG00000150991	UBC
R-HSA-2691232	Constitutive Signaling by NOTCH1 HD Domain Mutants	1/247	14/7349	0.380635051587259	0.740910553903572	0.667159600823691	7316	1	ENSG00000150991	UBC
R-HSA-3134975	Regulation of innate immune responses to cytosolic DNA	1/247	14/7349	0.380635051587259	0.740910553903572	0.667159600823691	7316	1	ENSG00000150991	UBC
R-HSA-3322077	Glycogen synthesis	1/247	14/7349	0.380635051587259	0.740910553903572	0.667159600823691	7316	1	ENSG00000150991	UBC
R-HSA-3371568	Attenuation phase	1/247	14/7349	0.380635051587259	0.740910553903572	0.667159600823691	3303	1	ENSG00000204389	HSPA1A
R-HSA-432142	Platelet sensitization by LDL	1/247	14/7349	0.380635051587259	0.740910553903572	0.667159600823691	5526	1	ENSG00000068971	PPP2R5B
R-HSA-4839735	AXIN mutants destabilize the destruction complex, activating WNT signaling	1/247	14/7349	0.380635051587259	0.740910553903572	0.667159600823691	5526	1	ENSG00000068971	PPP2R5B
R-HSA-4839744	truncated APC mutants destabilize the destruction complex	1/247	14/7349	0.380635051587259	0.740910553903572	0.667159600823691	5526	1	ENSG00000068971	PPP2R5B
R-HSA-4839748	AMER1 mutants destabilize the destruction complex	1/247	14/7349	0.380635051587259	0.740910553903572	0.667159600823691	5526	1	ENSG00000068971	PPP2R5B
R-HSA-5467337	APC truncation mutants have impaired AXIN binding	1/247	14/7349	0.380635051587259	0.740910553903572	0.667159600823691	5526	1	ENSG00000068971	PPP2R5B
R-HSA-5467340	AXIN missense mutants destabilize the destruction complex	1/247	14/7349	0.380635051587259	0.740910553903572	0.667159600823691	5526	1	ENSG00000068971	PPP2R5B
R-HSA-5467348	Truncations of AMER1 destabilize the destruction complex	1/247	14/7349	0.380635051587259	0.740910553903572	0.667159600823691	5526	1	ENSG00000068971	PPP2R5B
R-HSA-6803157	Antimicrobial peptides	1/247	14/7349	0.380635051587259	0.740910553903572	0.667159600823691	92747	1	ENSG00000125999	BPIFB1
R-HSA-186797	Signaling by PDGF	2/247	40/7349	0.391179964236317	0.744556821666952	0.670442915567551	5045/6777	2	ENSG00000140564,ENSG00000173757	FURIN,STAT5B
R-HSA-427389	ERCC6 (CSB) and EHMT2 (G9a) positively regulate rRNA expression	2/247	40/7349	0.391179964236317	0.744556821666952	0.670442915567551	3021/8349	2	ENSG00000132475,ENSG00000184678	H3F3B,HIST2H2BE
R-HSA-446193	Biosynthesis of the N-glycan precursor (dolichol lipid-linked oligosaccharide, LLO) and transfer to a nascent protein	3/247	67/7349	0.392565046447531	0.744556821666952	0.670442915567551	8818/29926/30815	3	ENSG00000136908,ENSG00000144591,ENSG00000160408	DPM2,GMPPA,ST6GALNAC6
R-HSA-5620912	Anchoring of the basal body to the plasma membrane	4/247	95/7349	0.396864102307065	0.744556821666952	0.670442915567551	8655/7277/5116/9814	4	ENSG00000088986,ENSG00000127824,ENSG00000160299,ENSG00000198089	DYNLL1,TUBA4A,PCNT,SFI1
R-HSA-110312	Translesion synthesis by REV1	1/247	15/7349	0.401491649032105	0.744556821666952	0.670442915567551	7316	1	ENSG00000150991	UBC
R-HSA-140534	Ligand-dependent caspase activation	1/247	15/7349	0.401491649032105	0.744556821666952	0.670442915567551	8717	1	ENSG00000102871	TRADD
R-HSA-1433559	Regulation of KIT signaling	1/247	15/7349	0.401491649032105	0.744556821666952	0.670442915567551	3932	1	ENSG00000182866	LCK
R-HSA-204174	Regulation of pyruvate dehydrogenase (PDH) complex	1/247	15/7349	0.401491649032105	0.744556821666952	0.670442915567551	5467	1	ENSG00000112033	PPARD
R-HSA-419037	NCAM1 interactions	1/247	15/7349	0.401491649032105	0.744556821666952	0.670442915567551	784	1	ENSG00000167535	CACNB3
R-HSA-4839743	phosphorylation site mutants of CTNNB1 are not targeted to the proteasome by the destruction complex	1/247	15/7349	0.401491649032105	0.744556821666952	0.670442915567551	5526	1	ENSG00000068971	PPP2R5B
R-HSA-5339716	Misspliced GSK3beta mutants stabilize beta-catenin	1/247	15/7349	0.401491649032105	0.744556821666952	0.670442915567551	5526	1	ENSG00000068971	PPP2R5B
R-HSA-5358747	S33 mutants of beta-catenin aren't phosphorylated	1/247	15/7349	0.401491649032105	0.744556821666952	0.670442915567551	5526	1	ENSG00000068971	PPP2R5B
R-HSA-5358749	S37 mutants of beta-catenin aren't phosphorylated	1/247	15/7349	0.401491649032105	0.744556821666952	0.670442915567551	5526	1	ENSG00000068971	PPP2R5B
R-HSA-5358751	S45 mutants of beta-catenin aren't phosphorylated	1/247	15/7349	0.401491649032105	0.744556821666952	0.670442915567551	5526	1	ENSG00000068971	PPP2R5B
R-HSA-5358752	T41 mutants of beta-catenin aren't phosphorylated	1/247	15/7349	0.401491649032105	0.744556821666952	0.670442915567551	5526	1	ENSG00000068971	PPP2R5B
R-HSA-5609975	Diseases associated with glycosylation precursor biosynthesis	1/247	15/7349	0.401491649032105	0.744556821666952	0.670442915567551	8818	1	ENSG00000136908	DPM2
R-HSA-8854691	Interleukin-20 family signaling	1/247	15/7349	0.401491649032105	0.744556821666952	0.670442915567551	6777	1	ENSG00000173757	STAT5B
R-HSA-9014325	TICAM1,TRAF6-dependent induction of TAK1 complex	1/247	15/7349	0.401491649032105	0.744556821666952	0.670442915567551	7316	1	ENSG00000150991	UBC
R-HSA-975163	IRAK2 mediated activation of TAK1 complex upon TLR7/8 or 9 stimulation	1/247	15/7349	0.401491649032105	0.744556821666952	0.670442915567551	7316	1	ENSG00000150991	UBC
R-HSA-8852135	Protein ubiquitination	3/247	68/7349	0.401707498424641	0.744556821666952	0.670442915567551	997/7316/51255	3	ENSG00000099804,ENSG00000150991,ENSG00000168894	CDC34,UBC,RNF181
R-HSA-2467813	Separation of Sister Chromatids	7/247	180/7349	0.401843768638178	0.744556821666952	0.670442915567551	5526/8655/80152/7277/7316/6396/1780	7	ENSG00000068971,ENSG00000088986,ENSG00000102901,ENSG00000127824,ENSG00000150991,ENSG00000157020,ENSG00000158560	PPP2R5B,DYNLL1,CENPT,TUBA4A,UBC,SEC13,DYNC1I1
R-HSA-9006925	Intracellular signaling by second messengers	9/247	237/7349	0.402379283397039	0.744556821666952	0.670442915567551	6591/5526/1027/9173/7316/3725/84232/3932/23396	9	ENSG00000019549,ENSG00000068971,ENSG00000111276,ENSG00000115602,ENSG00000150991,ENSG00000177606,ENSG00000179632,ENSG00000182866,ENSG00000186111	SNAI2,PPP2R5B,CDKN1B,IL1RL1,UBC,JUN,MAF1,LCK,PIP5K1C
R-HSA-5696400	Dual Incision in GG-NER	2/247	41/7349	0.403128995989988	0.744556821666952	0.670442915567551	2067/7316	2	ENSG00000012061,ENSG00000150991	ERCC1,UBC
R-HSA-983169	Class I MHC mediated antigen processing & presentation	12/247	325/7349	0.411076914359184	0.744556821666952	0.670442915567551	997/51343/6468/4688/10489/23480/1515/7316/6396/80176/9021/8517	12	ENSG00000099804,ENSG00000105325,ENSG00000107829,ENSG00000116701,ENSG00000132128,ENSG00000132432,ENSG00000136943,ENSG00000150991,ENSG00000157020,ENSG00000171621,ENSG00000184557,ENSG00000269335	CDC34,FZR1,FBXW4,NCF2,LRRC41,SEC61G,CTSV,UBC,SEC13,SPSB1,SOCS3,IKBKG
R-HSA-69275	G2/M Transition	7/247	182/7349	0.412959029559876	0.744556821666952	0.670442915567551	27175/8655/7277/7316/5116/9814/55957	7	ENSG00000037042,ENSG00000088986,ENSG00000127824,ENSG00000150991,ENSG00000160299,ENSG00000198089,ENSG00000267796	TUBG2,DYNLL1,TUBA4A,UBC,PCNT,SFI1,LIN37
R-HSA-216083	Integrin cell surface interactions	2/247	42/7349	0.414966148638877	0.744556821666952	0.670442915567551	1294/3678	2	ENSG00000114270,ENSG00000161638	COL7A1,ITGA5
R-HSA-388841	Costimulation by the CD28 family	2/247	42/7349	0.414966148638877	0.744556821666952	0.670442915567551	5526/3932	2	ENSG00000068971,ENSG00000182866	PPP2R5B,LCK
R-HSA-162906	HIV Infection	8/247	211/7349	0.415289392561502	0.744556821666952	0.670442915567551	8907/5045/375/7316/51271/55690/3932/161	8	ENSG00000072958,ENSG00000140564,ENSG00000143761,ENSG00000150991,ENSG00000165006,ENSG00000175115,ENSG00000182866,ENSG00000183020	AP1M1,FURIN,ARF1,UBC,UBAP1,PACS1,LCK,AP2A2
R-HSA-1500620	Meiosis	3/247	70/7349	0.419872679772697	0.744556821666952	0.670442915567551	23345/3021/8349	3	ENSG00000131018,ENSG00000132475,ENSG00000184678	SYNE1,H3F3B,HIST2H2BE
R-HSA-187037	Signaling by NTRK1 (TRKA)	3/247	70/7349	0.419872679772697	0.744556821666952	0.670442915567551	5598/161/5600	3	ENSG00000166484,ENSG00000183020,ENSG00000185386	MAPK7,AP2A2,MAPK11
R-HSA-5250913	Positive epigenetic regulation of rRNA expression	3/247	70/7349	0.419872679772697	0.744556821666952	0.670442915567551	30834/3021/8349	3	ENSG00000066379,ENSG00000132475,ENSG00000184678	ZNRD1,H3F3B,HIST2H2BE
R-HSA-1295596	Spry regulation of FGF signaling	1/247	16/7349	0.421648666033615	0.744556821666952	0.670442915567551	7316	1	ENSG00000150991	UBC
R-HSA-1362300	Transcription of E2F targets under negative control by p107 (RBL1) and p130 (RBL2) in complex with HDAC1	1/247	16/7349	0.421648666033615	0.744556821666952	0.670442915567551	55957	1	ENSG00000267796	LIN37
R-HSA-156711	Polo-like kinase mediated events	1/247	16/7349	0.421648666033615	0.744556821666952	0.670442915567551	55957	1	ENSG00000267796	LIN37
R-HSA-1660516	Synthesis of PIPs at the early endosome membrane	1/247	16/7349	0.421648666033615	0.744556821666952	0.670442915567551	55361	1	ENSG00000155252	PI4K2A
R-HSA-196741	Cobalamin (Cbl, vitamin B12) transport and metabolism	1/247	16/7349	0.421648666033615	0.744556821666952	0.670442915567551	8029	1	ENSG00000107611	CUBN
R-HSA-210500	Glutamate Neurotransmitter Release Cycle	1/247	16/7349	0.421648666033615	0.744556821666952	0.670442915567551	6812	1	ENSG00000136854	STXBP1
R-HSA-3238698	WNT ligand biogenesis and trafficking	1/247	16/7349	0.421648666033615	0.744556821666952	0.670442915567551	64840	1	ENSG00000102312	PORCN
R-HSA-4641263	Regulation of FZD by ubiquitination	1/247	16/7349	0.421648666033615	0.744556821666952	0.670442915567551	7316	1	ENSG00000150991	UBC
R-HSA-5655862	Translesion synthesis by POLK	1/247	16/7349	0.421648666033615	0.744556821666952	0.670442915567551	7316	1	ENSG00000150991	UBC
R-HSA-5656121	Translesion synthesis by POLI	1/247	16/7349	0.421648666033615	0.744556821666952	0.670442915567551	7316	1	ENSG00000150991	UBC
R-HSA-74259	Purine catabolism	1/247	16/7349	0.421648666033615	0.744556821666952	0.670442915567551	79873	1	ENSG00000275074	NUDT18
R-HSA-881907	Gastrin-CREB signalling pathway via PKC and MAPK	1/247	16/7349	0.421648666033615	0.744556821666952	0.670442915567551	5598	1	ENSG00000166484	MAPK7
R-HSA-937072	TRAF6-mediated induction of TAK1 complex within TLR4 complex	1/247	16/7349	0.421648666033615	0.744556821666952	0.670442915567551	7316	1	ENSG00000150991	UBC
R-HSA-453274	Mitotic G2-G2/M phases	7/247	184/7349	0.424062356943036	0.747145840661771	0.672774221107751	27175/8655/7277/7316/5116/9814/55957	7	ENSG00000037042,ENSG00000088986,ENSG00000127824,ENSG00000150991,ENSG00000160299,ENSG00000198089,ENSG00000267796	TUBG2,DYNLL1,TUBA4A,UBC,PCNT,SFI1,LIN37
R-HSA-5696395	Formation of Incision Complex in GG-NER	2/247	43/7349	0.426685438275181	0.747145840661771	0.672774221107751	2067/7316	2	ENSG00000012061,ENSG00000150991	ERCC1,UBC
R-HSA-69231	Cyclin D associated events in G1	2/247	43/7349	0.426685438275181	0.747145840661771	0.672774221107751	1027/7316	2	ENSG00000111276,ENSG00000150991	CDKN1B,UBC
R-HSA-69236	G1 Phase	2/247	43/7349	0.426685438275181	0.747145840661771	0.672774221107751	1027/7316	2	ENSG00000111276,ENSG00000150991	CDKN1B,UBC
R-HSA-1221632	Meiotic synapsis	2/247	44/7349	0.43828140596398	0.748935844650522	0.674386046368325	23345/8349	2	ENSG00000131018,ENSG00000184678	SYNE1,HIST2H2BE
R-HSA-2122947	NOTCH1 Intracellular Domain Regulates Transcription	2/247	44/7349	0.43828140596398	0.748935844650522	0.674386046368325	7090/7316	2	ENSG00000140332,ENSG00000150991	TLE3,UBC
R-HSA-162710	Synthesis of glycosylphosphatidylinositol (GPI)	1/247	17/7349	0.441129476000845	0.748935844650522	0.674386046368325	8818	1	ENSG00000136908	DPM2
R-HSA-167044	Signalling to RAS	1/247	17/7349	0.441129476000845	0.748935844650522	0.674386046368325	5600	1	ENSG00000185386	MAPK11
R-HSA-196299	Beta-catenin phosphorylation cascade	1/247	17/7349	0.441129476000845	0.748935844650522	0.674386046368325	5526	1	ENSG00000068971	PPP2R5B
R-HSA-2022928	HS-GAG biosynthesis	1/247	17/7349	0.441129476000845	0.748935844650522	0.674386046368325	6385	1	ENSG00000124145	SDC4
R-HSA-2514859	Inactivation, recovery and regulation of the phototransduction cascade	1/247	17/7349	0.441129476000845	0.748935844650522	0.674386046368325	2782	1	ENSG00000078369	GNB1
R-HSA-389977	Post-chaperonin tubulin folding pathway	1/247	17/7349	0.441129476000845	0.748935844650522	0.674386046368325	7277	1	ENSG00000127824	TUBA4A
R-HSA-390522	Striated Muscle Contraction	1/247	17/7349	0.441129476000845	0.748935844650522	0.674386046368325	7139	1	ENSG00000118194	TNNT2
R-HSA-450604	KSRP (KHSRP) binds and destabilizes mRNA	1/247	17/7349	0.441129476000845	0.748935844650522	0.674386046368325	5600	1	ENSG00000185386	MAPK11
R-HSA-5576892	Phase 0 - rapid depolarisation	1/247	17/7349	0.441129476000845	0.748935844650522	0.674386046368325	784	1	ENSG00000167535	CACNB3
R-HSA-8948216	Collagen chain trimerization	1/247	17/7349	0.441129476000845	0.748935844650522	0.674386046368325	1294	1	ENSG00000114270	COL7A1
R-HSA-8964038	LDL clearance	1/247	17/7349	0.441129476000845	0.748935844650522	0.674386046368325	161	1	ENSG00000183020	AP2A2
R-HSA-912526	Interleukin receptor SHC signaling	1/247	17/7349	0.441129476000845	0.748935844650522	0.674386046368325	1437	1	ENSG00000164400	CSF2
R-HSA-936964	Activation of IRF3/IRF7 mediated by TBK1/IKK epsilon	1/247	17/7349	0.441129476000845	0.748935844650522	0.674386046368325	7316	1	ENSG00000150991	UBC
R-HSA-3214847	HATs acetylate histones	4/247	101/7349	0.442488307826475	0.749722092410444	0.675094030265834	51147/55683/10474/8349	4	ENSG00000111653,ENSG00000114982,ENSG00000171148,ENSG00000184678	ING4,KANSL3,TADA3,HIST2H2BE
R-HSA-73854	RNA Polymerase I Promoter Clearance	3/247	73/7349	0.446765791638423	0.755440338588607	0.680243076689231	30834/3021/8349	3	ENSG00000066379,ENSG00000132475,ENSG00000184678	ZNRD1,H3F3B,HIST2H2BE
R-HSA-6802949	Signaling by RAS mutants	2/247	45/7349	0.449749089464763	0.75784200110266	0.682405675393957	9462/5894	2	ENSG00000075391,ENSG00000132155	RASAL2,RAF1
R-HSA-3781865	Diseases of glycosylation	4/247	102/7349	0.450001780818507	0.75784200110266	0.682405675393957	3955/6385/8818/10418	4	ENSG00000106003,ENSG00000124145,ENSG00000136908,ENSG00000262655	LFNG,SDC4,DPM2,SPON1
R-HSA-1236382	Constitutive Signaling by Ligand-Responsive EGFR Cancer Variants	1/247	18/7349	0.459956674504362	0.75784200110266	0.682405675393957	7316	1	ENSG00000150991	UBC
R-HSA-163359	Glucagon signaling in metabolic regulation	1/247	18/7349	0.459956674504362	0.75784200110266	0.682405675393957	2782	1	ENSG00000078369	GNB1
R-HSA-1643713	Signaling by EGFR in Cancer	1/247	18/7349	0.459956674504362	0.75784200110266	0.682405675393957	7316	1	ENSG00000150991	UBC
R-HSA-1839117	Signaling by cytosolic FGFR1 fusion mutants	1/247	18/7349	0.459956674504362	0.75784200110266	0.682405675393957	6777	1	ENSG00000173757	STAT5B
R-HSA-2173782	Binding and Uptake of Ligands by Scavenger Receptors	1/247	18/7349	0.459956674504362	0.75784200110266	0.682405675393957	10525	1	ENSG00000149428	HYOU1
R-HSA-2514856	The phototransduction cascade	1/247	18/7349	0.459956674504362	0.75784200110266	0.682405675393957	2782	1	ENSG00000078369	GNB1
R-HSA-389357	CD28 dependent PI3K/Akt signaling	1/247	18/7349	0.459956674504362	0.75784200110266	0.682405675393957	3932	1	ENSG00000182866	LCK
R-HSA-418990	Adherens junctions interactions	1/247	18/7349	0.459956674504362	0.75784200110266	0.682405675393957	5817	1	ENSG00000073008	PVR
R-HSA-445095	Interaction between L1 and Ankyrins	1/247	18/7349	0.459956674504362	0.75784200110266	0.682405675393957	3897	1	ENSG00000198910	L1CAM
R-HSA-451326	Activation of kainate receptors upon glutamate binding	1/247	18/7349	0.459956674504362	0.75784200110266	0.682405675393957	2782	1	ENSG00000078369	GNB1
R-HSA-5637815	Signaling by Ligand-Responsive EGFR Variants in Cancer	1/247	18/7349	0.459956674504362	0.75784200110266	0.682405675393957	7316	1	ENSG00000150991	UBC
R-HSA-3906995	Diseases associated with O-glycosylation of proteins	2/247	46/7349	0.461083996248223	0.758206885775565	0.682734239093636	3955/10418	2	ENSG00000106003,ENSG00000262655	LFNG,SPON1
R-HSA-68882	Mitotic Anaphase	7/247	191/7349	0.462710568870665	0.758558998090127	0.683051301807874	5526/8655/80152/7277/7316/6396/1780	7	ENSG00000068971,ENSG00000088986,ENSG00000102901,ENSG00000127824,ENSG00000150991,ENSG00000157020,ENSG00000158560	PPP2R5B,DYNLL1,CENPT,TUBA4A,UBC,SEC13,DYNC1I1
R-HSA-73864	RNA Polymerase I Transcription	3/247	75/7349	0.464418912426086	0.758558998090127	0.683051301807874	30834/3021/8349	3	ENSG00000066379,ENSG00000132475,ENSG00000184678	ZNRD1,H3F3B,HIST2H2BE
R-HSA-2555396	Mitotic Metaphase and Anaphase	7/247	192/7349	0.468191435810879	0.758558998090127	0.683051301807874	5526/8655/80152/7277/7316/6396/1780	7	ENSG00000068971,ENSG00000088986,ENSG00000102901,ENSG00000127824,ENSG00000150991,ENSG00000157020,ENSG00000158560	PPP2R5B,DYNLL1,CENPT,TUBA4A,UBC,SEC13,DYNC1I1
R-HSA-5620924	Intraflagellar transport	2/247	47/7349	0.472282077753761	0.758558998090127	0.683051301807874	8655/7277	2	ENSG00000088986,ENSG00000127824	DYNLL1,TUBA4A
R-HSA-6791312	TP53 Regulates Transcription of Cell Cycle Genes	2/247	47/7349	0.472282077753761	0.758558998090127	0.683051301807874	1027/85456	2	ENSG00000111276,ENSG00000149115	CDKN1B,TNKS1BP1
R-HSA-912446	Meiotic recombination	2/247	47/7349	0.472282077753761	0.758558998090127	0.683051301807874	3021/8349	2	ENSG00000132475,ENSG00000184678	H3F3B,HIST2H2BE
R-HSA-1799339	SRP-dependent cotranslational protein targeting to membrane	4/247	105/7349	0.472342575105025	0.758558998090127	0.683051301807874	23480/6727/6730/6734	4	ENSG00000132432,ENSG00000140319,ENSG00000167881,ENSG00000182934	SEC61G,SRP14,SRP68,SRPR
R-HSA-110320	Translesion Synthesis by POLH	1/247	19/7349	0.478152105059187	0.758558998090127	0.683051301807874	7316	1	ENSG00000150991	UBC
R-HSA-1362277	Transcription of E2F targets under negative control by DREAM complex	1/247	19/7349	0.478152105059187	0.758558998090127	0.683051301807874	55957	1	ENSG00000267796	LIN37
R-HSA-176407	Conversion from APC/C:Cdc20 to APC/C:Cdh1 in late anaphase	1/247	19/7349	0.478152105059187	0.758558998090127	0.683051301807874	51343	1	ENSG00000105325	FZR1
R-HSA-190861	Gap junction assembly	1/247	19/7349	0.478152105059187	0.758558998090127	0.683051301807874	7277	1	ENSG00000127824	TUBA4A
R-HSA-193368	Synthesis of bile acids and bile salts via 7alpha-hydroxycholesterol	1/247	19/7349	0.478152105059187	0.758558998090127	0.683051301807874	1646	1	ENSG00000151632	AKR1C2
R-HSA-399719	Trafficking of AMPA receptors	1/247	19/7349	0.478152105059187	0.758558998090127	0.683051301807874	161	1	ENSG00000183020	AP2A2
R-HSA-399721	Glutamate binding, activation of AMPA receptors and synaptic plasticity	1/247	19/7349	0.478152105059187	0.758558998090127	0.683051301807874	161	1	ENSG00000183020	AP2A2
R-HSA-5218921	VEGFR2 mediated cell proliferation	1/247	19/7349	0.478152105059187	0.758558998090127	0.683051301807874	8877	1	ENSG00000176170	SPHK1
R-HSA-6804760	Regulation of TP53 Activity through Methylation	1/247	19/7349	0.478152105059187	0.758558998090127	0.683051301807874	7316	1	ENSG00000150991	UBC
R-HSA-1236974	ER-Phagosome pathway	3/247	77/7349	0.481823553432712	0.758558998090127	0.683051301807874	23480/7316/8517	3	ENSG00000132432,ENSG00000150991,ENSG00000269335	SEC61G,UBC,IKBKG
R-HSA-5693607	Processing of DNA double-strand break ends	3/247	77/7349	0.481823553432712	0.758558998090127	0.683051301807874	9025/7316/8349	3	ENSG00000112130,ENSG00000150991,ENSG00000184678	RNF8,UBC,HIST2H2BE
